0.348,0.574,0.985,0.752,0.091970562
0.335,0.519,0.749,1.0,0.312561531
0.257,0.0,0.954,0.006,0.01395324
0.247,0.041,0.78,0.797,0.702432996
0.829,0.542,0.868,0.904,0.000347669
0.039,0.113,0.983,1.0,0.82816706
0.336,0.167,0.615,0.716,0.280946005
0.253,0.0,0.517,0.327,0.155411592
0.713,0.086,0.862,0.631,0.048582473
0.603,0.705,0.67,1.0,0.051745919
0.025,0.0,0.957,0.426,0.567673301
0.287,0.183,0.841,0.783,0.482669893
0.715,0.227,0.748,0.28,0.00295691
0.069,0.118,0.326,0.978,0.057370588
0.448,0.208,0.978,0.989,0.540930308
0.172,0.0,0.665,0.444,0.459107557
0.717,0.164,0.746,0.974,0.028190468
0.797,0.63,0.952,0.821,0.000829587
0.07,0.539,1.0,0.778,0.136031614
0.515,0.151,0.663,0.503,0.173600545
0.356,0.061,0.789,0.723,0.600641639
0.243,0.681,0.298,0.962,0.00781051
0.021,0.479,0.381,0.723,0.013757031
0.172,0.186,0.997,1.0,0.702644696
0.42,0.907,0.561,0.992,0.029687855
0.302,0.0,0.915,0.662,0.682077134
0.488,0.0,0.595,0.49,0.193863466
0.047,0.057,0.267,0.649,0.020598542
0.327,0.335,0.471,0.611,0.036649845
0.027,0.227,0.918,0.546,0.304940345
0.322,0.0,0.327,0.447,0.00166778
0.496,0.332,0.504,0.363,0.000633378
0.45,0.131,0.939,0.158,0.03024206
0.302,0.0,0.67,0.449,0.448369397
0.256,0.625,0.653,1.0,0.202875328
0.28,0.0,0.524,0.781,0.245886488
0.489,0.022,0.629,0.461,0.229310238
0.093,0.457,1.0,0.865,0.258419792
0.471,0.0,0.745,0.465,0.421867362
0.001,0.533,0.321,0.72,0.005258067
0.241,0.663,0.851,1.0,0.264615877
0.0,0.141,0.801,0.687,0.511929186
0.341,0.07,0.362,0.34,0.007192623
0.248,0.0,0.745,0.412,0.517085706
0.363,0.0,0.924,0.498,0.561310266
0.465,0.161,0.875,0.539,0.307158888
0.0,0.155,0.924,0.24,0.126945743
0.295,0.125,1.0,0.248,0.1799326
0.565,0.252,0.709,0.255,0.000800328
0.256,0.0,0.724,0.51,0.568454696
0.204,0.957,0.758,0.977,0.021405754
0.13,0.462,0.937,0.899,0.287154138
0.073,0.025,0.777,0.469,0.551881889
0.529,0.261,0.731,0.85,0.264736357
0.461,0.142,0.714,0.236,0.094252787
0.299,0.003,0.926,0.336,0.444746408
0.285,0.0,0.453,0.319,0.082327043
0.01,0.054,0.174,0.988,0.015755268
0.645,0.195,0.755,0.337,0.038930349
0.562,0.0,0.761,0.809,0.398139797
0.109,0.0,0.65,0.376,0.399823067
0.076,0.084,0.951,0.754,0.639093513
0.364,0.468,0.905,0.7,0.126840754
0.569,0.12,0.91,0.156,0.027033865
0.374,0.207,0.84,0.477,0.25588456
0.367,0.026,0.591,0.929,0.411664475
0.47,0.13,0.813,1.0,0.608292083
0.351,0.656,0.58,0.973,0.098633075
0.22,0.574,0.97,0.914,0.225315484
0.348,0.504,0.487,0.994,0.05214178
