0.815,0.368,0.917,0.661,3.4213e-05
0.013,0.018,0.494,0.879,0.978906247
0.206,0.29,0.576,0.745,0.257278248
0.041,0.209,0.668,0.627,0.979000693
0.598,0.134,0.629,0.804,0.000721356
0.087,0.158,0.201,0.587,0.68898629
0.0,0.291,0.825,0.613,0.976157675
0.045,0.476,0.508,0.864,0.34342364
0.429,0.225,0.67,0.377,0.0
0.274,0.259,0.639,0.807,0.112947348
0.663,0.168,0.763,0.84,0.000627873
0.05,0.738,0.245,0.964,0.000163353
0.403,0.138,0.626,0.943,0.024659091
0.356,0.0,0.502,0.938,0.039634089
0.022,0.077,0.974,0.806,0.987385189
0.277,0.034,0.368,0.842,0.06826666
0.901,0.44,0.977,0.454,1.446e-06
0.006,0.699,0.481,0.833,0.001118896
0.397,0.224,0.43,0.243,0.0
0.198,0.441,0.492,0.463,0.078195541
0.151,0.725,0.846,0.804,0.000614381
0.298,0.183,0.626,0.737,0.084498369
0.295,0.712,0.638,0.811,0.000414888
0.0,0.225,0.806,1.0,0.987432894
0.493,0.468,0.848,0.996,0.006089842
-0.0,0.049,0.626,0.939,0.986256655
0.342,0.0,0.362,0.883,0.00935835
0.173,0.419,0.642,0.499,0.216083872
0.704,0.025,0.851,0.927,0.000410069
0.429,0.801,0.439,0.869,9.64e-07
0.637,0.769,0.799,0.927,2.891e-06
0.079,0.606,0.457,0.833,0.011864061
0.063,0.384,0.825,0.97,0.987444459
0.22,0.357,0.974,0.791,0.205652885
0.022,0.889,0.114,0.974,0.0
0.003,0.01,0.26,0.519,0.760267995
0.701,0.072,0.782,0.812,0.000365737
0.0,0.076,0.476,0.803,0.976695439
0.695,0.199,0.853,0.836,0.000468375
0.0,0.063,0.629,0.942,0.986303396
0.027,0.55,0.444,0.69,0.059853734
0.106,0.409,0.497,0.466,0.39276206
0.0,0.329,0.737,0.555,0.929829
0.283,0.113,0.683,0.89,0.102072561
0.355,0.042,0.822,0.839,0.047797407
0.351,0.366,0.575,0.682,0.046379271
0.192,0.382,0.256,0.759,0.225812778
0.204,0.423,0.296,0.466,0.056371759
0.023,0.676,0.398,0.862,0.001701474
0.206,0.27,0.669,0.325,0.0
0.238,0.33,0.946,0.876,0.163808951
0.218,0.376,0.553,0.632,0.202682653
0.092,0.32,0.601,0.467,0.562942264
0.459,0.528,0.53,0.644,0.002440659
0.027,0.597,0.582,0.622,0.007681451
0.0,0.099,0.593,0.905,0.985418687
0.059,0.512,0.401,0.668,0.160446961
0.119,0.778,0.474,0.895,0.00017299
0.116,0.185,0.603,0.651,0.584876876
0.156,0.156,0.396,0.68,0.413650055
0.667,0.332,0.947,0.484,0.000209131
0.279,0.487,0.46,0.491,0.002254176
0.227,0.39,0.881,0.9,0.187506716
0.15,0.185,0.651,0.865,0.453477855
0.0,0.095,0.611,0.813,0.985875016
0.711,0.358,0.753,0.737,0.000252499
0.0,0.24,0.789,0.597,0.970617162
0.014,0.329,0.966,0.685,0.985658658
0.0,0.452,0.4,0.482,0.266879941
0.288,0.703,0.814,0.773,0.000478494
0.245,0.188,0.263,0.907,0.025005072
0.0,0.28,0.779,0.792,0.98725653
0.698,0.14,0.91,0.54,0.000261172
0.404,0.767,0.661,0.85,5.3005e-05
0.38,0.317,0.382,0.74,0.001024932
0.599,0.039,0.745,0.497,0.000642329
0.189,0.175,0.331,0.594,0.312049243
0.171,0.293,0.841,0.581,0.399313531
0.148,0.443,0.339,0.604,0.281164423
0.565,0.595,0.984,0.672,0.000410069
0.239,0.176,0.303,0.688,0.080335033
0.381,0.699,0.587,0.982,0.000295867
0.111,0.591,0.117,0.786,5.4451e-05
0.0,0.236,0.616,0.861,0.986040779
0.095,0.279,0.488,0.732,0.950928535
0.124,0.104,0.432,0.779,0.506885165
0.688,0.437,0.921,0.534,0.000239488
0.064,0.16,0.126,0.231,0.0
0.277,0.136,0.33,0.482,0.027446695
0.134,0.194,0.768,0.756,0.488074501
0.362,0.518,0.759,0.706,0.015310378
0.716,0.167,0.826,0.201,0.0
0.292,0.629,0.776,0.818,0.003579312
0.284,0.837,0.454,0.904,1.542e-05
0.856,0.145,0.953,0.156,0.0
0.215,0.07,0.314,0.197,0.0
0.638,0.118,0.98,0.32,0.0
0.748,0.366,0.87,0.539,7.7099e-05
0.296,0.482,0.367,0.535,0.012449049
0.282,0.673,0.451,0.756,0.000822548
0.327,0.143,0.941,0.805,0.062446663
0.072,0.506,0.64,0.791,0.209556976
0.294,0.33,0.437,0.793,0.073209175
0.039,0.014,0.164,0.823,0.55808263
0.038,0.082,0.941,0.924,0.987476744
0.064,0.127,0.681,0.677,0.984777322
0.848,0.024,0.96,0.579,1.4456e-05
0.346,0.269,0.908,0.759,0.051868707
0.203,0.01,0.379,0.207,0.0
0.239,0.425,0.785,0.469,0.045492635
0.688,0.138,0.694,0.252,0.0
0.371,0.305,0.671,0.938,0.040004163
0.305,0.442,0.982,0.941,0.064426175
0.087,0.487,0.897,0.929,0.301994113
0.46,0.907,0.589,0.959,1.446e-06
0.284,0.109,0.54,0.278,0.0
0.215,0.605,0.589,0.793,0.009816124
0.099,0.191,0.628,0.405,0.0
0.52,0.395,0.863,0.625,0.005679773
0.0,0.282,0.705,0.555,0.929691186
0.007,0.111,0.372,0.937,0.947288507
