0.245,0.188,0.263,0.907,0.025005072
0.142,0.344,0.331,0.885,0.409842338
0.296,0.191,0.604,0.302,0.0
0.0,0.563,0.638,0.58,0.019085329
0.167,0.241,0.202,0.509,0.124965125
0.025,0.094,0.367,0.842,0.944943258
0.174,0.415,0.633,0.753,0.414748713
0.349,0.563,0.522,0.718,0.007242951
0.517,0.236,0.657,0.24,0.0
0.0,0.6,0.257,0.651,0.005507746
0.653,0.254,0.737,0.287,0.0
0.483,0.074,0.961,0.129,0.0
0.599,0.187,0.741,0.44,0.000179737
0.027,0.34,0.293,0.835,0.896308364
0.646,0.453,0.766,0.793,0.000715091
0.199,0.408,0.76,0.987,0.307042639
0.597,0.141,0.811,0.875,0.001884102
0.2,0.354,0.859,0.529,0.243744998
0.24,0.047,0.745,0.108,0.0
0.066,0.156,0.736,0.605,0.973441869
0.215,0.746,0.738,0.968,0.000365737
0.0,0.245,0.39,0.591,0.940624761
0.408,0.253,0.571,0.752,0.021153504
0.326,0.829,0.475,0.948,2.0238e-05
0.003,0.202,0.731,0.776,0.987028607
0.236,0.0,0.526,0.925,0.161892564
0.42,0.011,0.512,0.945,0.01387875
0.166,0.482,0.703,0.708,0.160909554
0.256,0.115,0.468,0.668,0.122132707
0.257,0.477,0.482,0.501,0.016281341
0.517,0.691,0.668,0.926,8.1917e-05
0.375,0.212,0.56,0.969,0.035158985
0.114,0.466,0.722,0.602,0.303715825
0.112,0.338,0.593,0.498,0.431004516
0.195,0.048,0.644,0.309,0.0
0.13,0.024,0.54,0.642,0.491196039
0.36,0.188,0.362,0.71,0.000943497
0.121,0.143,0.929,0.439,0.110912421
0.505,0.401,0.566,0.862,0.004249108
0.101,0.41,0.661,0.588,0.861924222
0.058,0.003,0.475,0.822,0.976596174
0.44,0.374,0.517,0.531,0.00642715
0.687,0.21,0.934,0.944,0.000543547
0.07,0.181,0.123,0.619,0.456805632
0.361,0.503,0.929,0.822,0.01928964
0.825,0.757,0.947,0.804,9.64e-07
0.707,0.647,0.811,0.758,2.072e-05
0.685,0.199,0.698,0.938,9.3482e-05
0.212,0.064,0.736,0.198,0.0
0.0,0.566,0.301,0.594,0.016723214
0.111,0.141,0.185,0.793,0.270435642
0.244,0.231,0.382,0.968,0.118218497
0.135,0.146,0.396,0.47,0.257437264
0.048,0.041,0.524,0.958,0.981623499
0.734,0.044,0.822,0.96,0.000200457
0.271,0.134,0.591,0.779,0.115383188
0.552,0.08,0.593,0.776,0.001937108
0.422,0.155,0.843,0.71,0.019936789
0.234,0.325,0.677,0.435,0.027024579
0.08,0.614,0.65,0.891,0.010942731
0.266,0.012,0.966,0.518,0.08706865
0.185,0.028,0.229,0.905,0.214166521
0.47,0.626,0.687,0.945,0.000746895
0.168,0.324,0.388,0.56,0.364154546
0.121,0.266,0.767,0.283,0.0
0.094,0.67,0.532,0.917,0.002395364
0.411,0.721,0.927,0.896,0.00017299
0.903,0.109,0.96,0.124,0.0
0.316,0.419,0.453,0.792,0.048063398
0.475,0.352,0.709,0.36,0.0
0.297,0.116,0.892,0.806,0.086877831
0.414,0.781,0.791,0.949,3.5658e-05
