0.142,0.97,0.997,0.98,0.010078966
0.172,0.186,0.997,1.0,0.702644696
0.055,0.335,0.436,0.965,0.083435454
0.181,0.0,0.562,0.332,0.23406057
0.422,0.0,0.532,0.605,0.156103488
0.278,0.513,0.855,1.0,0.344070346
0.009,0.0,0.637,0.379,0.385167604
0.003,0.073,0.791,0.68,0.611663787
0.0,0.0,0.67,0.643,0.571480451
0.41,0.694,0.551,0.951,0.051434394
0.223,0.141,0.661,0.504,0.312435888
0.455,0.0,0.575,0.557,0.206105898
0.21,0.508,0.805,0.842,0.198286782
0.25,0.398,1.0,1.0,0.434257812
0.382,0.19,0.639,0.972,0.389978176
0.036,0.053,0.859,0.643,0.62498537
0.344,0.0,0.805,0.594,0.626078291
0.843,0.426,0.94,0.435,0.0
0.077,0.0,0.894,0.56,0.657514819
0.283,0.0,0.854,0.485,0.581495735
0.009,0.0,0.814,0.437,0.572686967
0.0,0.0,0.68,0.306,0.383468844
0.162,0.497,0.665,1.0,0.284085355
0.0,0.0,0.645,0.506,0.465523948
0.381,0.0,0.948,0.751,0.683030643
0.22,0.0,0.82,0.69,0.71272194
0.349,0.022,0.585,0.54,0.301878447
0.04,0.911,0.928,0.933,0.025319615
0.409,0.628,0.512,1.0,0.042401878
0.359,0.008,0.97,0.364,0.45237792
0.393,0.086,0.746,0.164,0.106940993
0.571,0.217,0.855,0.566,0.163726395
0.032,0.011,0.479,0.192,0.078690285
0.375,0.357,0.692,1.0,0.360742979
0.12,0.007,1.0,0.309,0.434371407
0.102,0.299,0.764,0.435,0.130639298
0.23,0.0,0.656,0.657,0.530390078
0.482,0.014,0.514,0.285,0.029921929
0.19,0.608,0.518,1.0,0.087607485
0.524,0.0,0.554,0.584,0.062907479
0.322,0.504,0.608,0.603,0.032899493
0.0,0.125,0.75,0.252,0.189934115
0.312,0.041,0.447,0.209,0.04270824
0.0,0.0,0.808,0.432,0.567905654
0.251,0.155,0.644,1.0,0.515992785
0.514,0.552,0.655,1.0,0.149780039
0.265,0.073,0.816,0.177,0.157432204
0.349,0.0,0.573,0.531,0.289973357
0.338,0.635,0.725,0.865,0.120013012
0.04,0.0,0.764,0.816,0.788358932
0.6,0.117,0.788,0.87,0.268288779
0.341,0.0,0.978,0.466,0.552659842
0.366,0.827,0.587,1.0,0.075828038
0.317,0.442,0.668,0.481,0.019829195
0.166,0.0,0.566,0.438,0.28865841
0.188,0.385,0.951,0.453,0.056374051
0.0,0.0,0.969,0.358,0.503962052
0.293,0.0,0.676,0.43,0.449550095
0.012,0.352,0.641,0.635,0.138893861
0.133,0.185,0.743,0.52,0.33110848
0.25,0.32,0.42,0.518,0.020822289
0.276,0.833,0.947,0.969,0.129257227
0.32,0.193,0.597,0.48,0.168827838
0.012,0.0,0.815,0.467,0.594937798
0.148,0.036,0.681,0.075,0.053129712
0.042,0.23,1.0,0.947,0.587777877
0.0,0.461,0.87,0.727,0.159143013
0.0,0.808,0.934,0.898,0.082308111
0.592,0.37,0.658,0.803,0.056191611
0.256,0.0,0.982,0.474,0.581065451
0.035,0.0,0.68,0.539,0.544746064
0.101,0.248,1.0,1.0,0.622944104
0.0,0.388,0.912,1.0,0.465413795
0.0,0.103,0.864,0.247,0.21299388
0.209,0.135,0.871,0.467,0.383969694
0.089,0.35,0.289,0.777,0.010987725
0.225,0.548,0.726,0.61,0.033112913
0.287,0.0,0.487,0.623,0.165132562
0.191,0.0,0.884,0.708,0.728120934
0.327,0.21,0.547,0.692,0.147213827
0.162,0.565,1.0,0.885,0.20250012
0.139,0.244,0.88,0.998,0.624169552
0.279,0.462,1.0,1.0,0.378992172
0.429,0.458,0.668,1.0,0.246036226
0.0,0.0,0.872,0.646,0.707787447
0.0,0.207,0.925,0.509,0.309241461
0.301,0.746,0.839,1.0,0.212658258
0.344,0.0,0.582,0.87,0.396131233
0.411,0.0,0.571,0.909,0.321896966
0.508,0.0,0.834,0.588,0.452586177
0.376,0.0,0.501,0.439,0.123212601
0.484,0.73,0.903,0.812,0.042185015
0.325,0.0,1.0,0.464,0.559707889
0.23,0.102,0.925,0.325,0.310303402
0.488,0.031,0.608,0.263,0.123887286
0.189,0.091,0.444,0.864,0.122205738
0.182,0.342,0.411,0.474,0.014307794
0.203,0.017,0.915,0.505,0.583483646
0.37,0.0,0.659,0.783,0.528915065
0.15,0.636,0.969,0.791,0.086378595
0.373,0.157,0.57,0.349,0.110872065
0.175,0.148,0.492,0.296,0.060997019
0.315,0.633,0.933,1.0,0.267739737
0.6,0.482,0.92,0.588,0.032145636
0.174,0.401,0.283,0.409,0.000163508
0.488,0.0,0.595,0.49,0.193863466
0.292,0.226,0.899,0.547,0.291685886
0.033,0.321,0.123,0.777,0.001710808
0.295,0.351,0.593,0.626,0.101560725
0.147,0.845,0.696,0.887,0.03368433
0.531,0.116,0.535,0.785,0.007177132
0.405,0.0,0.527,0.64,0.165724632
0.153,0.328,0.827,0.338,0.008798441
0.146,0.0,0.707,0.403,0.495597337
0.427,0.0,0.602,0.795,0.351694974
0.149,0.0,1.0,0.443,0.57358712
0.204,0.555,0.8,1.0,0.329278913
0.01,0.796,0.229,0.857,0.002860526
0.203,0.57,1.0,1.0,0.321471846
0.069,0.258,0.206,0.726,0.005182337
0.304,0.075,0.752,0.092,0.02867927
0.319,0.218,0.991,0.909,0.52409933
0.389,0.731,0.671,1.0,0.155318651
0.495,0.0,0.702,0.415,0.332111901
0.497,0.047,0.961,0.32,0.269923857
0.228,0.0,0.742,0.532,0.599016888
0.029,0.07,0.623,0.442,0.326383965
0.221,0.124,0.905,0.276,0.222052212
0.405,0.0,0.7,0.714,0.561145037
0.339,0.0,0.611,0.77,0.440765423
0.189,0.51,0.58,0.905,0.123099007
0.38,0.683,0.978,1.0,0.233366953
0.233,0.0,0.503,0.483,0.179848265
0.22,0.381,0.824,0.931,0.379462042
0.292,0.0,0.801,0.403,0.517307732
0.284,0.821,1.0,0.929,0.095672723
0.257,0.434,0.624,1.0,0.249130827
0.082,0.0,0.776,0.651,0.698766979
0.24,0.0,0.468,0.817,0.165445808
0.318,0.23,0.991,0.298,0.084564518
0.437,0.599,0.861,0.735,0.063189745
0.193,0.0,0.441,0.823,0.137780287
0.21,0.103,0.754,0.759,0.58125994
0.13,0.0,0.628,0.103,0.109011518
0.61,0.539,0.954,0.685,0.032914983
0.484,0.0,0.616,0.388,0.206933764
0.141,0.031,0.731,0.72,0.653828148
0.329,0.137,0.337,0.386,0.001950046
0.246,0.102,0.539,0.395,0.155428804
0.18,0.0,0.763,0.336,0.461589434
0.577,0.0,0.746,0.617,0.292744384
0.21,0.16,0.741,0.19,0.04537772
0.064,0.077,0.762,0.39,0.410408047
0.603,0.705,0.67,1.0,0.051745919
