0.15,0.281,0.201,0.883,0.00404983
0.275,0.06,0.402,0.49,0.05054973
0.762,0.193,0.971,0.66,0.011894763
0.576,0.156,0.88,0.166,0.005493862
0.347,0.0,1.0,0.147,0.206006072
0.68,0.652,0.934,0.686,0.002838151
0.246,0.091,0.596,0.43,0.254106628
0.465,0.002,0.663,0.745,0.417302913
0.441,0.638,0.969,0.664,0.01269337
0.117,0.197,0.49,0.198,0.000784837
0.044,0.23,0.912,0.499,0.269080501
0.0,0.246,0.827,0.249,0.002447454
0.239,0.294,0.578,0.741,0.156946844
0.179,0.121,0.419,0.811,0.08403613
0.329,0.157,0.764,0.546,0.374214302
0.399,0.0,0.513,0.519,0.133663332
0.052,0.0,0.608,0.652,0.449615498
0.241,0.663,0.851,1.0,0.264615877
0.007,0.204,0.944,0.467,0.283694657
0.676,0.154,0.866,0.263,0.024268001
0.227,0.164,0.444,0.663,0.078845187
0.476,0.255,0.588,0.258,0.001075709
0.745,0.437,0.862,0.932,0.018879128
0.459,0.269,0.556,0.919,0.112753265
0.265,0.073,0.816,0.177,0.157432204
0.241,0.0,0.688,0.163,0.211045555
0.659,0.187,0.992,0.195,0.002476713
0.32,0.089,0.586,0.437,0.230976297
0.673,0.298,0.836,0.636,0.055673549
0.007,0.628,0.865,0.991,0.290303815
0.017,0.034,0.924,0.616,0.63993859
0.735,0.198,0.926,0.972,0.040097279
0.456,0.558,0.717,0.685,0.052059166
0.07,0.539,1.0,0.778,0.136031614
0.248,0.0,0.745,0.412,0.517085706
0.441,0.584,0.918,0.676,0.042648
0.384,0.147,0.926,0.381,0.269106318
0.235,0.014,0.662,0.436,0.422375097
0.077,0.438,0.784,0.819,0.231654424
0.043,0.122,0.442,0.897,0.128589427
0.127,0.209,0.908,0.425,0.243988076
0.142,0.451,0.424,0.792,0.026150923
0.529,0.762,0.99,0.983,0.133443027
0.302,0.0,1.0,0.388,0.505514516
0.572,0.441,0.96,0.598,0.057587451
0.412,0.059,0.507,0.851,0.12304393
0.803,0.139,0.963,0.487,0.00232009
0.175,0.848,1.0,1.0,0.160421816
0.604,0.078,0.978,0.206,0.069852258
0.203,0.827,0.802,1.0,0.173660785
0.383,0.327,0.722,0.554,0.14967505
0.244,0.335,0.687,0.696,0.205093871
0.328,0.001,0.405,0.156,0.018643333
0.307,0.168,0.778,0.217,0.070229186
0.206,0.021,0.465,0.357,0.10757437
0.087,0.602,0.428,0.934,0.038574074
0.457,0.0,0.689,0.372,0.332053383
0.01,0.319,0.522,0.486,0.051241627
0.315,0.012,0.96,0.443,0.526584649
0.448,0.447,0.617,0.943,0.150014113
0.156,0.025,0.671,0.136,0.138799199
0.387,0.139,0.623,0.788,0.313852382
0.74,0.155,0.761,0.858,0.014490234
0.118,0.303,0.55,0.706,0.118279829
0.187,0.027,0.312,0.167,0.007955085
0.484,0.124,0.816,0.383,0.243750559
0.037,0.531,0.412,0.676,0.010309598
0.39,0.032,0.857,0.725,0.617868478
0.199,0.689,0.967,0.731,0.022156169
0.01,0.285,0.84,0.671,0.298892278
0.467,0.684,0.894,1.0,0.208906184
0.339,0.922,0.825,0.961,0.039549958
0.274,0.055,0.965,0.665,0.61441416
0.278,0.065,0.599,0.479,0.293164341
0.018,0.289,0.117,0.527,0.00095523
0.47,0.104,0.961,0.614,0.403650871
0.319,0.565,0.422,0.654,0.004531748
0.094,0.0,0.797,0.548,0.644737114
0.014,0.609,0.45,0.794,0.015667491
0.22,0.0,0.82,0.69,0.71272194
0.439,0.646,0.445,0.691,0.00010671
0.81,0.327,0.983,0.585,0.000419957
0.287,0.031,0.781,0.365,0.435674306
0.454,0.678,0.872,0.907,0.135518716
0.185,0.274,0.315,0.764,0.014846509
0.188,0.26,0.499,0.793,0.101961749
0.409,0.396,0.452,0.484,0.004481835
0.544,0.045,0.922,0.611,0.355517614
0.393,0.358,0.734,0.363,0.004512816
0.231,0.108,0.403,0.783,0.06714147
0.33,0.194,0.98,0.591,0.358348881
0.338,0.016,0.913,0.279,0.36257943
0.227,0.236,0.571,0.914,0.248161828
0.129,0.457,0.934,1.0,0.404800589
0.213,0.151,0.302,0.653,0.013607292
0.038,0.034,0.432,0.843,0.134126318
0.712,0.381,0.997,0.456,0.005378546
0.44,0.174,0.598,0.229,0.036729018
0.515,0.119,0.909,0.461,0.267281915
0.054,0.069,0.328,0.238,0.015118449
0.837,0.321,0.947,0.468,0.000161787
0.057,0.862,0.293,0.942,0.009352647
0.088,0.248,0.352,0.304,0.005764081
0.402,0.373,0.73,0.543,0.105376481
0.128,0.331,0.347,0.507,0.009510991
0.117,0.401,0.321,0.52,0.00335105
0.804,0.455,0.884,0.498,3.6144e-05
0.198,0.0,0.948,0.26,0.382744246
0.284,0.176,0.985,0.686,0.437488382
0.456,0.518,0.552,0.871,0.045360509
0.465,0.008,0.816,0.885,0.655888347
0.457,0.097,0.496,1.0,0.06083179
0.391,0.212,0.467,0.296,0.013646878
0.001,0.686,0.623,0.983,0.161655869
0.374,0.207,0.84,0.477,0.25588456
0.058,0.902,0.212,0.906,0.000342506
0.553,0.577,1.0,0.642,0.021512464
0.221,0.368,0.314,0.424,0.00153181
0.454,0.296,0.758,0.655,0.212262397
0.069,0.487,0.599,0.76,0.087177201
0.088,0.35,0.884,1.0,0.502433685
0.195,0.105,0.407,0.13,0.005085953
0.9,0.356,0.948,0.433,6.885e-06
0.611,0.749,0.629,0.938,0.00932683
0.199,0.0,0.67,0.813,0.632396577
0.736,0.614,0.83,0.758,0.004184079
0.761,0.287,0.943,0.306,0.00074353
0.276,0.096,0.773,0.324,0.303485987
0.223,0.312,0.52,0.463,0.044928504
0.224,0.177,0.712,0.817,0.472862867
0.239,0.0,0.635,0.55,0.447353927
0.277,0.0,0.617,0.448,0.366145622
0.09,0.155,0.111,0.401,0.000698781
0.118,0.035,0.636,0.182,0.165459577
0.094,0.422,0.957,0.679,0.163247919
0.309,0.0,0.867,0.458,0.557193311
0.185,0.475,0.189,0.987,0.000430284
0.451,0.197,0.968,0.389,0.183713934
0.174,0.624,0.616,0.817,0.065793822
0.082,0.0,0.776,0.651,0.698766979
0.151,0.015,0.412,0.438,0.07765072
0.09,0.0,1.0,0.275,0.410607698
0.251,0.314,0.82,0.888,0.396515046
0.22,0.136,0.234,0.829,0.0024268
0.008,0.316,0.542,0.911,0.162950163
0.077,0.223,0.488,0.931,0.147330864
0.339,0.3,0.479,0.417,0.022615712
0.145,0.44,0.359,0.575,0.005791619
0.586,0.372,0.722,0.764,0.103875651
0.327,0.335,0.471,0.611,0.036649845
0.502,0.244,0.936,0.374,0.102836086
0.0,0.075,0.865,0.425,0.458092088
0.669,0.489,0.961,0.847,0.053831935
0.29,0.575,0.894,0.608,0.019373094
0.167,0.6,1.0,1.0,0.309282769
0.018,0.254,0.186,0.277,0.000411351
0.283,0.606,0.609,0.787,0.053368949
0.379,0.697,0.44,0.892,0.005616063
0.36,0.519,0.972,0.733,0.111854833
0.409,0.384,0.493,0.928,0.042188457
0.03,0.0,1.0,0.299,0.439169931
0.359,0.302,0.586,0.471,0.071711083
0.47,0.13,0.813,1.0,0.608292083
0.017,0.292,0.598,0.757,0.190527906
0.36,0.28,0.816,0.759,0.324456294
0.447,0.403,0.881,0.702,0.157616366
0.087,0.163,0.358,0.235,0.0083716
0.201,0.292,0.94,0.309,0.019316296
0.28,0.001,0.841,0.365,0.479236229
0.344,0.0,0.805,0.594,0.626078291
0.516,0.418,0.532,0.964,0.016300868
0.446,0.036,0.857,0.202,0.202026808
0.334,0.455,0.971,0.484,0.020373073
0.382,0.572,0.453,0.81,0.007576436
0.772,0.709,0.886,0.843,0.0018812
0.122,0.356,0.3,0.883,0.018801677
0.367,0.026,0.591,0.929,0.411664475
0.254,0.48,0.471,0.795,0.030364261
0.205,0.542,0.304,0.856,0.008395696
0.187,0.335,0.908,0.498,0.136308717
0.159,0.707,0.821,1.0,0.251612703
0.083,0.326,0.758,0.896,0.394281013
0.535,0.354,0.542,0.957,0.010104783
0.318,0.109,0.963,0.847,0.626024936
0.056,0.103,0.987,0.632,0.5428597
0.099,0.119,0.108,0.497,0.00037865
0.439,0.14,0.591,0.582,0.179951533
0.284,0.467,0.845,0.739,0.155661157
0.02,0.254,0.036,0.433,2.5817e-05
0.525,0.0,0.696,0.343,0.24798283
0.318,0.428,0.96,0.858,0.254695256
0.355,0.381,0.84,0.885,0.309274163
0.051,0.196,0.907,0.368,0.212723661
0.46,0.884,0.596,0.969,0.032835811
0.464,0.095,0.972,0.174,0.091605681
0.128,0.312,0.357,0.597,0.01675869
0.271,0.0,0.357,0.468,0.028059661
0.495,0.0,0.702,0.415,0.332111901
0.239,0.137,0.966,0.94,0.696044144
0.167,0.328,0.83,0.525,0.162132624
0.231,0.312,0.672,0.946,0.361436597
0.383,0.0,0.94,0.337,0.426734732
0.236,0.37,0.62,0.758,0.150034767
0.334,0.519,0.956,0.873,0.204238467
0.067,0.315,0.708,0.798,0.298825153
0.665,0.831,0.796,0.88,0.009877593
0.204,0.028,0.474,0.052,0.008270053
0.415,0.233,0.779,0.405,0.161272056
0.504,0.0,0.645,0.498,0.260023889
0.0,0.0,0.871,0.386,0.530710209
0.597,0.0,0.752,0.626,0.254943099
0.463,0.321,0.608,0.48,0.053682196
0.58,0.113,0.887,0.7,0.257588484
0.145,0.0,0.995,0.52,0.628277901
0.232,0.394,0.291,0.822,0.00571761
0.077,0.246,0.553,0.488,0.107266287
0.299,0.0,0.548,0.875,0.319332475
0.562,0.833,0.813,0.972,0.075686905
0.428,0.0,0.693,0.372,0.364806579
0.358,0.319,0.888,0.706,0.256738243
0.372,0.859,0.446,0.976,0.009078986
0.266,0.456,0.488,0.661,0.026607024
0.42,0.0,0.733,0.644,0.557265599
0.42,0.907,0.561,0.992,0.029687855
0.051,0.315,0.321,0.885,0.028066546
0.346,0.253,0.947,0.421,0.163717789
0.214,0.326,0.794,0.966,0.471121078
0.447,0.276,0.634,0.917,0.23867149
0.241,0.425,0.623,1.0,0.256097981
0.311,0.207,0.795,0.399,0.210561916
0.183,0.172,0.753,0.476,0.324809126
0.141,0.031,0.731,0.72,0.653828148
0.185,0.193,0.69,0.545,0.296949116
0.23,0.591,0.655,0.662,0.02755709
0.148,0.112,0.912,0.237,0.187271519
0.098,0.43,0.158,0.839,0.002297715
0.105,0.051,0.795,0.958,0.860810104
0.107,0.127,0.865,0.693,0.53385128
0.295,0.351,0.593,0.626,0.101560725
0.122,0.768,0.679,1.0,0.178905083
0.665,0.671,0.931,0.707,0.004218502
0.728,0.328,0.948,0.686,0.01891183
0.057,0.325,0.175,0.486,0.001564512
0.402,0.112,0.811,0.595,0.440748212
0.097,0.156,0.532,0.647,0.175917193
0.199,0.207,0.817,0.993,0.65750105
0.379,0.06,0.667,0.229,0.185872237
0.316,0.113,0.968,0.266,0.215179721
0.039,0.526,0.849,0.907,0.25468665
0.433,0.572,0.557,0.844,0.040945798
0.587,0.428,0.899,0.669,0.073877992
0.241,0.0,0.402,0.503,0.066952146
0.271,0.641,0.515,0.766,0.013199383
0.085,0.178,0.775,0.533,0.358292083
0.273,0.604,0.421,0.791,0.008006719
0.402,0.0,0.521,0.526,0.145265502
0.001,0.533,0.321,0.72,0.005258067
0.406,0.337,0.827,0.652,0.198718787
0.549,0.612,0.77,0.849,0.08829766
0.226,0.0,0.413,0.39,0.068962431
0.465,0.161,0.875,0.539,0.307158888
0.089,0.76,0.295,0.96,0.017755227
0.116,0.38,0.529,0.557,0.042899286
0.55,0.251,0.678,0.893,0.198321205
0.022,0.02,0.757,0.366,0.466752838
0.352,0.842,0.631,0.859,0.00759881
0.018,0.737,0.57,0.755,0.00453519
0.094,0.171,0.985,0.401,0.282180058
