0.024,0.211,0.895,0.893,0.556064247
0.08,0.0,0.947,0.307,0.447522599
0.228,0.0,0.609,0.353,0.314838592
0.0,0.0,0.737,0.635,0.668638513
0.989,0.473,0.996,0.477,0.0
0.0,0.17,0.931,0.186,0.021737933
0.339,0.894,0.732,0.983,0.083674692
0.107,0.122,0.795,0.884,0.677326802
0.021,0.479,0.381,0.723,0.013757031
0.391,0.251,0.432,0.794,0.019030588
0.351,0.487,0.735,0.947,0.269266383
0.18,0.0,0.763,0.336,0.461589434
0.0,0.0,0.655,0.566,0.509586721
0.511,0.244,0.681,0.431,0.103009921
0.47,0.13,0.813,1.0,0.608292083
0.384,0.147,0.926,0.381,0.269106318
0.644,0.301,0.694,0.368,0.009807026
0.602,0.491,0.9,0.559,0.021197497
0.68,0.357,0.808,0.469,0.016245792
0.294,0.205,0.341,0.546,0.008292428
0.344,0.199,0.839,1.0,0.631579038
0.207,0.291,0.889,1.0,0.554093547
0.069,0.487,0.599,0.76,0.087177201
0.5,0.491,0.59,1.0,0.103975477
0.025,0.0,0.734,0.572,0.632472307
0.348,0.086,0.405,0.952,0.043675518
0.351,0.179,0.997,0.532,0.336922473
0.365,0.406,0.91,0.614,0.130252043
0.107,0.468,1.0,1.0,0.399158709
0.12,0.513,1.0,0.915,0.270488389
0.046,0.246,1.0,0.931,0.550023063
0.362,0.43,0.441,1.0,0.029992496
0.172,0.0,0.883,0.441,0.568871211
0.425,0.776,0.585,0.942,0.052646073
0.192,0.033,0.657,0.046,0.014898143
0.436,0.072,0.604,0.594,0.250432005
0.351,0.656,0.58,0.973,0.098633075
0.214,0.0,0.445,0.518,0.115088845
0.536,0.0,0.614,0.431,0.142711338
0.419,0.315,0.651,0.974,0.289431199
0.042,0.253,0.414,0.696,0.049506723
0.168,0.258,0.788,0.844,0.432264738
0.288,0.06,0.959,0.402,0.436278425
0.055,0.0,1.0,0.383,0.528596655
0.053,0.331,1.0,0.342,0.011820754
0.455,0.074,0.694,0.176,0.109971911
0.536,0.04,0.547,0.115,0.003796823
0.342,0.092,0.919,1.0,0.786104246
0.194,0.243,0.467,0.323,0.022465973
0.111,0.0,0.643,0.546,0.47446008
0.122,0.367,0.771,0.388,0.01868464
0.108,0.25,0.434,0.496,0.042384667
0.141,0.031,0.731,0.72,0.653828148
0.417,0.81,0.585,1.0,0.071506268
0.03,0.0,0.613,0.501,0.407389176
0.0,0.191,0.665,0.225,0.042419089
0.191,0.163,0.667,0.253,0.108111364
0.436,0.561,0.807,0.767,0.099720832
0.078,0.106,0.553,0.332,0.150707731
0.488,0.0,0.595,0.49,0.193863466
0.436,0.0,0.808,0.629,0.566616524
0.19,0.227,0.709,0.49,0.238482166
0.219,0.111,0.741,0.551,0.455713479
0.304,0.075,0.752,0.092,0.02867927
0.325,0.25,0.545,0.5,0.088832933
0.401,0.0,0.494,0.698,0.116078498
0.339,0.0,0.984,0.264,0.369572401
0.198,0.249,0.926,0.795,0.413883018
0.143,0.285,0.949,0.338,0.060682051
0.276,0.024,0.556,0.327,0.194178433
0.103,0.3,0.837,0.527,0.198405541
0.0,0.0,0.872,0.646,0.707787447
0.118,0.0,0.844,0.612,0.684681211
0.412,0.0,0.622,0.252,0.207121368
0.342,0.711,0.483,1.0,0.034489821
0.629,0.0,0.658,0.552,0.053797512
0.169,0.0,0.878,0.601,0.675196037
0.227,0.53,0.761,1.0,0.332354581
0.164,0.557,0.916,1.0,0.334196196
0.201,0.073,0.439,0.981,0.142601186
0.012,0.0,0.736,0.556,0.626038705
0.428,0.081,0.699,0.886,0.532343566
0.06,0.337,0.349,0.801,0.023481443
0.222,0.341,0.851,0.976,0.470379269
0.025,0.0,0.957,0.426,0.567673301
0.465,0.161,0.875,0.539,0.307158888
0.384,0.0,0.658,0.302,0.299181428
0.011,0.022,0.819,0.973,0.933448879
0.855,0.253,0.98,0.55,0.00027366
0.393,0.246,0.799,0.754,0.34803412
0.154,0.065,1.0,0.497,0.51345239
0.0,0.0,0.871,0.386,0.530710209
0.313,0.0,0.71,0.213,0.283985529
0.285,0.901,1.0,0.932,0.030398684
0.132,0.0,0.814,0.78,0.773082139
0.338,0.522,0.502,1.0,0.063310224
0.106,0.0,0.775,0.73,0.737067393
0.544,0.845,0.709,1.0,0.079480286
0.172,0.0,1.0,0.155,0.233167301
0.115,0.127,0.147,0.316,0.000962114
0.404,0.052,0.785,0.698,0.56184726
0.042,0.0,0.616,0.471,0.399427206
0.249,0.047,0.703,0.703,0.581926019
0.31,0.154,0.565,0.363,0.127921626
0.249,0.191,1.0,0.487,0.309045252
0.451,0.0,0.567,0.658,0.21014368
0.508,0.0,0.834,0.588,0.452586177
0.303,0.0,0.451,0.414,0.092798428
0.352,0.0,0.558,0.669,0.282462324
0.36,0.021,0.978,0.062,0.054527273
0.0,0.674,0.915,1.0,0.276433189
0.347,0.227,0.962,0.301,0.090745114
0.404,0.026,0.838,0.577,0.540833924
0.666,0.582,0.843,0.823,0.034553503
0.07,0.0,0.582,0.6,0.378629013
0.24,0.7,0.624,1.0,0.154411613
0.37,0.0,0.659,0.783,0.528915065
0.162,0.038,0.459,0.118,0.02810269
0.037,0.767,0.807,1.0,0.221830186
0.836,0.245,0.936,0.616,0.000526667
0.237,0.239,0.978,0.723,0.376453498
0.398,0.0,0.547,0.211,0.10314589
0.028,0.006,0.249,0.807,0.02476713
0.341,0.032,0.613,0.491,0.330428631
0.111,0.164,0.137,0.567,0.001084315
0.0,0.0,0.885,0.716,0.744862412
0.046,0.516,0.956,1.0,0.368152465
0.301,0.207,0.882,0.487,0.279033824
0.638,0.772,0.859,0.965,0.055695924
0.0,0.0,0.861,0.624,0.694727476
0.222,0.539,0.357,0.874,0.014185593
0.236,0.37,0.62,0.758,0.150034767
0.345,0.0,0.465,0.338,0.082220333
0.248,0.832,0.372,0.93,0.007829442
0.193,0.0,0.441,0.823,0.137780287
0.106,0.052,0.82,0.809,0.719153821
0.372,0.0,0.71,0.29,0.351834386
0.437,0.0,0.712,0.579,0.489062188
0.446,0.036,0.857,0.202,0.202026808
0.062,0.22,0.909,0.958,0.612181848
0.467,0.111,0.791,0.272,0.175803598
0.079,0.045,0.808,0.749,0.689536533
0.369,0.068,0.572,0.182,0.079237606
0.464,0.095,0.972,0.174,0.091605681
0.287,0.662,0.63,1.0,0.163020729
0.0,0.235,0.805,0.332,0.11949495
0.388,0.616,0.701,1.0,0.225251802
0.0,0.0,0.718,0.591,0.628876856
0.15,0.553,0.968,0.62,0.038398518
0.397,0.0,0.55,0.539,0.206735833
0.079,0.264,1.0,1.0,0.600240615
0.56,0.49,0.631,0.51,0.003206474
0.144,0.052,0.702,0.448,0.451484651
0.495,0.0,0.69,0.376,0.297415544
0.059,0.126,0.577,0.157,0.025687938
0.278,0.513,0.855,1.0,0.344070346
0.318,0.0,0.33,0.323,0.003204753
0.278,0.0,0.795,0.624,0.662299574
0.0,0.093,0.747,0.345,0.339438772
0.24,0.0,0.92,0.608,0.668519755
0.344,0.058,0.537,0.592,0.198892622
0.225,0.548,0.726,0.61,0.033112913
0.188,0.105,0.834,0.931,0.747504354
0.519,0.609,0.545,0.891,0.014426552
0.379,0.338,0.895,0.947,0.399838558
0.039,0.178,0.781,0.717,0.463835515
0.486,0.294,0.854,0.618,0.193878956
0.189,0.0,0.482,0.621,0.176882749
0.082,0.297,0.668,0.891,0.33702402
0.273,0.057,0.589,0.259,0.173089368
0.137,0.482,0.932,1.0,0.386575492
0.417,0.0,0.64,0.547,0.371040529
0.184,0.0,0.465,0.457,0.134298431
0.001,0.266,0.75,0.6,0.274138916
0.683,0.59,0.723,0.829,0.014720866
0.184,0.171,1.0,0.94,0.656065623
0.162,0.094,0.663,0.69,0.4571403
0.221,0.556,0.947,0.65,0.053076356
0.514,0.223,0.603,0.532,0.082829615
0.098,0.43,0.158,0.839,0.002297715
0.003,0.503,0.3,0.987,0.028930556
0.0,0.243,0.696,0.324,0.086924194
0.284,0.467,0.845,0.739,0.155661157
0.068,0.0,0.9,0.446,0.580445843
0.452,0.731,0.65,0.952,0.09677597
0.117,0.626,0.554,1.0,0.123978506
0.191,0.63,0.498,0.654,0.002803729
0.0,0.0,0.824,0.185,0.283414112
0.442,0.014,0.81,0.748,0.593326816
0.0,0.125,0.85,0.586,0.488790249
0.382,0.19,0.639,0.972,0.389978176
0.004,0.0,0.63,0.548,0.45510764
0.543,0.0,0.82,0.506,0.35417685
0.244,0.374,0.929,0.926,0.381277839
0.064,0.07,0.816,0.652,0.602378264
0.339,0.0,0.617,0.326,0.285734202
0.097,0.333,1.0,1.0,0.519855012
0.084,0.0,0.557,0.578,0.315384192
0.213,0.35,0.838,0.827,0.314905716
0.149,0.152,0.494,0.791,0.147690581
0.206,0.396,0.519,0.74,0.059663139
0.047,0.243,0.298,0.982,0.039859762
0.033,0.321,0.123,0.777,0.001710808
0.476,0.0,0.562,0.678,0.167783109
0.366,0.0,0.415,0.584,0.039426036
0.148,0.045,0.785,0.183,0.207019821
0.016,0.224,0.735,1.0,0.617897737
0.434,0.34,0.683,0.361,0.012624524
0.347,0.0,0.94,0.758,0.711093747
0.292,0.0,0.409,0.694,0.071332434
0.357,0.0,0.736,0.59,0.587430208
0.322,0.0,0.616,0.432,0.348097802
0.649,0.151,0.856,0.784,0.146799033
0.407,0.0,0.831,0.609,0.589493849
0.117,0.02,1.0,0.23,0.314105389
0.378,0.0,0.506,0.347,0.111360867
0.799,0.051,0.992,0.151,0.001277082
0.398,0.348,0.838,0.419,0.056553049
0.584,0.892,0.615,0.986,0.009517876
0.085,0.247,0.576,0.319,0.049439598
0.429,0.601,0.711,0.8,0.087092866
0.101,0.736,0.662,0.916,0.108054567
0.12,0.0,0.98,0.222,0.334974149
0.174,0.331,0.845,0.54,0.167759014
0.656,0.0,0.659,0.571,0.005757196
0.276,0.477,0.387,0.546,0.003755516
0.19,0.312,1.0,1.0,0.531710188
0.22,0.293,0.848,1.0,0.547680599
0.165,0.007,0.661,0.459,0.450661948
0.158,0.0,0.914,0.638,0.695770483
0.505,0.03,0.71,0.932,0.525350595
