0.239,0.205,0.285,0.7,0.006617763
0.358,0.319,0.888,0.706,0.256738243
0.44,0.174,0.598,0.229,0.036729018
0.15,0.097,0.356,0.298,0.021116603
0.335,0.081,0.825,0.524,0.478162241
0.077,0.438,0.784,0.819,0.231654424
0.029,0.646,0.122,0.838,0.001196189
0.792,0.238,0.793,0.847,0.000149739
0.656,0.512,0.701,0.808,0.02529724
0.199,0.572,0.871,1.0,0.321416769
0.299,0.854,0.819,1.0,0.143000489
0.656,0.0,0.659,0.571,0.005757196
0.347,0.319,0.761,0.403,0.077056928
0.36,0.021,0.978,0.062,0.054527273
0.294,0.696,0.998,0.946,0.183230295
0.021,0.073,0.781,0.368,0.400218928
0.454,0.436,0.5,0.899,0.021138978
0.242,0.423,0.626,0.731,0.115216209
0.38,0.72,0.656,0.847,0.047809684
0.306,0.924,0.548,0.957,0.012996289
0.4,0.514,0.83,0.923,0.241070752
0.354,0.0,0.6,0.723,0.394313715
0.05,0.103,0.221,0.107,0.000123922
0.397,0.793,0.403,1.0,0.000843356
0.35,0.194,0.93,0.703,0.408458001
0.252,0.205,0.82,0.427,0.244504416
0.42,0.0,0.733,0.644,0.557265599
0.505,0.353,0.946,0.575,0.11969116
0.273,0.022,0.87,0.073,0.07220677
0.434,0.603,0.904,0.776,0.082435475
0.765,0.161,0.969,0.832,0.014464417
0.163,0.085,0.984,0.985,0.84339394
0.792,0.907,0.989,0.912,4.8192e-05
0.284,0.449,0.61,1.0,0.220773409
0.864,0.326,0.908,0.404,6.024e-05
0.007,0.539,0.905,0.949,0.292415647
0.06,0.485,0.538,0.813,0.063761162
0.128,0.312,0.357,0.597,0.01675869
0.37,0.488,0.709,0.803,0.147964242
0.071,0.003,0.087,0.434,0.00077279
0.561,0.098,0.81,0.281,0.130579059
0.265,0.198,0.668,0.373,0.165803804
0.36,0.0,0.812,0.626,0.634802724
0.243,0.681,0.298,0.962,0.00781051
0.087,0.163,0.761,0.26,0.136673597
0.276,0.477,0.387,0.546,0.003755516
0.363,0.0,0.523,0.425,0.160602535
0.334,0.259,0.495,0.858,0.084173821
0.167,0.328,0.83,0.525,0.162132624
0.427,0.131,0.844,0.814,0.507054932
0.011,0.198,0.89,0.753,0.463658238
0.55,0.312,0.851,0.399,0.047906067
0.097,0.0,0.563,0.668,0.349610679
0.341,0.088,0.718,0.506,0.424476603
0.124,0.0,0.608,0.429,0.364343594
0.692,0.048,0.98,0.168,0.019737974
0.274,0.001,0.623,0.865,0.52224911
0.008,0.006,0.232,0.309,0.012306114
0.228,0.241,0.536,0.871,0.16329439
0.62,0.929,0.827,0.95,0.006986086
0.0,0.0,0.928,0.542,0.648860953
0.243,0.211,0.672,0.572,0.267083984
0.123,0.085,0.577,0.246,0.136501484
0.197,0.059,0.911,0.76,0.670905248
0.889,0.102,0.99,0.567,0.000154902
0.011,0.06,0.998,0.55,0.565977983
0.108,0.402,0.809,0.714,0.198002795
0.041,0.007,0.759,0.764,0.738456349
0.597,0.495,0.763,0.726,0.056571981
0.186,0.355,0.96,0.787,0.2838203
0.171,0.083,0.849,0.555,0.525082098
0.291,0.871,0.699,0.892,0.018371393
0.282,0.36,0.658,0.973,0.314874736
0.035,0.4,0.705,0.821,0.233959023
0.128,0.786,0.812,0.803,0.013116769
0.137,0.037,0.809,0.735,0.690021893
0.178,0.106,0.616,0.834,0.414077506
0.271,0.057,0.597,0.823,0.402181022
0.096,0.012,0.379,0.555,0.066771426
0.602,0.454,0.878,0.813,0.097509174
0.441,0.584,0.918,0.676,0.042648
0.208,0.075,0.454,0.976,0.16082284
0.134,0.167,0.845,0.456,0.32819632
0.169,0.487,0.612,0.544,0.020688041
0.02,0.254,0.036,0.433,2.5817e-05
0.039,0.178,0.781,0.717,0.463835515
0.077,0.223,0.488,0.931,0.147330864
0.336,0.509,0.726,0.729,0.107440122
0.077,0.347,0.449,0.884,0.067311863
0.367,0.017,0.973,0.171,0.210357101
0.118,0.023,0.49,0.571,0.178466193
0.76,0.149,0.912,0.262,0.004015408
0.044,0.163,0.911,0.198,0.054043634
0.039,0.526,0.849,0.907,0.25468665
0.0,0.853,0.823,1.0,0.159683449
0.989,0.473,0.996,0.477,0.0
0.036,0.053,0.859,0.643,0.62498537
0.649,0.05,0.75,0.587,0.129642761
0.455,0.329,0.745,0.851,0.275491728
0.251,0.314,0.82,0.888,0.396515046
0.0,0.033,0.688,0.25,0.293166062
0.731,0.077,0.988,0.575,0.031300558
0.041,0.37,0.373,0.831,0.028992517
0.192,0.819,0.883,0.993,0.176516148
0.821,0.11,0.993,0.116,3.9586e-05
0.382,0.584,0.871,0.684,0.048193497
0.072,0.573,0.11,0.713,0.000239238
0.108,0.25,0.434,0.496,0.042384667
0.185,0.475,0.189,0.987,0.000430284
0.382,0.572,0.453,0.81,0.007576436
0.409,0.275,0.741,0.462,0.149786924
0.6,0.361,0.879,0.866,0.153452941
0.118,0.092,0.278,0.832,0.02399262
0.351,0.436,0.391,0.769,0.007056653
0.167,0.091,0.793,0.972,0.810418718
0.201,0.073,0.439,0.981,0.142601186
0.328,0.685,0.79,0.708,0.011251058
0.747,0.263,0.902,0.295,0.001853662
0.5,0.491,0.59,1.0,0.103975477
0.157,0.184,0.359,0.294,0.010924043
0.089,0.022,0.355,0.553,0.049628923
0.007,0.628,0.865,0.991,0.290303815
0.402,0.03,0.426,0.666,0.022450483
0.401,0.288,0.791,0.706,0.273080418
0.183,0.262,0.92,0.293,0.037510413
0.34,0.0,0.455,0.716,0.107970231
0.015,0.1,0.839,0.565,0.513374939
0.187,0.864,0.907,1.0,0.144403214
0.283,0.606,0.609,0.787,0.053368949
0.447,0.276,0.634,0.917,0.23867149
0.121,0.825,0.542,0.963,0.056522068
0.639,0.185,0.911,0.961,0.200686044
0.287,0.232,0.633,0.366,0.105288703
0.554,0.142,0.754,0.267,0.086898377
0.459,0.451,0.822,0.635,0.094047971
0.823,0.592,0.893,0.893,0.000493966
0.057,0.39,0.896,0.735,0.219535913
0.837,0.321,0.947,0.468,0.000161787
0.166,0.156,0.322,0.602,0.019151067
0.457,0.097,0.496,1.0,0.06083179
0.751,0.462,0.945,0.808,0.009970534
0.551,0.202,0.891,0.665,0.231718106
0.0,0.093,0.747,0.345,0.339438772
0.597,0.215,0.856,0.352,0.063420377
0.196,0.0,0.652,0.226,0.261564305
0.404,0.034,0.495,0.289,0.065959051
0.045,0.714,0.597,0.844,0.043670354
0.498,0.473,0.558,0.55,0.007091076
0.563,0.256,0.624,0.551,0.048942191
0.127,0.191,0.27,0.21,0.000612724
0.014,0.609,0.45,0.794,0.015667491
0.395,0.477,0.975,0.523,0.029202495
0.174,0.401,0.283,0.409,0.000163508
0.347,0.695,0.959,0.982,0.215381094
0.357,0.016,0.967,0.534,0.565389355
0.519,0.207,0.709,0.7,0.236222316
0.359,0.302,0.586,0.471,0.071711083
0.079,0.172,0.339,0.58,0.026023559
0.111,0.0,1.0,0.037,0.056133092
0.213,0.38,0.305,0.985,0.019371373
0.096,0.502,0.599,0.715,0.067886722
0.067,0.499,0.897,0.504,0.005597131
0.384,0.099,0.932,0.229,0.17773299
0.002,0.789,0.568,0.91,0.049389686
0.425,0.0,0.61,0.14,0.102290486
0.349,0.022,0.585,0.54,0.301878447
0.672,0.752,0.827,1.0,0.047462015
0.546,0.31,0.608,0.823,0.073803983
0.613,0.278,0.758,0.596,0.0935454
0.545,0.065,0.779,0.185,0.099738043
0.265,0.729,0.746,0.978,0.195224883
0.154,0.191,0.758,0.374,0.215912924
0.462,0.618,0.811,0.896,0.151365204
0.0,0.0,0.839,0.547,0.648921193
0.382,0.48,0.758,1.0,0.328284097
0.703,0.59,0.991,1.0,0.038665294
0.334,0.519,0.956,0.873,0.204238467
0.748,0.067,0.978,0.411,0.015533242
0.33,0.777,0.985,0.996,0.189522764
0.667,0.178,0.867,0.415,0.053563438
0.317,0.582,0.799,0.873,0.166082628
0.182,0.439,0.829,0.47,0.02176375
0.673,0.627,0.958,0.842,0.02914914
0.146,0.525,0.81,0.626,0.062453099
0.519,0.609,0.545,0.891,0.014426552
0.13,0.116,0.505,0.208,0.047782146
0.341,0.089,0.531,0.194,0.055033287
0.163,0.067,0.171,0.741,0.000655752
0.455,0.074,0.694,0.176,0.109971911
0.718,0.046,0.823,0.354,0.025951271
0.645,0.071,0.716,0.682,0.11640035
0.428,0.0,0.693,0.372,0.364806579
0.202,0.707,1.0,1.0,0.248419998
0.245,0.586,0.305,0.85,0.004834668
0.152,0.481,0.599,0.738,0.081077499
0.036,0.456,0.491,0.739,0.038116252
0.561,0.0,0.81,0.614,0.353200967
0.452,0.028,0.736,0.508,0.427984276
0.318,0.115,0.583,0.187,0.060666561
0.456,0.168,0.503,0.711,0.043558481
0.072,0.921,0.758,0.95,0.030322954
0.387,0.071,0.448,0.589,0.051146964
0.602,0.491,0.9,0.559,0.021197497
0.316,0.749,0.967,0.768,0.012151212
0.391,0.212,0.467,0.296,0.013646878
0.516,0.499,0.709,0.928,0.177746759
0.166,0.278,0.484,0.558,0.060274142
0.415,0.084,0.848,0.32,0.284064701
0.157,0.005,0.586,0.404,0.307215686
0.681,0.199,0.796,0.284,0.016681239
0.033,0.169,0.837,0.293,0.173290741
0.262,0.848,0.308,0.981,0.004115233
0.052,0.53,0.533,0.92,0.089215025
0.829,0.542,0.868,0.904,0.000347669
0.088,0.271,0.096,0.956,0.000526667
0.39,0.067,0.437,0.915,0.045703015
0.213,0.463,0.89,0.709,0.14614156
0.08,0.35,0.909,0.746,0.266521173
0.489,0.353,0.589,0.608,0.05121581
0.057,0.424,0.722,0.885,0.276739551
0.348,0.574,0.985,0.752,0.091970562
0.153,0.421,0.4,0.49,0.005184058
0.389,0.495,0.467,0.632,0.008091055
0.448,0.745,0.747,0.78,0.016824093
0.042,0.356,0.874,0.727,0.24748198
0.318,0.23,0.991,0.298,0.084564518
0.079,0.56,0.137,0.828,0.001457801
0.033,0.197,0.526,0.986,0.235915954
0.149,0.004,0.834,0.728,0.731673356
0.432,0.665,0.848,0.734,0.032539775
0.572,0.441,0.96,0.598,0.057587451
0.104,0.37,0.431,0.716,0.033386574
0.027,0.227,0.918,0.546,0.304940345
0.067,0.298,0.481,0.335,0.011275154
0.143,0.38,0.521,0.699,0.061551224
0.2,0.663,0.328,0.734,0.001993074
0.188,0.26,0.788,0.882,0.462921592
0.193,0.0,1.0,0.598,0.671726229
0.688,0.346,0.84,0.619,0.034625791
0.424,0.371,0.776,0.883,0.292527521
0.2,0.681,0.557,0.907,0.062220746
0.178,0.203,0.782,0.481,0.285980324
0.028,0.788,0.731,0.993,0.19183769
0.343,0.121,0.857,0.527,0.422583355
0.247,0.6,0.816,0.834,0.133221001
0.0,0.257,0.855,0.437,0.187944483
0.109,0.0,0.837,0.408,0.545985281
0.285,0.901,1.0,0.932,0.030398684
0.19,0.161,0.311,0.199,0.001991353
0.004,0.0,0.732,0.311,0.431460968
0.541,0.02,0.618,0.164,0.054267382
0.023,0.409,0.052,0.567,1.8932e-05
0.082,0.952,0.756,0.99,0.04480114
0.504,0.201,0.796,0.3,0.088258074
0.378,0.392,0.585,0.401,0.00338203
0.421,0.05,0.843,0.827,0.627389796
0.053,0.195,0.157,0.924,0.007469725
0.051,0.315,0.321,0.885,0.028066546
0.118,0.018,0.656,0.174,0.186078773
0.193,0.332,0.24,0.352,0.000356275
0.195,0.21,0.606,0.231,0.020195796
0.303,0.776,1.0,1.0,0.19509752
0.224,0.266,0.465,0.32,0.014323284
0.409,0.396,0.452,0.484,0.004481835
0.465,0.363,0.98,0.892,0.294775323
0.303,0.057,0.471,0.286,0.071967533
0.46,0.884,0.596,0.969,0.032835811
0.699,0.62,0.891,0.922,0.028687876
0.423,0.325,0.516,0.866,0.055652895
0.0,0.417,0.926,1.0,0.43910797
0.662,0.685,0.746,0.946,0.040613619
0.495,0.407,0.754,0.745,0.151845401
0.231,0.004,0.652,0.74,0.54568064
0.274,0.096,0.69,0.858,0.567163845
0.201,0.154,0.265,0.4,0.005893166
0.74,0.155,0.761,0.858,0.014490234
0.349,0.684,0.796,0.961,0.194940896
0.015,0.386,0.181,0.928,0.007629791
0.677,0.175,0.938,0.187,0.003213359
0.091,0.865,0.473,0.89,0.006347545
0.028,0.694,0.382,0.997,0.03821952
0.592,0.712,0.599,0.849,0.001841614
0.0,0.0,0.71,0.605,0.625668661
0.32,0.749,0.845,0.985,0.1953402
0.8,0.128,0.887,0.471,0.002545558
