0.0,0.278,0.698,0.625,0.978653267
0.0,0.304,0.917,0.532,0.891659306
0.177,0.242,0.377,0.594,0.364048054
0.35,0.031,0.877,0.213,0.0
0.642,0.691,0.717,0.807,1.1083e-05
0.456,0.576,0.697,0.675,0.002136119
0.0,0.24,0.584,0.894,0.985087163
0.172,0.285,0.28,0.56,0.295561181
0.151,0.401,0.575,0.435,0.085973847
0.0,0.378,0.756,0.503,0.761666857
0.105,0.256,0.442,0.62,0.773413824
0.003,0.397,0.261,0.644,0.856601513
0.03,0.097,0.705,0.865,0.987037281
0.145,0.39,0.514,0.488,0.293115221
0.049,0.278,0.259,0.993,0.855949065
0.117,0.065,0.136,0.547,0.083847366
0.2,0.354,0.859,0.529,0.243744998
0.029,0.47,0.202,0.581,0.230881543
0.144,0.577,0.741,0.947,0.025544763
0.427,0.015,0.727,0.416,0.0
0.031,0.09,0.993,0.235,0.0
0.052,0.385,0.388,0.532,0.870122717
0.342,0.116,0.989,0.641,0.052048925
0.147,0.282,0.578,0.678,0.455425082
0.229,0.0,0.238,0.904,0.018959561
0.423,0.245,0.897,0.37,0.0
0.057,0.097,0.342,0.659,0.931359893
0.254,0.35,0.512,0.667,0.129565996
0.101,0.41,0.661,0.588,0.861924222
0.0,0.0,0.634,0.893,0.99888785
0.0,0.192,0.693,0.802,0.986877301
0.0,0.314,0.696,0.595,0.969568618
0.054,0.442,0.557,0.947,0.698213091
0.196,0.178,0.287,0.771,0.234043076
0.43,0.064,0.466,0.772,0.006269097
0.001,0.177,0.72,0.791,0.987012705
0.018,0.52,0.377,0.979,0.11731114
0.619,0.391,0.937,0.848,0.001357903
0.27,0.196,0.427,0.706,0.099333143
0.402,0.295,0.464,0.891,0.01395103
0.0,0.407,0.295,0.506,0.722610527
0.252,0.077,0.984,0.479,0.069770087
0.024,0.127,0.851,0.709,0.986449402
0.178,0.673,0.592,0.908,0.002137083
0.407,0.333,0.696,0.658,0.023283841
0.085,0.527,0.683,0.56,0.058531971
0.671,0.4,0.877,0.6,0.000530536
0.031,0.566,0.279,0.876,0.025511996
0.0,0.017,0.862,0.965,0.987464215
0.414,0.275,0.906,0.796,0.022200602
0.216,0.414,0.817,0.956,0.217629221
0.396,0.451,0.502,0.803,0.0159715
0.279,0.608,0.669,0.977,0.006187661
0.0,0.09,0.863,0.971,0.987464215
0.054,0.613,0.162,0.752,0.000919885
0.289,0.548,0.365,0.781,0.008992612
0.0,0.349,0.646,0.488,0.690930626
0.177,0.266,0.559,0.609,0.398854312
0.282,0.634,0.501,0.952,0.003004444
0.108,0.181,0.456,0.656,0.72320467
0.21,0.323,0.978,0.376,0.0
0.101,0.209,0.623,0.745,0.88203882
0.218,0.107,0.503,0.769,0.203813596
0.429,0.224,0.537,0.895,0.013513012
0.002,0.289,0.725,0.681,0.985218712
0.064,0.124,0.638,0.759,0.986112095
0.324,0.725,0.934,0.85,0.000258281
0.149,0.214,0.192,0.644,0.094275943
0.261,0.717,0.409,0.809,0.000381639
0.148,0.055,0.386,0.918,0.424720481
0.066,0.505,0.595,0.746,0.213877882
0.597,0.855,0.668,0.891,4.82e-07
0.888,0.046,0.974,0.403,0.0
0.231,0.0,0.495,0.91,0.169433309
0.0,0.293,0.536,0.628,0.975105276
0.007,0.111,0.372,0.937,0.947288507
0.007,0.271,0.672,0.565,0.945634256
0.337,0.042,0.39,0.198,0.0
0.794,0.483,0.973,0.91,4.5296e-05
0.246,0.492,0.539,0.675,0.061246813
0.206,0.485,0.502,0.802,0.113136722
0.649,0.098,0.704,0.785,0.000487168
0.0,0.466,0.625,0.475,0.077265055
