0.195,0.007,0.944,0.243,0.345889586
0.052,0.53,0.533,0.92,0.089215025
0.167,0.42,0.596,0.829,0.133296731
0.108,0.25,0.434,0.496,0.042384667
0.02,0.413,0.94,1.0,0.443696516
0.454,0.027,0.588,0.223,0.110558818
0.461,0.59,0.576,1.0,0.092784658
0.12,0.0,0.98,0.222,0.334974149
0.095,0.725,0.439,0.914,0.027130249
0.703,0.59,0.991,1.0,0.038665294
0.577,0.955,0.887,1.0,0.023577826
0.275,0.404,0.284,0.497,0.000244401
0.173,0.096,0.222,0.703,0.004507652
0.069,0.181,0.812,0.546,0.367961419
0.338,0.016,0.913,0.279,0.36257943
0.109,0.22,0.218,0.983,0.015027228
0.334,0.325,0.499,0.417,0.021646713
0.092,0.0,1.0,0.514,0.628818338
0.382,0.48,0.758,1.0,0.328284097
0.142,0.73,0.816,0.986,0.225917881
0.608,0.725,0.786,0.988,0.09225627
0.178,0.011,0.997,0.267,0.377417334
0.143,0.38,0.521,0.699,0.061551224
0.037,0.346,0.84,0.359,0.014151171
0.19,0.0,0.45,0.45,0.116130132
0.28,0.267,0.712,0.327,0.060114077
0.359,0.302,0.586,0.471,0.071711083
0.459,0.269,0.556,0.919,0.112753265
0.345,0.0,0.392,0.548,0.032278163
0.042,0.476,0.667,0.497,0.009638355
0.0,0.025,0.75,0.526,0.581394188
0.222,0.044,0.988,0.337,0.409179156
0.0,0.0,0.871,0.386,0.530710209
0.667,0.825,0.808,0.909,0.017892918
0.399,0.435,0.487,1.0,0.045692688
0.195,0.0,0.514,0.43,0.190803288
0.275,0.569,0.568,0.804,0.053362065
0.118,0.303,0.55,0.706,0.118279829
0.382,0.0,0.421,0.582,0.032978665
0.334,0.104,0.872,0.132,0.041985363
0.552,0.901,0.892,0.974,0.044739179
0.339,0.3,0.479,0.417,0.022615712
0.329,0.137,0.337,0.386,0.001950046
0.079,0.56,0.137,0.828,0.001457801
0.866,0.227,0.964,0.904,0.00037865
0.437,0.0,0.712,0.579,0.489062188
0.007,0.276,0.181,0.835,0.006029135
0.068,0.395,0.578,0.494,0.036190302
0.476,0.015,0.502,0.079,0.005297653
0.097,0.095,0.793,0.449,0.432486764
0.269,0.071,0.646,0.373,0.29675807
0.501,0.315,0.933,0.925,0.333258177
0.025,0.858,0.265,0.879,0.001993074
0.322,0.0,0.616,0.432,0.348097802
0.201,0.111,0.799,0.963,0.767366251
0.032,0.476,1.0,1.0,0.395601124
0.295,0.0,0.799,0.298,0.413803846
0.316,0.024,0.502,0.097,0.029001122
0.576,0.663,0.605,0.787,0.006958548
0.098,0.086,0.606,0.333,0.226742305
0.498,0.089,0.528,0.997,0.061189786
0.096,0.012,0.379,0.555,0.066771426
0.717,0.099,0.822,0.376,0.024125147
0.339,0.268,0.489,0.52,0.04700075
0.315,0.012,0.96,0.443,0.526584649
0.274,0.001,0.623,0.865,0.52224911
0.035,0.551,0.717,0.888,0.196579417
0.765,0.161,0.969,0.832,0.014464417
0.402,0.721,0.438,0.735,0.000196209
0.368,0.0,0.948,0.252,0.344142634
0.209,0.135,0.871,0.467,0.383969694
0.096,0.0,0.732,0.251,0.363257558
0.544,0.13,0.689,0.896,0.303117664
0.22,0.0,0.816,0.416,0.541315842
0.273,0.007,0.54,0.489,0.229439323
0.026,0.696,0.7,0.967,0.198873689
0.071,0.735,0.204,0.903,0.005268394
0.242,0.0,0.717,0.528,0.5752549
0.157,0.184,0.359,0.294,0.010924043
0.427,0.0,0.602,0.795,0.351694974
0.335,0.0,0.745,0.034,0.046000771
0.391,0.028,0.514,0.272,0.085762428
0.061,0.883,0.852,0.907,0.026519246
0.409,0.275,0.741,0.462,0.149786924
0.414,0.211,0.851,0.312,0.112875466
0.484,0.055,0.954,0.939,0.62659291
0.44,0.664,0.513,1.0,0.032269557
0.582,0.168,0.814,0.719,0.221446373
0.185,0.093,0.459,0.357,0.079857215
0.116,0.0,0.775,0.83,0.80018485
0.583,0.634,0.863,0.746,0.029298879
0.202,0.0,0.529,0.577,0.243883087
0.206,0.007,0.822,0.974,0.928517828
0.121,0.0,0.701,0.266,0.357794675
0.133,0.093,0.565,0.25,0.125043889
0.536,0.04,0.547,0.115,0.003796823
0.323,0.141,0.823,0.643,0.463513662
0.12,0.399,0.796,0.469,0.053907665
0.019,0.0,0.918,0.336,0.480336034
0.291,0.227,0.553,0.379,0.076044901
0.164,0.946,0.923,0.988,0.048730491
0.343,0.434,0.872,0.528,0.063012468
0.141,0.062,0.918,0.216,0.233991725
0.285,0.901,1.0,0.932,0.030398684
0.057,0.473,0.172,0.524,0.000187604
0.499,0.158,0.792,0.886,0.445293729
0.005,0.185,0.601,0.767,0.292260745
0.151,0.72,0.935,1.0,0.245840017
0.077,0.097,0.681,0.153,0.079757389
0.666,0.582,0.843,0.823,0.034553503
0.018,0.893,0.691,0.957,0.062351552
0.399,0.18,0.481,0.471,0.044536085
0.201,0.529,0.869,1.0,0.347442049
0.058,0.902,0.212,0.906,0.000342506
0.145,0.0,0.778,0.446,0.567298094
0.0,0.0,0.908,0.614,0.691930631
0.198,0.249,0.926,0.795,0.413883018
0.021,0.479,0.381,0.723,0.013757031
0.035,0.087,0.593,0.29,0.184047834
0.077,0.087,0.813,0.626,0.56372846
0.547,0.204,0.72,0.557,0.170087709
0.063,0.0,0.57,0.823,0.409797044
0.531,0.116,0.535,0.785,0.007177132
0.251,0.502,0.768,1.0,0.346967016
0.205,0.542,0.304,0.856,0.008395696
0.035,0.4,0.705,0.821,0.233959023
0.129,0.168,1.0,0.582,0.411874454
0.266,0.056,1.0,0.494,0.511562584
0.094,0.076,0.354,0.206,0.015600366
0.056,0.222,0.835,0.323,0.128937096
0.073,0.287,0.758,0.3,0.017299126
0.19,0.227,0.709,0.49,0.238482166
0.746,0.213,0.838,0.566,0.015304331
