0.151,0.497,0.903,0.703,0.121334843
0.172,0.186,0.997,1.0,0.702644696
0.263,0.011,0.915,0.947,0.879035201
0.039,0.0,0.911,0.506,0.625234935
0.152,0.114,0.928,0.592,0.499537015
0.457,0.0,0.68,0.557,0.404946886
0.881,0.03,0.893,0.968,0.000189325
0.169,0.429,0.483,0.831,0.050415482
0.536,0.04,0.547,0.115,0.003796823
0.543,0.0,0.82,0.506,0.35417685
0.149,0.0,0.491,0.398,0.157320331
0.364,0.216,0.776,0.34,0.13874068
0.355,0.381,0.84,0.885,0.309274163
0.283,0.0,0.841,0.609,0.658712729
0.572,0.441,0.96,0.598,0.057587451
0.494,0.626,0.818,0.698,0.02883073
0.25,0.32,0.42,0.518,0.020822289
0.104,0.829,0.967,0.926,0.096443791
0.23,0.591,0.655,0.662,0.02755709
0.315,0.179,0.626,0.351,0.143217352
0.404,0.034,0.495,0.289,0.065959051
0.167,0.037,1.0,0.29,0.367618913
0.236,0.37,0.62,0.758,0.150034767
0.178,0.396,0.447,0.727,0.032799667
0.499,0.664,0.984,0.779,0.050850929
0.078,0.498,1.0,1.0,0.38014189
0.063,0.0,0.57,0.823,0.409797044
0.253,0.0,0.517,0.327,0.155411592
0.073,0.287,0.758,0.3,0.017299126
0.276,0.132,0.778,0.668,0.491447681
0.306,0.924,0.548,0.957,0.012996289
0.889,0.347,0.935,0.846,5.6797e-05
0.429,0.0,0.505,0.636,0.102455715
0.215,0.053,0.494,0.136,0.035992372
0.217,0.611,0.893,1.0,0.296506785
0.907,0.577,0.942,0.615,1.721e-06
0.348,0.697,0.732,1.0,0.214863032
0.381,0.052,0.896,0.261,0.27735916
0.363,0.689,0.567,0.897,0.047190075
0.0,0.226,0.762,1.0,0.634682244
0.199,0.7,0.394,0.808,0.006030857
0.112,0.659,0.677,0.733,0.031360798
0.44,0.0,0.804,0.471,0.478088232
0.506,0.0,0.841,0.6,0.461916449
0.347,0.739,0.654,1.0,0.146632083
0.076,0.171,0.551,0.207,0.026951251
0.299,0.0,0.945,0.633,0.668005136
0.562,0.833,0.813,0.972,0.075686905
0.082,0.457,0.536,0.724,0.052009253
0.243,0.385,0.535,0.931,0.117933881
0.144,0.488,1.0,1.0,0.382296751
0.444,0.169,0.624,0.17,0.002037824
0.222,0.201,0.672,0.215,0.016335291
0.272,0.178,0.699,0.311,0.150005508
0.0,0.0,0.863,0.721,0.747449278
0.374,0.217,0.513,0.664,0.084173821
0.108,0.102,1.0,0.987,0.828807322
0.209,0.536,0.856,0.964,0.305640847
0.642,0.725,0.824,0.986,0.069420253
0.051,0.196,0.907,0.368,0.212723661
0.092,0.046,1.0,0.093,0.071625027
0.22,0.0,0.82,0.69,0.71272194
0.033,0.032,0.888,0.041,0.011457595
0.219,0.788,1.0,0.835,0.032574198
0.163,0.353,0.617,0.685,0.137241572
0.149,0.0,1.0,0.443,0.57358712
0.0,0.013,0.741,0.354,0.460575685
0.363,0.468,0.936,0.681,0.119393403
0.392,0.557,0.644,0.944,0.154628476
0.379,0.0,0.684,0.649,0.525607044
0.388,0.616,0.701,1.0,0.225251802
0.128,0.812,0.935,0.816,0.002163467
0.28,0.076,0.977,0.308,0.320291147
0.029,0.561,0.499,0.57,0.001810634
0.163,0.175,0.701,0.53,0.326600828
0.257,0.434,0.624,1.0,0.249130827
0.613,0.278,0.758,0.596,0.0935454
0.223,0.483,0.64,0.578,0.040816713
0.05,0.103,0.221,0.107,0.000123922
0.311,0.0,0.719,0.559,0.577976014
0.404,0.0,0.679,0.19,0.20873235
0.419,0.315,0.651,0.974,0.289431199
0.395,0.0,0.7,0.578,0.512829339
0.348,0.349,0.657,0.362,0.009688268
0.402,0.112,0.811,0.595,0.440748212
0.473,0.02,0.791,0.2,0.200001033
0.478,0.201,0.578,0.411,0.070177552
0.399,0.0,0.525,0.389,0.132732198
0.118,0.498,0.869,0.98,0.355178551
0.198,0.0,0.948,0.26,0.382744246
0.069,0.258,0.206,0.726,0.005182337
0.573,0.0,0.815,0.491,0.282663697
0.543,0.694,0.706,1.0,0.132465422
0.239,0.201,0.706,0.211,0.010478269
0.151,0.333,0.485,0.667,0.057232897
0.53,0.725,0.695,0.794,0.023329983
0.003,0.162,0.631,0.189,0.031586267
0.402,0.373,0.73,0.543,0.105376481
0.736,0.614,0.83,0.758,0.004184079
0.057,0.862,0.293,0.942,0.009352647
0.0,0.0,0.821,0.337,0.481108824
0.272,0.888,0.367,0.898,0.000707386
0.057,0.424,0.722,0.885,0.276739551
0.046,0.178,0.764,0.697,0.445615581
0.579,0.0,0.74,0.612,0.283221345
0.15,0.281,0.201,0.883,0.00404983
0.215,0.86,0.462,0.975,0.0249031
0.428,0.0,0.693,0.372,0.364806579
0.185,0.274,0.315,0.764,0.014846509
0.139,0.201,1.0,0.516,0.31829291
0.596,0.126,0.7,0.423,0.102669136
0.265,0.752,0.483,1.0,0.042577434
0.705,0.299,0.742,0.871,0.026897895
0.298,0.567,0.525,0.679,0.016073678
0.097,0.82,0.895,0.93,0.105641536
0.111,0.111,1.0,0.256,0.219084976
0.068,0.6,0.926,1.0,0.315740467
0.375,0.136,0.551,0.949,0.234203424
0.5,0.326,0.89,0.845,0.26750222
0.474,0.022,0.625,0.62,0.281016571
0.109,0.485,0.891,0.747,0.151513222
0.184,0.171,1.0,0.94,0.656065623
0.054,0.0,0.79,0.273,0.403619891
0.339,0.894,0.732,0.983,0.083674692
0.157,0.005,0.586,0.404,0.307215686
0.196,0.523,0.69,1.0,0.293703056
0.009,0.27,0.65,0.325,0.050186571
0.941,0.474,0.954,0.482,0.0
0.209,0.0,0.819,0.4,0.531610363
0.538,0.813,0.608,0.98,0.037904553
0.036,0.14,0.416,0.909,0.101464342
0.523,0.14,0.687,0.188,0.035925248
0.335,0.064,0.657,0.24,0.194634534
0.093,0.478,0.403,0.717,0.015834441
0.397,0.0,0.74,0.572,0.549890536
0.12,0.104,1.0,0.396,0.380300235
0.143,0.285,0.506,0.54,0.066494324
0.076,0.047,0.959,0.339,0.417218577
0.561,0.631,0.732,0.665,0.008516175
0.382,0.325,0.754,0.97,0.418659167
0.313,0.522,0.839,0.98,0.31177153
0.035,0.065,0.484,0.513,0.1477491
0.217,0.0,0.706,0.321,0.41377975
0.447,0.44,0.558,0.959,0.08893448
0.498,0.031,0.545,0.891,0.102435062
0.033,0.427,0.482,0.457,0.005289047
0.38,0.241,0.606,0.913,0.255746869
0.297,0.16,0.516,0.799,0.150936642
0.077,0.0,0.894,0.56,0.657514819
0.407,0.446,0.488,0.891,0.028051056
0.071,0.0,1.0,0.311,0.451372777
0.501,0.498,0.534,0.954,0.025335105
0.203,0.264,0.572,0.353,0.052845724
0.379,0.697,0.44,0.892,0.005616063
0.508,0.58,0.936,0.732,0.062458262
0.0,0.0,0.748,0.881,0.832065431
0.893,0.345,0.904,0.888,2.0654e-05
0.748,0.067,0.978,0.411,0.015533242
0.025,0.858,0.265,0.879,0.001993074
0.195,0.004,0.737,0.347,0.451348681
0.137,0.208,0.523,0.359,0.069211996
0.323,0.665,0.693,0.759,0.041076604
0.424,0.264,0.656,1.0,0.347612442
