0.035,0.167,0.822,0.96,0.692684488
0.545,0.065,0.779,0.185,0.099738043
0.07,0.932,0.642,0.991,0.050279512
0.017,0.034,0.924,0.616,0.63993859
0.143,0.153,0.515,0.247,0.048203824
0.061,0.169,1.0,0.403,0.289222942
0.079,0.039,0.587,0.27,0.204632607
0.455,0.942,0.665,0.991,0.031274741
0.577,0.0,0.673,0.523,0.177958459
0.293,0.089,0.489,0.554,0.125648007
0.249,0.047,0.703,0.703,0.581926019
0.082,0.952,0.756,0.99,0.04480114
0.22,0.111,0.295,0.146,0.001318389
0.656,0.0,0.659,0.571,0.005757196
0.0,0.0,0.841,0.702,0.736268786
0.185,0.475,0.189,0.987,0.000430284
0.583,0.634,0.863,0.746,0.029298879
0.318,0.601,0.865,0.921,0.201648159
0.285,0.541,0.782,0.871,0.191767124
0.253,0.0,0.517,0.327,0.155411592
0.101,0.248,1.0,1.0,0.622944104
0.237,0.239,0.978,0.723,0.376453498
0.521,0.0,0.599,0.598,0.169469822
0.317,0.0,0.327,0.554,0.003438827
0.437,0.077,0.445,0.108,0.000748694
0.0,0.0,0.768,0.466,0.584769334
0.014,0.609,0.45,0.794,0.015667491
0.232,0.218,0.864,1.0,0.641917895
0.0,0.0,0.91,0.422,0.562377369
0.089,0.76,0.295,0.96,0.017755227
0.403,0.221,0.784,0.579,0.286002699
0.057,0.746,0.988,0.981,0.218394801
0.303,0.448,0.772,0.552,0.067709445
0.036,0.268,0.466,0.562,0.058928215
0.47,0.299,0.718,0.562,0.150835095
0.215,0.109,0.96,0.521,0.458938886
0.335,0.0,0.745,0.034,0.046000771
0.179,0.121,0.419,0.811,0.08403613
0.0,0.068,0.739,0.343,0.371300421
0.023,0.171,0.968,0.457,0.327106841
0.222,0.201,0.672,0.215,0.016335291
0.395,0.0,0.483,0.564,0.097646864
0.295,0.0,0.437,0.528,0.09055751
0.009,0.007,0.738,0.265,0.368820265
0.437,0.409,0.91,0.97,0.341996379
0.196,0.797,0.673,0.986,0.144057266
0.202,0.442,0.936,0.613,0.109625963
0.143,0.009,0.728,0.429,0.516755248
0.242,0.055,0.279,0.227,0.003141071
0.357,0.945,0.817,0.974,0.028362581
0.053,0.124,0.469,0.233,0.043188437
0.083,0.0,0.8,0.628,0.693558825
0.542,0.271,0.663,0.38,0.043716825
0.186,0.436,0.613,0.654,0.080709176
0.511,0.295,0.711,0.404,0.064965956
0.676,0.269,0.729,0.701,0.042415647
0.394,0.349,0.919,0.959,0.398101932
0.301,0.716,0.849,0.845,0.07865242
0.297,0.54,0.819,0.973,0.29560491
0.251,0.0,0.729,0.797,0.721718312
0.219,0.488,0.294,0.889,0.00896367
0.407,0.453,0.596,0.667,0.055460128
0.23,0.018,0.294,0.18,0.004915561
