0.222,0.0,0.506,0.443,0.179008351
0.516,0.0,0.517,0.556,0.001538695
0.517,0.0,0.567,0.235,0.056255292
0.467,0.685,0.794,0.72,0.016481587
0.778,0.155,0.843,0.343,0.003416453
0.295,0.376,0.326,0.439,0.000604118
0.32,0.089,0.586,0.437,0.230976297
0.363,0.468,0.936,0.681,0.119393403
0.181,0.575,0.936,0.597,0.013788011
0.689,0.13,0.733,0.516,0.035865008
0.396,0.702,0.606,0.724,0.005640159
0.146,0.525,0.81,0.626,0.062453099
0.087,0.602,0.428,0.934,0.038574074
0.079,0.669,0.628,0.687,0.006664234
0.649,0.07,0.852,0.663,0.15474035
0.082,0.068,0.69,0.47,0.43382925
0.112,0.654,0.831,0.888,0.157785037
0.683,0.694,0.825,0.925,0.03298727
0.231,0.306,0.897,0.762,0.316745609
0.797,0.951,0.934,0.961,5.8519e-05
0.485,0.554,0.956,0.912,0.187966858
0.143,0.285,0.506,0.54,0.066494324
0.528,0.348,0.822,0.636,0.137938631
0.208,0.256,0.634,0.341,0.068828183
0.169,0.487,0.612,0.544,0.020688041
0.128,0.786,0.812,0.803,0.013116769
0.207,0.898,0.803,0.963,0.068974479
0.566,0.092,0.729,0.186,0.06218116
0.034,0.196,0.136,0.759,0.003456039
0.406,0.277,0.954,0.7,0.280820362
0.107,0.166,0.246,0.204,0.001135949
0.713,0.086,0.862,0.631,0.048582473
0.595,0.234,0.703,0.417,0.059571919
0.104,0.829,0.967,0.926,0.096443791
0.141,0.548,0.742,0.583,0.019493573
0.577,0.039,0.691,0.946,0.293150572
0.056,0.653,0.577,0.822,0.045706457
0.006,0.0,0.664,0.641,0.557713094
0.271,0.488,0.413,0.993,0.034522523
0.544,0.845,0.709,1.0,0.079480286
0.296,0.0,0.955,0.657,0.681269922
0.112,0.659,0.677,0.733,0.031360798
0.322,0.0,0.883,0.416,0.523285233
0.233,0.516,0.319,0.95,0.013936029
0.015,0.1,0.839,0.565,0.513374939
0.093,0.457,1.0,0.865,0.258419792
0.3,0.168,0.489,0.923,0.132914639
0.029,0.0,0.613,0.467,0.393379138
0.41,0.098,0.492,0.516,0.07229799
0.184,0.196,0.732,0.627,0.367352137
0.753,0.092,0.784,0.245,0.003769285
0.277,0.719,0.322,0.827,0.001764163
0.064,0.0,0.917,0.42,0.561268958
0.345,0.029,0.752,0.449,0.481291264
0.26,0.111,0.292,0.466,0.005215039
0.329,0.707,0.413,0.883,0.005051531
0.106,0.649,0.975,0.932,0.209897558
0.08,0.605,0.615,0.637,0.011204588
0.143,0.246,0.814,0.41,0.179330203
0.067,0.656,0.637,0.842,0.075105161
0.25,0.398,1.0,1.0,0.434257812
0.153,0.229,0.309,0.429,0.010035937
0.324,0.08,0.545,0.351,0.148404852
0.015,0.798,0.37,0.984,0.027829029
0.383,0.0,0.74,0.544,0.546320902
0.663,0.344,0.784,0.761,0.067514957
0.286,0.248,0.803,0.539,0.260700295
0.216,0.675,0.704,0.822,0.074871087
0.285,0.196,0.357,0.215,0.001222006
0.167,0.017,0.515,0.221,0.108371256
0.673,0.298,0.836,0.636,0.055673549
0.49,0.0,0.754,0.426,0.38274941
0.274,0.001,0.623,0.865,0.52224911
0.341,0.025,0.745,0.325,0.387324186
0.44,0.366,0.657,0.415,0.026460727
0.155,0.058,0.687,0.58,0.496779757
0.074,0.0,0.893,0.13,0.197944277
0.087,0.08,0.866,0.364,0.391017741
0.098,0.312,0.651,0.759,0.225769864
0.243,0.0,0.431,0.546,0.097180437
0.389,0.731,0.671,1.0,0.155318651
0.424,0.371,0.776,0.883,0.292527521
0.017,0.292,0.598,0.757,0.190527906
0.782,0.007,0.81,0.734,0.005325191
0.127,0.471,0.704,0.757,0.146077878
0.458,0.337,0.884,0.486,0.099522901
0.492,0.001,0.981,0.14,0.143461753
0.091,0.0,0.54,0.618,0.283763502
0.067,0.0,0.968,0.488,0.610613894
0.367,0.008,0.942,0.131,0.168968971
0.274,0.096,0.69,0.858,0.567163845
0.182,0.0,0.754,0.387,0.509406002
0.333,0.0,0.658,0.326,0.340643567
0.178,0.34,0.36,0.54,0.011194261
0.37,0.065,0.905,0.526,0.487735193
0.459,0.451,0.822,0.635,0.094047971
0.269,0.463,0.72,1.0,0.344750194
0.163,0.575,0.548,0.576,0.000731482
0.244,0.49,0.991,0.77,0.160182578
0.853,0.15,0.876,0.797,0.000313247
0.368,0.0,0.674,0.465,0.436722477
0.348,0.574,0.985,0.752,0.091970562
0.588,0.069,0.791,0.081,0.008836306
0.437,0.409,0.91,0.97,0.341996379
0.004,0.0,0.872,0.746,0.761221799
0.028,0.788,0.731,0.993,0.19183769
0.488,0.031,0.608,0.263,0.123887286
0.196,0.303,0.539,0.75,0.112455509
0.235,0.014,0.662,0.436,0.422375097
0.023,0.09,0.517,0.795,0.218041968
0.373,0.047,0.484,0.423,0.089762346
0.297,0.16,0.516,0.799,0.150936642
0.251,0.14,0.865,0.46,0.365273006
0.114,0.449,0.341,0.512,0.00224436
0.29,0.508,0.333,0.994,0.008607395
0.0,0.243,0.696,0.324,0.086924194
0.393,0.369,0.605,0.838,0.140065954
0.262,0.848,0.308,0.981,0.004115233
0.312,0.695,0.925,0.953,0.190176795
0.364,0.468,0.905,0.7,0.126840754
0.662,0.395,0.815,0.941,0.097631374
0.536,0.153,0.72,0.251,0.073516554
0.669,0.489,0.961,0.847,0.053831935
0.412,0.021,0.435,0.986,0.030152561
0.145,0.257,0.167,0.634,0.000734925
0.849,0.719,0.885,0.826,6.024e-05
0.081,0.383,0.75,0.853,0.294771881
0.313,0.522,0.839,0.98,0.31177153
0.349,0.499,0.66,0.545,0.020488389
0.075,0.268,0.224,0.431,0.00373142
0.399,0.332,0.409,0.865,0.003082553
0.076,0.047,0.959,0.339,0.417218577
0.338,0.537,0.918,0.705,0.088376832
0.248,0.048,0.358,0.326,0.022496954
0.089,0.108,0.583,0.545,0.272099371
0.506,0.464,0.794,0.678,0.095614204
0.072,0.052,0.624,0.549,0.389625343
0.402,0.373,0.73,0.543,0.105376481
0.395,0.477,0.975,0.523,0.029202495
0.553,0.15,0.973,0.84,0.33908594
0.196,0.523,0.69,1.0,0.293703056
0.417,0.0,0.574,0.494,0.233387606
0.443,0.34,0.509,0.41,0.008404301
0.046,0.282,0.072,0.401,0.000204815
0.062,0.545,0.744,0.731,0.098275079
0.649,0.151,0.856,0.784,0.146799033
0.244,0.071,0.292,0.329,0.006350988
0.299,0.093,0.508,0.804,0.172464596
0.703,0.59,0.991,1.0,0.038665294
0.064,0.41,0.301,0.906,0.021817105
0.112,0.827,0.676,0.992,0.142799116
0.374,0.217,0.513,0.664,0.084173821
0.239,0.294,0.578,0.741,0.156946844
0.0,0.044,0.895,0.606,0.623207438
0.48,0.476,0.652,1.0,0.191749912
0.232,0.491,0.852,0.62,0.080020722
0.238,0.023,0.498,0.688,0.190202612
0.476,0.332,0.962,0.452,0.081796934
0.088,0.488,0.128,0.923,0.002113554
0.639,0.301,0.715,0.449,0.029887507
0.141,0.648,0.27,0.666,0.000237517
0.575,0.005,0.839,0.429,0.250476754
0.164,0.024,0.706,0.905,0.754801966
0.881,0.03,0.893,0.968,0.000189325
0.528,0.473,0.867,0.963,0.239304868
0.087,0.442,0.719,0.45,0.005726216
0.872,0.194,0.891,0.36,0.00010671
0.486,0.962,0.939,0.971,0.006949943
0.174,0.331,0.845,0.54,0.167759014
0.342,0.142,0.551,0.824,0.211663442
0.117,0.626,0.554,1.0,0.123978506
