0.081,0.3,0.091,0.619,0.007141277
0.0,0.347,0.614,0.49,0.696653285
0.044,0.464,0.677,0.502,0.213051479
0.042,0.139,1.0,1.0,0.987481563
0.404,0.767,0.661,0.85,5.3005e-05
0.25,0.167,0.329,0.801,0.082576681
0.806,0.452,0.868,0.665,2.1202e-05
0.148,0.237,0.574,0.642,0.450143332
0.844,0.311,0.859,0.653,7.71e-06
0.0,0.362,0.699,0.474,0.629673212
0.16,0.384,0.383,0.453,0.168129858
0.0,0.346,0.438,0.491,0.693107222
0.836,0.23,0.977,0.836,2.7948e-05
0.427,0.321,0.54,0.918,0.014156305
0.107,0.14,0.667,0.445,0.184483961
0.311,0.438,0.346,0.538,0.013815625
0.222,0.365,0.779,0.534,0.158107494
0.018,0.384,0.956,0.558,0.934278083
0.0,0.244,0.744,0.841,0.987272432
0.399,0.314,0.915,0.943,0.027318036
0.0,0.167,0.714,0.717,0.986251837
0.88,0.278,0.882,0.473,0.0
0.088,0.16,0.175,0.657,0.572172919
0.166,0.246,0.535,0.925,0.42132476
0.066,0.789,0.165,0.904,2.891e-06
0.0,0.414,0.395,0.675,0.956817438
0.255,0.359,0.433,0.478,0.060534131
0.401,0.044,0.473,0.939,0.015484332
0.658,0.628,0.825,0.636,1.1083e-05
0.109,0.418,0.674,0.51,0.543133652
0.0,0.423,0.645,0.513,0.590558094
0.046,0.423,0.516,0.465,0.315142351
0.436,0.436,0.622,0.656,0.013248467
0.008,0.374,0.537,0.503,0.759418945
0.237,0.196,0.323,0.64,0.098649373
0.016,0.181,0.472,0.697,0.975047452
0.046,0.232,0.518,0.671,0.978842159
0.106,0.463,0.63,0.5,0.170389816
0.0,0.25,0.689,0.765,0.986678289
0.95,0.184,0.981,0.466,0.0
0.0,0.114,0.307,0.937,0.909932206
0.0,0.249,0.846,0.588,0.966197954
0.438,0.429,0.748,0.642,0.013702868
0.098,0.062,0.686,0.863,0.935432638
0.156,0.454,0.312,0.473,0.062839385
0.359,0.479,0.44,0.481,0.000276592
0.302,0.321,0.323,0.611,0.016289533
0.0,0.26,0.515,0.576,0.953103203
0.276,0.326,0.724,0.765,0.111106614
0.0,0.057,0.653,0.879,0.986601672
0.26,0.16,0.488,0.243,0.0
0.0,0.385,0.85,0.569,0.950394625
0.181,0.4,0.802,0.478,0.247366714
0.251,0.174,0.358,0.923,0.09581792
0.0,0.0,0.828,0.902,0.999958559
0.06,0.404,0.853,0.433,0.232047181
0.292,0.096,0.568,1.0,0.089110805
0.752,0.148,0.788,0.474,1.9275e-05
0.735,0.798,0.898,0.911,0.0
0.0,0.082,0.724,0.755,0.986825741
0.242,0.056,0.489,0.902,0.147617719
0.277,0.0,0.424,0.924,0.090647481
0.021,0.109,0.51,0.335,0.0
0.387,0.405,0.719,0.77,0.032269707
0.049,0.33,0.678,0.553,0.925486891
0.007,0.111,0.372,0.937,0.947288507
0.072,-0.0,0.838,0.837,0.987408319
0.284,0.109,0.54,0.278,0.0
0.199,0.367,0.596,0.674,0.303296119
0.748,0.366,0.87,0.539,7.7099e-05
0.0,0.141,0.751,0.797,0.987215572
0.543,0.103,0.71,0.791,0.004166227
0.71,0.817,0.81,0.933,0.0
0.304,0.189,0.31,0.691,0.005190677
0.179,0.273,0.738,0.774,0.40967272
0.136,0.347,0.872,0.722,0.482730107
0.212,0.221,0.45,0.745,0.217584408
0.279,0.608,0.669,0.977,0.006187661
0.288,0.703,0.814,0.773,0.000478494
0.03,0.001,0.784,0.986,0.987403018
0.0,0.0,0.625,0.897,0.998752445
0.278,0.07,0.885,0.928,0.109017718
0.02,0.122,0.761,0.714,0.986451812
0.095,0.016,0.728,0.032,0.0
0.315,0.018,0.316,0.87,0.000774361
0.266,0.28,0.424,0.556,0.089162365
0.354,0.0,0.354,0.872,0.0
0.175,0.283,0.338,0.337,0.0
0.302,0.249,0.467,1.0,0.070247617
0.0,0.262,0.762,0.574,0.955887434
0.029,0.263,0.869,0.991,0.987465661
0.342,0.116,0.989,0.641,0.052048925
0.197,0.212,0.534,0.755,0.317251485
0.168,0.385,0.599,0.451,0.160101944
