0.228,0.0,0.742,0.532,0.599016888
0.0,0.0,0.905,0.821,0.811718174
0.0,0.728,0.915,1.0,0.246469952
0.455,0.0,0.575,0.557,0.206105898
0.22,0.381,0.824,0.931,0.379462042
0.112,0.035,0.537,0.188,0.100008261
0.597,0.049,0.702,0.762,0.208047338
0.178,0.0,0.576,0.609,0.358546811
0.423,0.0,0.8,0.613,0.572785072
0.429,0.005,0.802,0.722,0.606667332
0.453,0.353,0.715,0.491,0.080767695
0.066,0.012,0.969,0.621,0.671841545
0.331,0.836,0.533,0.914,0.019460872
0.222,0.988,1.0,0.99,0.003316627
0.109,0.0,0.65,0.376,0.399823067
0.311,0.0,0.546,0.15,0.089972324
0.374,0.245,0.595,0.643,0.158306541
0.504,0.07,0.878,1.0,0.620761705
0.271,0.0,0.84,0.332,0.456284896
0.206,0.0,0.447,0.336,0.091975725
0.278,0.0,0.795,0.624,0.662299574
0.424,0.115,0.634,0.469,0.231620001
0.436,0.017,0.598,0.41,0.225329253
0.091,0.0,0.54,0.618,0.283763502
0.502,0.0,0.53,0.392,0.038847735
0.257,0.389,0.994,0.783,0.242151625
0.19,0.312,1.0,1.0,0.531710188
0.231,0.035,0.652,0.932,0.623431186
0.639,0.301,0.715,0.449,0.029887507
0.338,0.0,0.554,0.645,0.277340227
0.0,0.0,0.774,0.274,0.402051937
0.498,0.242,0.783,0.508,0.179631402
0.064,0.0,0.673,0.319,0.384207211
0.018,0.893,0.691,0.957,0.062351552
0.076,0.036,0.786,0.876,0.799923237
0.043,0.0,0.636,0.433,0.413559445
0.005,0.369,0.941,0.404,0.033679167
0.034,0.972,0.794,0.994,0.026751599
0.0,0.047,0.943,1.0,0.931168375
0.0,0.18,0.781,0.37,0.237177545
0.104,0.0,0.526,0.491,0.230275795
0.24,0.0,0.468,0.817,0.165445808
0.4,0.0,0.723,0.59,0.543599788
0.032,0.476,1.0,1.0,0.395601124
0.235,0.0,0.945,0.547,0.632918081
0.287,0.0,0.819,0.827,0.775099309
0.375,0.0,0.617,0.224,0.195298892
0.196,0.0,0.772,0.505,0.601975519
0.082,0.297,0.668,0.891,0.33702402
0.506,0.004,0.642,0.484,0.243714416
0.401,0.0,0.938,0.703,0.641382622
0.179,0.0,0.47,0.528,0.150757644
0.026,0.0,0.939,0.81,0.803609908
0.191,0.0,0.716,0.342,0.446837587
0.086,0.0,0.742,0.281,0.402396164
0.239,0.0,0.873,0.658,0.694285144
0.403,0.0,0.723,0.524,0.509244215
0.082,0.0,0.776,0.651,0.698766979
0.644,0.018,0.689,0.954,0.119901138
