0.469,0.135,0.681,1.0,0.471071165
0.405,0.315,0.436,0.323,0.000380371
0.361,0.0,0.802,0.569,0.601497043
0.408,0.174,0.569,0.189,0.010769141
0.31,0.0,0.973,0.655,0.67600325
0.12,0.007,1.0,0.309,0.434371407
0.382,0.0,0.421,0.582,0.032978665
0.19,0.044,0.69,0.606,0.529419358
0.041,0.013,0.101,0.877,0.00353349
0.015,0.223,0.843,0.639,0.363698168
0.078,0.009,0.807,0.442,0.557067668
0.027,0.227,0.918,0.546,0.304940345
0.296,0.878,0.531,1.0,0.039591265
0.543,0.0,0.82,0.506,0.35417685
0.242,0.423,0.626,0.731,0.115216209
0.193,0.0,0.441,0.823,0.137780287
0.012,0.352,0.641,0.635,0.138893861
0.541,0.02,0.618,0.164,0.054267382
0.067,0.0,0.968,0.488,0.610613894
0.339,0.0,0.611,0.77,0.440765423
0.162,0.038,0.459,0.118,0.02810269
0.446,0.036,0.857,0.202,0.202026808
0.358,0.385,0.499,0.742,0.039968193
0.0,0.417,0.926,1.0,0.43910797
0.15,0.202,0.881,0.265,0.086839859
0.407,0.0,0.831,0.609,0.589493849
0.897,0.34,0.935,0.918,8.0893e-05
0.062,0.0,1.0,0.165,0.25450421
0.232,0.218,0.864,1.0,0.641917895
0.404,0.034,0.495,0.289,0.065959051
0.233,0.0,0.886,0.795,0.772514165
0.15,0.636,0.969,0.791,0.086378595
0.127,0.209,0.908,0.425,0.243988076
0.134,0.034,0.877,0.336,0.423765774
0.424,0.456,0.512,0.538,0.007755434
0.136,0.354,0.32,0.66,0.008572973
0.506,0.004,0.642,0.484,0.243714416
0.314,0.0,0.33,0.442,0.004975801
0.123,0.847,0.742,1.0,0.15718264
0.169,0.024,0.729,0.364,0.444519218
0.226,0.0,0.413,0.39,0.068962431
0.484,0.06,0.589,0.239,0.085700467
0.172,0.165,1.0,1.0,0.73219486
0.079,0.045,0.808,0.749,0.689536533
0.18,0.0,0.943,0.629,0.689792982
0.256,0.509,0.414,1.0,0.036653288
0.803,0.516,0.846,0.901,0.001041287
0.324,0.08,0.545,0.351,0.148404852
0.177,0.0,0.651,0.462,0.445362574
0.251,0.502,0.768,1.0,0.346967016
0.044,0.071,0.836,0.579,0.564311925
0.309,0.0,0.784,0.79,0.738915892
0.289,0.0,1.0,0.105,0.149496052
0.178,0.129,0.766,0.283,0.212573923
0.229,0.0,0.831,0.79,0.768120108
0.094,0.0,1.0,0.42,0.560213903
0.323,0.0,0.41,0.271,0.035796163
0.176,0.441,0.925,0.829,0.237224016
0.353,0.317,0.81,0.91,0.392033211
0.266,0.056,1.0,0.494,0.511562584
0.085,0.275,0.468,0.35,0.021250852
0.228,0.069,0.852,0.242,0.258688289
0.227,0.176,0.561,1.0,0.313330878
0.453,0.39,0.671,0.655,0.102806827
0.392,0.83,0.669,0.926,0.060509938
0.461,0.364,0.635,0.941,0.194436604
0.222,0.0,1.0,0.464,0.581857173
0.0,0.106,0.827,0.738,0.593462786
