0.367,0.026,0.591,0.929,0.411664475
0.16,0.173,0.659,0.37,0.19449168
0.026,0.228,0.931,0.588,0.327404597
0.363,0.689,0.567,0.897,0.047190075
0.54,0.424,0.68,0.646,0.062978045
0.735,0.198,0.926,0.972,0.040097279
0.004,0.018,0.37,0.877,0.084647133
0.033,0.347,0.547,0.741,0.101930769
0.324,0.261,0.981,0.503,0.219807853
0.002,0.115,0.709,0.187,0.105805044
0.379,0.333,0.979,0.742,0.254927609
0.532,0.126,0.923,0.751,0.357302431
0.448,0.447,0.617,0.943,0.150014113
0.346,0.457,0.488,0.471,0.001777932
0.296,0.878,0.531,1.0,0.039591265
0.28,0.732,0.596,0.761,0.007393995
0.515,0.025,0.638,0.575,0.234871225
0.217,0.0,0.706,0.321,0.41377975
0.223,0.483,0.64,0.578,0.040816713
0.082,0.297,0.668,0.891,0.33702402
0.425,0.48,0.5,0.74,0.016068515
0.426,0.269,0.653,0.692,0.190744769
0.171,0.04,0.713,0.94,0.780782497
0.249,0.804,0.861,1.0,0.184336984
0.689,0.62,0.698,0.875,0.004536911
0.545,0.114,0.625,0.931,0.189670781
0.6,0.482,0.92,0.588,0.032145636
0.196,0.523,0.69,1.0,0.293703056
0.287,0.031,0.781,0.365,0.435674306
0.079,0.058,0.954,0.591,0.592116858
0.645,0.195,0.755,0.337,0.038930349
0.354,0.458,0.705,0.637,0.08972276
0.524,0.597,0.969,0.867,0.120854647
0.505,0.353,0.946,0.575,0.11969116
0.119,0.171,0.826,0.601,0.418468121
0.078,0.621,0.882,0.803,0.105121753
0.551,0.0,0.648,0.64,0.208704812
0.243,0.385,0.535,0.931,0.117933881
0.246,0.091,0.596,0.43,0.254106628
0.107,0.247,0.593,0.426,0.115085403
0.146,0.129,0.329,0.249,0.008423234
0.343,0.121,0.857,0.527,0.422583355
0.586,0.162,0.722,0.189,0.014708818
0.171,0.267,0.345,0.671,0.019113202
0.361,0.802,0.564,1.0,0.067688791
0.287,0.191,0.585,0.485,0.165602432
0.277,0.719,0.322,0.827,0.001764163
0.315,0.103,0.998,0.885,0.668234047
0.43,0.002,0.507,0.195,0.046732253
0.402,0.724,0.656,0.838,0.042205669
0.334,0.104,0.872,0.132,0.041985363
0.422,0.059,0.842,0.74,0.563945323
0.146,0.179,0.727,0.215,0.050231321
0.411,0.5,0.98,0.867,0.20201476
0.0,0.0,0.808,0.432,0.567905654
0.523,0.14,0.687,0.188,0.035925248
0.336,0.509,0.726,0.729,0.107440122
0.283,0.51,0.94,0.964,0.309670024
0.613,0.278,0.758,0.596,0.0935454
0.748,0.332,0.915,0.393,0.002227148
0.287,0.618,0.653,0.854,0.092884484
0.058,0.315,0.939,0.657,0.25530798
0.358,0.385,0.499,0.742,0.039968193
0.033,0.427,0.482,0.457,0.005289047
0.18,0.085,0.809,0.427,0.430944628
0.022,0.69,0.666,0.932,0.14505036
0.248,0.436,0.987,0.564,0.088363063
0.288,0.298,0.902,0.829,0.361558797
0.012,0.352,0.641,0.635,0.138893861
0.338,0.537,0.918,0.705,0.088376832
0.093,0.26,0.752,0.423,0.167165222
0.339,0.894,0.732,0.983,0.083674692
0.626,0.397,0.929,0.943,0.142625281
0.082,0.0,0.776,0.651,0.698766979
0.447,0.231,0.847,0.802,0.363517449
0.05,0.456,0.486,0.855,0.054100432
