0.066,0.147,0.816,0.765,0.987162566
0.166,0.246,0.535,0.925,0.42132476
0.755,0.815,0.764,0.838,0.0
0.219,0.281,0.237,0.649,0.042819716
0.0,0.358,0.821,0.59,0.967538028
0.0,0.402,0.83,0.435,0.232041398
0.576,0.103,0.64,0.767,0.001676417
0.301,0.22,0.599,0.942,0.081192757
0.402,0.132,0.461,0.781,0.013510121
0.173,0.065,0.397,0.836,0.389330681
0.19,0.386,0.536,0.584,0.352364693
0.425,0.045,0.569,0.388,0.0
0.656,0.36,0.851,0.745,0.000805201
0.0,0.084,0.461,0.941,0.974788689
0.197,0.963,0.484,0.999,0.0
0.337,0.042,0.39,0.198,0.0
0.059,0.348,0.27,0.489,0.629328195
0.548,0.622,0.609,0.668,0.000122394
0.386,0.194,0.68,0.812,0.032537144
0.529,0.573,0.726,0.584,0.000208167
0.274,0.645,0.309,0.982,0.000718465
0.044,0.111,0.465,0.805,0.97525851
0.034,0.13,0.52,0.811,0.981238968
0.556,0.051,0.651,0.486,0.001021077
0.598,0.171,0.749,0.301,0.0
0.321,0.009,0.361,0.937,0.021472501
0.0,0.0,0.617,0.897,0.998591983
0.148,0.237,0.574,0.642,0.450143332
0.603,0.096,0.822,0.163,0.0
0.0,0.284,0.309,0.553,0.865136834
0.214,0.491,0.868,0.836,0.095189564
0.469,0.555,0.483,0.891,0.000419707
0.084,0.176,0.498,0.813,0.979274876
0.243,0.329,0.479,0.575,0.13042613
0.005,0.335,0.214,0.598,0.758596397
0.281,0.018,0.655,0.722,0.103800538
0.0,0.549,0.557,0.553,0.005276932
0.232,0.483,0.433,0.943,0.073206766
0.071,0.474,0.709,0.685,0.355582604
0.343,0.103,0.379,0.865,0.016782484
0.656,0.053,0.858,0.313,0.0
0.182,0.257,0.248,0.648,0.256829148
0.135,0.054,0.494,0.783,0.477294641
0.239,0.347,0.314,0.489,0.053312382
0.085,0.248,0.619,0.652,0.982145361
0.313,0.102,0.395,0.734,0.043488548
0.515,0.27,0.517,0.745,0.000176845
0.492,0.162,0.622,0.481,0.002695567
0.165,0.487,0.484,0.584,0.129104367
0.599,0.049,0.761,0.112,0.0
