0.583,0.54,0.73,0.816,0.000831703
0.185,0.006,0.353,0.876,0.3481816
0.0,0.236,0.616,0.861,0.986040779
0.052,0.431,0.207,0.656,0.540124871
0.458,0.121,0.869,0.803,0.013128482
0.184,0.162,0.369,0.674,0.356521764
0.053,0.368,0.637,0.536,0.898946589
0.411,0.22,0.503,0.616,0.014236295
0.088,0.16,0.175,0.657,0.572172919
0.624,0.503,0.747,0.9,0.000641366
0.0,0.07,0.759,0.907,0.987353386
0.0,0.163,0.6,0.751,0.985232205
0.0,0.029,0.64,0.881,0.986453739
0.19,0.45,0.353,0.954,0.208810563
0.072,-0.0,0.838,0.837,0.987408319
0.024,0.267,0.683,0.57,0.952026229
0.466,0.683,0.965,0.758,0.000184073
0.426,0.216,0.755,0.602,0.01687452
0.459,0.528,0.53,0.644,0.002440659
0.495,0.363,0.51,0.57,0.001190213
0.0,0.35,0.392,0.584,0.937927748
0.388,0.328,0.473,0.658,0.020601284
0.329,0.457,0.544,0.915,0.03855326
0.0,0.175,0.46,0.661,0.97186809
0.038,0.016,0.747,0.885,0.987317728
0.457,0.407,0.48,0.628,0.002936983
0.17,0.375,0.998,0.647,0.416619323
0.149,0.528,0.822,0.8,0.074168092
0.0,0.247,0.637,0.768,0.986160282
0.0,0.293,0.536,0.628,0.975105276
0.0,0.461,0.561,0.479,0.157856441
0.052,0.258,0.509,0.642,0.975509081
0.279,0.487,0.46,0.491,0.002254176
0.701,0.072,0.782,0.812,0.000365737
0.232,0.453,0.511,0.748,0.113800253
0.041,0.012,0.653,0.89,0.986604082
0.284,0.109,0.54,0.278,0.0
0.506,0.0,0.513,0.885,0.000654376
0.0,0.32,0.738,0.558,0.934147497
0.015,0.298,0.511,0.642,0.975675325
0.287,0.518,0.692,0.81,0.030362957
0.409,0.126,0.496,0.295,0.0
0.37,0.56,0.385,0.654,0.000712682
0.0,0.311,0.544,0.806,0.982879245
0.0,0.096,0.736,0.74,0.986726476
0.267,0.309,0.465,0.528,0.083619442
0.402,0.132,0.461,0.781,0.013510121
0.018,0.382,0.55,0.528,0.879682488
0.263,0.549,0.788,0.705,0.021888834
0.125,0.189,0.584,0.648,0.51296296
0.158,0.064,0.538,0.872,0.435105209
0.83,0.134,0.863,0.403,0.0
0.0,0.447,0.795,0.528,0.543036797
0.0,0.139,0.896,0.865,0.98745506
0.214,0.378,0.412,0.601,0.193045784
0.0,0.258,0.448,0.665,0.970304911
0.0,0.291,0.396,0.545,0.89366002
0.157,0.091,0.561,0.112,0.0
0.203,0.309,0.521,0.639,0.26785235
0.255,0.359,0.433,0.478,0.060534131
0.099,0.332,0.45,0.543,0.839406069
0.196,0.178,0.287,0.771,0.234043076
0.0,0.406,0.744,0.548,0.917801103
0.0,0.378,0.822,0.796,0.987320137
0.362,0.304,0.418,0.653,0.023041461
0.0,0.282,0.702,0.623,0.978310659
0.0,0.056,0.53,0.78,0.981890453
0.182,0.0,0.564,0.932,0.401094032
0.107,0.0,0.605,0.909,0.760812988
0.666,0.132,0.702,0.363,0.0
0.437,0.303,0.533,0.415,0.0
0.0,0.011,0.228,0.93,0.802335998
0.171,0.384,0.425,0.703,0.399416169
0.0,0.298,0.615,0.774,0.985821047
0.0,0.065,0.583,0.771,0.984831773
0.053,0.135,0.36,0.868,0.941883881
0.0,0.321,0.746,0.516,0.836554377
0.0,0.044,0.558,0.858,0.98380684
0.342,0.0,0.362,0.883,0.00935835
0.692,0.351,0.825,0.378,0.0
0.011,0.38,0.303,0.53,0.8295008
0.0,0.424,0.589,0.586,0.731641689
0.898,0.562,0.984,0.891,1.927e-06
0.0,0.194,0.638,0.693,0.984960431
0.16,0.384,0.383,0.453,0.168129858
0.359,0.479,0.44,0.481,0.000276592
0.283,0.0,0.591,0.85,0.100497817
0.09,0.212,0.607,0.691,0.978756868
0.833,0.066,0.946,0.885,3.084e-05
0.0,0.339,0.656,0.537,0.900516996
0.0,0.15,0.375,0.687,0.947486073
0.385,0.284,0.544,0.681,0.028697623
0.269,0.342,0.453,0.567,0.093380152
0.304,0.0,0.665,0.874,0.079535615
0.0,0.125,0.757,0.841,0.987316282
0.213,0.077,0.992,0.857,0.228596527
0.0,0.036,0.563,0.944,0.984109453
0.027,0.267,0.46,0.825,0.974593533
0.0,0.164,0.731,0.729,0.986571315
0.175,0.132,0.409,0.841,0.391210928
0.085,0.0,0.472,0.934,0.976279587
0.0,0.043,0.811,0.861,0.987413137
0.121,0.378,0.742,0.535,0.4645637
0.2,0.228,0.265,0.785,0.175382446
0.269,0.032,0.695,0.805,0.119361005
0.447,0.472,0.663,0.593,0.007438108
0.0,0.182,0.822,0.723,0.986678771
0.092,0.26,0.301,0.649,0.890800136
0.087,0.372,0.587,0.593,0.966956896
0.567,0.879,0.612,0.993,4.82e-07
0.009,0.28,0.211,0.621,0.749085777
0.0,0.0,0.736,0.893,0.99977545
0.063,0.045,0.344,0.072,0.0
0.044,0.206,0.593,0.682,0.983529285
0.0,0.11,0.578,0.774,0.984642399
0.004,0.122,0.213,0.714,0.75869518
0.055,0.402,0.669,0.67,0.984284371
0.106,0.421,0.637,0.624,0.648179818
0.336,0.129,0.444,0.708,0.041394833
0.507,0.062,0.996,0.891,0.007262226
0.032,0.373,0.671,0.527,0.879486368
0.044,0.091,0.686,0.866,0.986909586
0.576,0.282,0.948,0.932,0.002694603
0.039,0.394,0.689,0.443,0.294710202
0.468,0.132,0.847,0.68,0.011450137
0.0,0.142,0.735,0.739,0.986702383
0.25,0.032,0.472,0.916,0.132516953
0.0,0.248,0.597,0.66,0.982360274
0.073,0.006,0.35,0.185,0.0
0.315,0.129,0.743,1.0,0.070799838
0.391,0.037,0.637,0.071,0.0
0.034,0.13,0.52,0.811,0.981238968
0.074,0.266,0.658,0.618,0.976800486
0.669,0.668,0.963,0.669,0.0
0.111,0.34,0.486,0.617,0.648535436
0.0,0.132,0.521,0.705,0.980332575
0.127,0.199,0.327,0.679,0.447725802
0.168,0.416,0.556,0.42,0.082353576
0.022,0.216,0.209,0.703,0.74220278
0.533,0.666,0.829,0.894,0.000156607
0.046,0.28,0.512,0.689,0.979153445
0.0,0.0,0.484,0.942,0.99029856
0.0,0.254,0.372,0.682,0.945878081
0.092,0.437,0.991,0.808,0.7552532
0.19,0.216,0.362,0.62,0.324298798
0.007,0.271,0.672,0.565,0.945634256
0.191,0.16,0.506,0.742,0.359952179
0.0,0.0,0.589,0.911,0.997784373
0.0,0.095,0.611,0.813,0.985875016
0.084,0.477,0.254,0.487,0.030541248
0.162,0.16,0.307,0.717,0.354954249
0.313,0.25,0.416,0.586,0.046336385
0.0,0.04,0.406,0.904,0.962603222
0.069,0.019,0.48,0.818,0.977229348
0.0,0.411,0.707,0.604,0.972980722
0.017,0.49,0.6,0.587,0.267733811
0.172,0.014,0.533,0.951,0.413431287
0.138,0.052,0.765,0.785,0.478344149
0.285,0.225,0.439,0.611,0.079763056
0.222,0.0,0.414,0.85,0.177897313
0.113,0.101,0.622,0.812,0.633830283
0.282,0.312,0.379,0.415,0.0
0.416,0.823,0.86,1.0,1.3974e-05
0.169,0.314,0.448,0.576,0.387016271
0.209,0.038,0.563,0.721,0.241077861
0.092,0.32,0.601,0.467,0.562942264
0.009,0.534,0.94,0.674,0.088561476
0.061,0.21,0.664,0.681,0.984793223
0.229,0.192,0.498,0.778,0.174515566
0.213,0.337,0.533,0.545,0.186952086
0.157,0.361,0.573,0.597,0.42404683
0.012,0.3,0.846,0.606,0.974146841
0.121,0.192,0.611,0.645,0.536865037
0.7,0.019,0.721,0.372,0.0
0.615,0.33,0.661,0.352,0.0
0.024,0.127,0.851,0.709,0.986449402
0.132,0.043,0.281,0.952,0.388978436
0.192,0.399,0.532,0.437,0.060542323
0.0,0.444,0.266,0.658,0.587595091
0.051,0.265,0.276,0.352,0.0
0.925,0.349,0.944,0.788,9.64e-07
0.0,0.007,0.344,0.997,0.934474203
0.26,0.0,0.292,0.9,0.038128253
0.263,0.017,0.298,0.877,0.040660949
0.15,0.192,0.394,0.686,0.423690248
0.26,0.0,0.502,0.942,0.122592409
0.04,0.179,0.126,0.581,0.471504039
0.0,0.349,0.574,0.487,0.684564674
0.684,0.011,0.975,0.12,0.0
0.0,0.047,0.839,0.921,0.987451687
0.063,0.373,0.462,0.52,0.84929881
0.078,0.306,0.698,0.966,0.987015597
0.173,0.065,0.397,0.836,0.389330681
0.0,0.156,0.826,0.925,0.987443013
0.059,0.435,0.522,0.55,0.686239645
0.0,0.179,0.511,0.757,0.980286316
0.0,0.064,0.585,0.839,0.985082344
0.0,0.378,0.776,0.886,0.987385671
0.0,0.196,0.846,0.641,0.981927075
0.678,0.013,0.912,0.041,0.0
0.363,0.126,0.721,0.174,0.0
0.181,0.62,0.215,0.896,0.000829776
0.704,0.025,0.851,0.927,0.000410069
0.028,0.323,0.532,0.575,0.95333209
0.0,0.0,0.423,0.945,0.98009887
0.0,0.037,0.704,0.866,0.987030535
0.345,0.185,0.376,0.651,0.013893687
0.0,0.194,0.534,0.7,0.981121874
0.0,0.244,0.848,0.716,0.986578061
0.0,0.103,0.708,0.78,0.98689513
0.13,0.074,0.595,0.762,0.498698717
0.117,0.074,0.118,0.762,0.011637584
0.256,0.855,0.825,0.915,1.6383e-05
0.0,0.354,0.519,0.482,0.664549822
0.0,0.0,0.533,0.911,0.994768846
0.038,0.024,0.585,0.91,0.98511993
0.493,0.227,0.969,0.57,0.00678855
0.229,0.262,0.328,0.81,0.121002246
0.033,0.397,0.518,0.628,0.973923255
0.141,0.236,0.282,0.711,0.367461122
0.072,0.21,0.474,0.667,0.974148769
0.125,0.201,0.435,0.624,0.495221078
0.0,0.315,0.649,0.573,0.954445686
0.628,0.057,0.629,0.238,0.0
0.145,0.39,0.514,0.488,0.293115221
0.651,0.298,0.821,0.601,0.00071991
0.27,0.196,0.427,0.706,0.099333143
0.0,0.208,0.663,0.681,0.984778767
0.069,0.0,0.455,0.861,0.973797006
0.118,0.504,0.624,0.55,0.100234718
0.17,0.0,0.38,0.902,0.384824738
0.019,0.333,0.303,0.622,0.901231605
0.0,0.414,0.395,0.675,0.956817438
0.028,0.247,0.185,0.426,0.157660321
0.138,0.207,0.586,0.672,0.473967346
0.483,0.659,0.483,0.757,0.0
0.052,0.385,0.388,0.532,0.870122717
0.0,0.485,0.305,0.501,0.060215135
0.101,0.07,0.478,0.951,0.873351712
0.015,0.352,0.452,0.408,0.0
0.0,0.205,0.608,0.718,0.985057769
0.032,0.187,0.241,0.854,0.828991466
0.0,0.0,0.302,0.84,0.917873865
0.0,0.187,0.656,0.731,0.986017649
0.1,0.403,0.426,0.491,0.614662555
0.0,0.249,0.44,0.716,0.970499586
0.267,0.377,0.444,0.459,0.040529399
0.109,0.3,0.624,0.583,0.688861005
0.179,0.292,0.655,0.898,0.409245786
0.086,0.205,0.129,0.722,0.483011518
0.0,0.392,0.672,0.539,0.904658647
0.0,0.017,0.653,0.876,0.986599263
0.668,0.656,0.723,0.845,2.0238e-05
0.0,0.402,0.83,0.435,0.232041398
0.0,0.0,0.765,0.917,0.999887725
0.255,0.062,0.775,0.923,0.136611864
0.0,0.342,0.702,0.541,0.907368189
0.632,0.135,0.895,0.306,0.0
0.302,0.834,0.804,0.936,2.2166e-05
0.163,0.309,0.553,0.528,0.360631613
0.0,0.448,0.566,0.495,0.368522676
0.0,0.226,0.492,0.738,0.978183928
0.116,0.226,0.565,0.72,0.586720019
0.0,0.0,0.634,0.893,0.99888785
0.405,0.4,0.464,0.726,0.012857672
0.317,0.12,0.652,0.716,0.068195343
0.0,0.091,0.641,0.842,0.986435428
0.169,0.395,0.48,0.442,0.11058186
0.334,0.837,0.504,0.84,4.82e-07
0.297,0.116,0.892,0.806,0.086877831
0.0,0.059,0.745,0.778,0.987122089
0.192,0.016,0.39,0.869,0.330052297
0.102,0.383,0.633,0.453,0.315193429
0.168,0.385,0.599,0.451,0.160101944
0.314,0.173,1.0,0.663,0.070419162
0.0,0.354,0.732,0.482,0.666636309
0.224,0.242,0.65,0.594,0.181710331
0.017,0.364,0.886,0.473,0.624554815
0.0,0.402,0.629,0.481,0.662763539
0.0,0.082,0.705,0.933,0.987055592
0.335,0.381,0.678,0.825,0.056995296
0.0,0.057,0.539,0.871,0.982620964
0.0,0.108,0.75,0.792,0.987196297
0.0,0.233,0.548,0.659,0.980025626
0.142,0.147,0.438,0.838,0.453091879
0.0,0.24,0.584,0.894,0.985087163
0.279,0.473,0.483,0.611,0.047982926
0.0,0.355,0.698,0.525,0.874737081
0.169,0.153,0.468,0.853,0.410528999
0.0,0.0,0.617,0.897,0.998591983
0.239,0.291,0.535,0.781,0.156792477
0.093,0.304,0.126,0.629,0.457588667
0.334,0.272,0.524,0.634,0.050305046
0.283,0.358,0.397,0.76,0.074419145
0.062,0.297,0.939,0.332,0.0
0.299,0.565,0.588,0.873,0.012330509
0.148,0.055,0.386,0.918,0.424720481
0.058,0.56,0.456,0.609,0.034545568
0.0,0.401,0.751,0.436,0.232032725
0.342,0.278,0.575,0.485,0.024497183
0.0,0.021,0.725,0.51,0.802780761
0.296,0.437,0.319,0.821,0.016622504
0.029,0.47,0.202,0.581,0.230881543
0.021,0.0,0.69,0.856,0.986939943
0.0,0.181,0.782,0.813,0.987319655
0.374,0.361,0.661,0.558,0.030714239
0.0,0.448,0.421,0.633,0.617513766
0.261,0.363,0.329,0.611,0.065323413
0.183,0.097,0.412,0.783,0.379155566
0.198,0.121,0.376,0.8,0.276515365
0.0,0.354,0.515,0.482,0.664430801
0.282,0.634,0.501,0.952,0.003004444
0.074,0.192,0.645,1.0,0.986518309
0.0,0.121,0.779,0.716,0.986516864
0.175,0.382,0.546,0.526,0.347640945
0.277,0.335,0.292,0.582,0.01697764
0.152,0.03,0.154,0.987,0.003554737
0.226,0.005,0.509,0.832,0.182832119
0.063,0.198,0.659,0.678,0.984617342
0.0,0.17,0.947,0.78,0.987296525
0.105,0.46,0.154,0.609,0.212305548
0.326,0.422,0.867,0.496,0.024903398
0.62,0.464,0.937,0.987,0.001022523
0.001,0.177,0.72,0.791,0.987012705
0.439,0.332,0.523,0.37,0.0
0.114,0.181,0.388,0.712,0.589122129
0.342,0.416,0.385,0.467,0.008927078
0.023,0.49,0.355,0.565,0.233073077
0.267,0.135,0.53,0.278,0.0
0.0,0.183,0.491,0.741,0.978096228
0.376,0.223,0.422,0.826,0.018071479
0.081,0.194,0.514,0.686,0.979188622
0.0,0.01,0.291,0.897,0.894172245
0.262,0.469,0.48,0.511,0.027904469
0.108,0.0,0.613,0.922,0.738375788
0.12,0.158,0.432,0.679,0.529904942
0.04,0.148,0.526,0.746,0.981332451
0.076,0.066,0.238,0.836,0.823648518
0.079,0.266,0.648,0.571,0.952695543
0.179,0.174,0.546,0.663,0.403025839
0.0,0.223,0.775,0.822,0.987327365
0.37,0.383,0.941,0.792,0.041099448
0.34,0.154,0.382,0.682,0.019692964
0.0,0.464,0.702,0.466,0.01870128
0.166,0.482,0.703,0.708,0.160909554
0.0,0.105,0.694,0.772,0.986755388
0.073,0.285,0.473,0.597,0.960991375
0.147,0.282,0.578,0.678,0.455425082
0.234,0.06,0.487,0.843,0.162239027
0.008,0.198,0.733,0.76,0.986925006
0.248,0.141,0.482,0.911,0.136732813
0.072,0.285,0.654,0.552,0.923969008
0.271,0.134,0.591,0.779,0.115383188
0.204,0.146,0.351,0.748,0.221937599
0.03,0.894,0.638,0.948,5.782e-06
0.0,0.0,0.646,0.95,0.999046384
0.078,0.251,0.48,0.631,0.970901945
0.266,0.023,0.608,0.814,0.12157615
0.106,0.105,0.591,0.797,0.779824591
0.0,0.0,0.703,0.855,0.999537889
0.087,0.101,0.631,0.487,0.685117376
0.0,0.337,0.389,0.649,0.952512433
0.0,0.217,0.5,0.718,0.97877277
0.017,0.183,0.481,0.25,0.0
0.409,0.177,0.937,0.748,0.02375848
0.342,0.404,0.381,0.475,0.008770953
0.21,0.049,0.511,0.788,0.233502903
0.0,0.0,0.668,0.884,0.999305147
0.0,0.203,0.729,0.7,0.985958861
