0.097,0.156,0.532,0.647,0.175917193
0.872,0.194,0.891,0.36,0.00010671
0.016,0.009,0.555,0.616,0.313838613
0.126,0.114,0.828,0.153,0.060957433
0.136,0.461,0.931,0.874,0.261423172
0.327,0.35,0.744,0.372,0.019781003
0.368,0.209,0.988,0.873,0.48119316
0.439,0.109,0.836,0.475,0.350349046
0.642,0.725,0.824,0.986,0.069420253
0.938,0.193,0.967,0.791,0.0
0.334,0.133,0.378,0.618,0.021188891
0.478,0.202,0.955,0.253,0.053575486
0.479,0.03,0.674,0.144,0.09815632
0.387,0.071,0.448,0.589,0.051146964
0.385,0.776,0.453,0.991,0.013701955
0.023,0.409,0.052,0.567,1.8932e-05
0.283,0.51,0.94,0.964,0.309670024
0.32,0.089,0.586,0.437,0.230976297
0.705,0.299,0.742,0.871,0.026897895
0.334,0.209,0.564,0.288,0.047067875
0.804,0.455,0.884,0.498,3.6144e-05
0.038,0.0,0.768,0.371,0.506924125
0.19,0.0,0.45,0.45,0.116130132
0.498,0.473,0.558,0.55,0.007091076
0.403,0.772,0.982,1.0,0.184364523
0.399,0.18,0.481,0.471,0.044536085
0.499,0.403,0.763,0.947,0.275758504
0.098,0.487,0.295,0.87,0.013917096
0.469,0.58,0.919,0.719,0.061793904
0.37,0.657,0.7,1.0,0.210396687
0.554,0.142,0.754,0.267,0.086898377
0.096,0.012,0.379,0.555,0.066771426
0.09,0.187,0.112,0.21,7.573e-05
0.313,0.538,0.746,1.0,0.304599561
0.416,0.501,0.439,0.782,0.003831246
0.65,0.352,0.82,0.712,0.070594067
0.123,0.0,0.88,0.101,0.151977928
0.046,0.282,0.072,0.401,0.000204815
0.226,0.363,0.429,0.996,0.063891968
0.341,0.088,0.718,0.506,0.424476603
0.313,0.079,0.792,0.407,0.404127626
0.716,0.167,0.882,0.384,0.020364468
0.006,0.089,0.852,0.906,0.755781292
0.035,0.698,0.975,0.7,0.0
0.336,0.509,0.726,0.729,0.107440122
0.182,0.439,0.829,0.47,0.02176375
0.006,0.74,0.261,0.796,0.002116996
0.054,0.057,0.635,0.232,0.196291987
0.007,0.539,0.905,0.949,0.292415647
0.218,0.087,0.782,0.207,0.179927437
0.198,0.0,0.948,0.26,0.382744246
0.236,0.447,0.852,0.734,0.17057479
0.024,0.489,0.62,0.493,0.000968999
0.007,0.0,0.811,0.288,0.423402615
0.324,0.08,0.545,0.351,0.148404852
0.284,0.281,0.853,0.681,0.296248614
0.147,0.698,0.626,0.708,0.003135908
0.355,0.034,0.705,0.039,0.006796762
0.375,0.384,0.766,0.47,0.061120941
0.157,0.184,0.359,0.294,0.010924043
0.867,0.316,0.88,0.869,7.0567e-05
0.018,0.737,0.57,0.755,0.00453519
0.409,0.275,0.741,0.462,0.149786924
0.133,0.0,0.961,0.646,0.702682561
0.407,0.117,0.807,0.2,0.111567403
0.18,0.085,0.809,0.427,0.430944628
0.548,0.286,0.857,0.481,0.10582914
0.131,0.235,0.518,0.469,0.081673012
0.576,0.048,0.779,0.866,0.360841084
0.68,0.533,0.96,0.832,0.036522481
0.156,0.316,0.569,0.566,0.095467908
0.406,0.337,0.827,0.652,0.198718787
0.3,0.168,0.489,0.923,0.132914639
0.074,0.145,0.877,0.428,0.343992895
0.036,0.456,0.491,0.739,0.038116252
0.163,0.353,0.617,0.685,0.137241572
0.477,0.45,0.954,0.742,0.140876608
0.423,0.325,0.516,0.866,0.055652895
0.75,0.222,0.816,0.568,0.012889579
0.302,0.302,0.6,0.841,0.194472748
0.324,0.313,0.333,0.756,0.001681549
0.536,0.527,0.751,0.628,0.037395097
0.611,0.749,0.629,0.938,0.00932683
0.452,0.028,0.736,0.508,0.427984276
0.057,0.905,0.508,0.998,0.036648124
0.673,0.627,0.958,0.842,0.02914914
0.201,0.111,0.799,0.963,0.767366251
0.245,0.586,0.305,0.85,0.004834668
0.276,0.024,0.556,0.327,0.194178433
0.058,0.387,0.115,0.462,0.000161787
0.109,0.182,0.828,0.256,0.106111406
0.478,0.201,0.578,0.411,0.070177552
0.688,0.346,0.84,0.619,0.034625791
0.015,0.279,0.887,0.727,0.335802014
0.562,0.833,0.813,0.972,0.075686905
0.095,0.502,0.534,0.792,0.052964483
0.229,0.141,0.912,0.351,0.276190509
0.064,0.199,0.289,0.655,0.015615856
0.296,0.0,0.954,0.359,0.480669935
0.041,0.448,0.628,0.514,0.029378051
0.303,0.448,0.772,0.552,0.067709445
