0.121,0.266,0.767,0.283,0.0
0.239,0.176,0.303,0.688,0.080335033
0.068,0.612,0.273,0.782,0.005450886
0.149,0.214,0.192,0.644,0.094275943
0.387,0.405,0.719,0.77,0.032269707
0.018,0.384,0.956,0.558,0.934278083
0.015,0.36,0.494,0.804,0.978821921
0.163,0.624,0.649,0.644,0.003046849
0.458,0.121,0.869,0.803,0.013128482
0.407,0.333,0.696,0.658,0.023283841
0.109,0.895,0.328,0.941,1.927e-06
0.087,0.301,0.643,0.517,0.840454131
0.48,0.31,0.965,0.92,0.010182825
0.383,0.864,0.691,0.981,4.337e-06
0.48,0.004,0.974,0.781,0.010168369
0.696,0.393,0.714,0.812,0.000114684
0.826,0.552,0.844,0.894,2.409e-06
0.407,0.087,0.845,0.114,0.0
0.633,0.378,0.851,0.641,0.001015295
0.126,0.126,0.943,0.173,0.0
0.095,0.509,0.579,0.761,0.187967863
0.441,0.017,0.599,0.172,0.0
0.135,0.393,0.614,0.527,0.404928252
0.556,0.051,0.651,0.486,0.001021077
0.2,0.083,0.397,0.706,0.270957023
0.756,0.636,0.869,1.0,1.301e-05
0.092,0.218,0.582,0.725,0.973022163
0.558,0.181,0.867,0.859,0.003635691
0.252,0.077,0.984,0.479,0.069770087
0.304,0.527,0.87,0.906,0.023481888
0.733,0.126,0.956,0.851,0.000239006
0.565,0.205,0.773,0.766,0.003161051
0.049,0.278,0.259,0.993,0.855949065
0.501,0.425,0.885,0.484,0.001984331
0.427,0.321,0.54,0.918,0.014156305
0.106,0.421,0.637,0.624,0.648179818
0.15,0.185,0.651,0.865,0.453477855
0.231,0.299,0.724,0.791,0.177490617
0.075,0.188,0.513,0.464,0.536809622
0.29,0.317,0.513,0.804,0.087647373
0.181,0.62,0.215,0.896,0.000829776
0.004,0.564,0.301,0.988,0.030617865
0.341,0.025,0.878,0.33,0.0
0.066,0.505,0.595,0.746,0.213877882
0.728,0.015,0.988,0.916,0.000266955
0.17,0.245,0.8,0.467,0.232422555
0.491,0.066,0.505,0.71,0.001428737
0.212,0.064,0.736,0.198,0.0
0.098,0.067,0.277,0.747,0.825501781
0.02,0.128,0.855,0.538,0.902380859
0.681,0.873,0.799,0.985,0.0
0.056,0.268,0.168,0.84,0.563869859
0.036,0.441,0.143,0.468,0.170681828
0.245,0.188,0.263,0.907,0.025005072
0.417,0.318,0.816,0.464,0.006395346
0.876,0.005,0.943,0.609,1.0119e-05
0.318,0.14,0.999,0.553,0.054580657
0.561,0.011,0.916,0.568,0.002638225
0.167,0.886,0.532,0.951,7.228e-06
0.073,0.006,0.35,0.185,0.0
0.182,0.26,0.523,0.908,0.398472191
0.055,0.253,0.131,0.404,0.0
0.466,0.683,0.965,0.758,0.000184073
0.903,0.109,0.96,0.124,0.0
0.158,0.145,0.799,0.683,0.438154467
0.361,0.241,0.897,0.42,0.006132728
0.057,0.884,0.985,0.987,7.71e-06
0.237,0.124,0.726,0.501,0.102406977
0.375,0.523,0.602,0.878,0.012531448
0.134,0.214,0.504,0.418,0.0
0.552,0.379,0.947,0.6,0.003464146
0.421,0.579,0.487,0.711,0.001871092
0.276,0.183,0.418,0.484,0.048839205
0.208,0.543,0.499,0.794,0.039168123
0.729,0.359,0.772,0.524,8.0472e-05
0.003,0.62,0.126,0.746,2.5057e-05
0.114,0.466,0.722,0.602,0.303715825
0.072,0.087,0.291,0.649,0.892048173
0.818,0.877,0.932,0.963,0.0
0.167,0.241,0.202,0.509,0.124965125
0.587,0.322,0.656,0.668,0.00140368
0.069,0.271,0.7,0.902,0.987021379
0.615,0.178,0.911,0.737,0.001425846
0.479,0.308,0.978,0.851,0.010308593
0.261,0.128,0.374,0.316,0.0
0.731,0.647,0.79,0.705,6.746e-06
0.013,0.258,0.684,0.575,0.9571586
0.402,0.295,0.464,0.891,0.01395103
0.554,0.38,0.938,0.669,0.003765795
0.007,0.088,0.352,0.367,0.0
0.279,0.317,0.855,0.462,0.040613244
0.591,0.145,0.829,0.789,0.002096606
0.262,0.388,0.643,0.998,0.126996678
0.302,0.834,0.804,0.936,2.2166e-05
0.545,0.11,0.648,0.94,0.00352197
0.158,0.238,0.584,0.941,0.437650433
0.259,0.456,0.85,0.646,0.083556799
0.349,0.623,0.723,0.976,0.002644971
0.582,0.486,0.687,0.669,0.001209488
0.688,0.437,0.921,0.534,0.000239488
0.536,0.215,0.598,0.401,0.0
0.503,0.609,0.709,0.805,0.000739185
0.976,0.263,0.989,0.676,0.0
0.233,0.02,0.465,0.857,0.161483458
0.567,0.879,0.612,0.993,4.82e-07
0.03,0.625,0.97,0.822,0.008349801
0.027,0.349,0.306,0.36,0.0
0.292,0.337,0.7,0.632,0.088431854
0.296,0.191,0.604,0.302,0.0
0.489,0.849,0.49,0.895,0.0
0.926,0.485,0.928,0.691,0.0
0.224,0.202,0.641,0.522,0.143726638
0.83,0.134,0.863,0.403,0.0
0.057,0.635,0.861,0.967,0.006444497
0.121,0.469,0.845,0.851,0.252540044
0.687,0.197,0.914,0.986,0.000542101
0.591,0.839,0.733,0.994,1.446e-06
0.422,0.155,0.843,0.71,0.019936789
0.544,0.245,0.557,0.293,0.0
0.563,0.182,0.583,0.522,0.000530054
0.351,0.366,0.575,0.682,0.046379271
0.05,0.026,0.828,0.631,0.98041642
0.261,0.717,0.409,0.809,0.000381639
0.732,0.094,0.984,0.313,0.0
0.513,0.019,0.655,0.843,0.005863846
0.608,0.098,0.701,0.683,0.001129979
0.258,0.141,0.33,0.627,0.070192203
0.001,0.149,0.686,0.394,0.0
0.065,0.069,0.6,0.844,0.985607098
0.019,0.781,0.71,0.912,0.000172509
0.293,0.483,0.755,0.655,0.044866207
0.755,0.815,0.764,0.838,0.0
0.06,0.001,0.847,0.874,0.987446386
0.438,0.365,0.539,0.903,0.011799491
0.185,0.492,0.77,0.824,0.132767524
0.867,0.354,0.876,0.898,1.446e-06
0.01,0.068,0.051,0.627,0.0
0.186,0.268,0.462,0.371,0.0
0.328,0.542,0.545,0.859,0.013789122
0.402,0.442,0.897,0.776,0.022027612
0.542,0.534,0.59,0.793,0.000837004
0.216,0.036,0.712,0.593,0.204189935
0.073,0.43,0.741,0.709,0.754258143
0.212,0.221,0.45,0.745,0.217584408
0.121,0.824,0.189,0.921,1.446e-06
0.164,0.265,0.728,0.666,0.426426774
0.835,0.153,0.974,0.621,2.313e-05
0.454,0.746,0.6,0.975,6.0715e-05
0.346,0.269,0.908,0.759,0.051868707
0.306,0.065,0.364,0.877,0.034642423
0.536,0.656,0.884,0.832,0.000202866
0.446,0.06,0.503,0.332,0.0
0.125,0.514,0.874,0.979,0.111335983
0.77,0.238,0.812,0.377,0.0
0.256,0.118,0.392,0.164,0.0
0.177,0.444,0.581,0.684,0.289574458
0.257,0.104,0.638,0.149,0.0
0.843,0.393,0.92,0.922,2.2166e-05
0.125,0.339,0.476,0.978,0.509050678
0.158,0.327,0.895,0.41,0.0
0.396,0.166,0.924,0.934,0.02851114
0.411,0.261,0.481,0.572,0.010539407
0.271,0.069,0.534,0.102,0.0
0.071,0.193,0.466,0.281,0.0
0.159,0.088,0.534,0.59,0.415862791
0.017,0.124,0.56,0.787,0.983783229
0.256,0.855,0.825,0.915,1.6383e-05
0.04,0.179,0.126,0.581,0.471504039
0.674,0.284,0.783,0.792,0.000553666
0.649,0.098,0.704,0.785,0.000487168
0.126,0.744,0.477,0.77,0.000225032
0.622,0.62,0.627,0.752,1.2047e-05
0.507,0.397,0.637,0.996,0.006201154
0.447,0.289,0.94,0.354,0.0
0.028,0.371,0.839,0.541,0.907608159
0.021,0.489,0.082,0.894,0.0
0.192,0.264,0.484,0.878,0.351560456
0.535,0.38,0.902,0.438,0.000558003
0.258,0.502,0.675,0.517,0.010530734
0.712,0.895,0.778,0.896,0.0
0.262,0.802,0.83,0.916,6.7943e-05
0.436,0.776,0.46,0.798,2.409e-06
0.821,0.796,0.884,0.852,0.0
0.851,0.11,0.965,0.196,0.0
0.213,0.213,0.26,0.427,0.015458311
0.406,0.318,0.577,0.541,0.015393741
0.721,0.205,0.775,0.319,0.0
0.124,0.809,0.906,0.867,7.0353e-05
0.118,0.229,0.379,0.755,0.52907613
0.068,0.527,0.675,0.951,0.107346119
0.416,0.459,0.669,0.514,0.006070568
0.666,0.132,0.702,0.363,0.0
0.175,0.132,0.409,0.841,0.391210928
0.59,0.62,0.725,0.774,0.000179737
0.55,0.875,0.649,0.928,0.0
0.103,0.044,0.835,0.554,0.778827125
0.287,0.445,0.735,0.744,0.075821379
0.599,0.187,0.741,0.44,0.000179737
0.601,0.825,0.793,0.926,9.64e-07
0.116,0.176,0.848,0.662,0.587650023
0.316,0.419,0.453,0.792,0.048063398
0.311,0.577,0.965,0.724,0.009293298
0.115,0.185,0.448,0.279,0.0
0.203,0.01,0.379,0.207,0.0
0.207,0.381,0.339,0.517,0.152612758
0.127,0.196,0.662,0.938,0.510722758
0.422,0.757,0.67,0.991,6.7943e-05
0.414,0.275,0.906,0.796,0.022200602
0.117,0.005,0.854,0.009,0.0
0.164,0.213,0.592,0.664,0.424538817
0.207,0.558,0.69,0.619,0.022811611
0.76,0.075,0.885,0.968,0.000114203
0.308,0.347,0.839,0.57,0.065586994
0.71,0.817,0.81,0.933,0.0
0.472,0.034,0.655,0.721,0.010279199
0.709,0.392,0.836,0.894,0.000370556
0.292,0.438,0.928,0.641,0.075221936
0.148,0.461,0.316,0.831,0.190906774
0.558,0.797,0.938,0.884,2.891e-06
0.426,0.216,0.755,0.602,0.01687452
0.343,0.113,0.886,0.758,0.053372615
0.43,0.004,0.894,0.173,0.0
0.105,0.573,0.72,0.76,0.031938664
