0.616,0.56,0.64,0.723,0.000119021
0.182,0.85,0.892,0.952,3.0358e-05
0.685,0.463,0.843,0.533,0.000161908
0.302,0.249,0.467,1.0,0.070247617
0.643,0.119,0.788,0.598,0.000764724
0.582,0.486,0.687,0.669,0.001209488
0.183,0.836,0.693,0.974,4.4332e-05
0.0,0.095,0.842,0.809,0.987364951
0.213,0.0,0.36,0.937,0.183034503
0.103,0.044,0.835,0.554,0.778827125
0.195,0.131,0.447,0.478,0.184389515
0.18,0.147,0.424,0.689,0.387638362
0.06,0.338,0.646,0.498,0.733321479
0.139,0.381,0.631,0.883,0.475061667
0.057,0.0,0.645,0.928,0.986515418
0.534,0.544,0.544,0.721,0.000190338
0.0,0.099,0.566,0.828,0.98421691
0.0,0.28,0.416,0.557,0.916674015
0.363,0.231,0.775,0.944,0.044114012
0.647,0.524,0.791,0.703,0.000385976
0.017,0.124,0.56,0.787,0.983783229
0.036,0.194,0.878,0.418,0.0
0.112,0.284,0.321,0.378,0.0
0.332,0.221,0.397,0.823,0.031210562
0.189,0.328,0.87,0.829,0.380189172
0.269,0.032,0.695,0.805,0.119361005
0.597,0.141,0.811,0.875,0.001884102
0.442,0.364,0.676,0.601,0.013510121
0.212,0.463,0.596,0.565,0.10959114
0.0,0.337,0.389,0.649,0.952512433
0.465,0.723,0.601,0.773,5.0596e-05
0.3,0.693,0.41,0.823,0.000346945
0.05,0.026,0.828,0.631,0.98041642
0.064,0.384,0.639,0.452,0.395261507
0.311,0.538,0.635,0.814,0.018498896
0.148,0.148,0.405,0.739,0.432252553
0.027,0.597,0.582,0.622,0.007681451
0.0,0.04,0.445,0.984,0.972195278
0.138,0.802,0.824,0.845,7.1316e-05
0.328,0.499,0.466,0.648,0.019969556
0.134,0.02,0.882,0.069,0.0
0.336,0.022,0.38,0.875,0.020900042
0.0,0.349,0.646,0.488,0.690930626
0.0,0.18,0.508,0.821,0.98025114
0.039,0.394,0.689,0.443,0.294710202
0.432,0.1,0.537,0.736,0.012818641
0.002,0.083,0.566,0.535,0.896208136
0.138,0.216,0.445,0.723,0.462682971
0.0,0.221,0.829,0.749,0.987012705
0.371,0.305,0.671,0.938,0.040004163
0.096,0.17,0.75,0.872,0.949789882
0.153,0.289,0.927,0.468,0.244518395
0.116,0.226,0.565,0.72,0.586720019
0.054,0.346,0.494,0.491,0.696834949
0.177,0.036,0.948,0.331,0.0
0.068,0.123,0.656,0.714,0.985746839
0.219,0.207,0.319,0.676,0.139896755
0.131,0.156,0.218,0.821,0.286104048
0.404,0.767,0.661,0.85,5.3005e-05
0.107,0.422,0.317,0.525,0.492761626
0.089,0.312,0.83,0.483,0.673315957
0.125,0.155,0.448,0.89,0.504988052
0.698,0.14,0.91,0.54,0.000261172
0.022,0.216,0.209,0.703,0.74220278
0.318,0.282,0.457,0.989,0.055336226
0.848,0.024,0.96,0.579,1.4456e-05
