0.128,0.312,0.357,0.597,0.01675869
0.485,0.554,0.956,0.912,0.187966858
0.312,0.282,0.338,0.808,0.005442228
0.407,0.592,0.636,0.761,0.050699469
0.391,0.641,0.679,0.99,0.190292111
0.036,0.601,0.077,0.757,0.000115316
0.022,0.189,0.506,0.71,0.134978279
0.337,0.511,0.435,0.775,0.012331931
0.414,0.235,0.448,0.408,0.009955044
0.318,0.115,0.583,0.187,0.060666561
0.793,0.314,0.854,0.585,0.001099805
0.239,0.294,0.578,0.741,0.156946844
0.05,0.661,0.552,0.917,0.075050085
0.328,0.76,0.657,0.966,0.118247127
0.131,0.226,0.231,0.277,0.000791722
0.292,0.582,0.975,0.852,0.152337645
0.046,0.163,0.845,0.171,0.012705417
0.05,0.231,0.766,0.463,0.23519824
0.773,0.473,0.971,0.777,0.003294252
0.602,0.454,0.878,0.813,0.097509174
0.134,0.169,0.179,0.364,0.001302899
0.286,0.119,0.569,0.68,0.25567286
0.244,0.335,0.687,0.696,0.205093871
0.302,0.196,0.451,0.723,0.067007222
0.007,0.276,0.181,0.835,0.006029135
0.051,0.315,0.321,0.885,0.028066546
0.309,0.583,0.967,0.865,0.161998375
0.29,0.229,0.882,0.29,0.076296187
0.852,0.719,0.879,0.943,0.000111874
0.599,0.13,0.904,0.387,0.124047352
0.755,0.262,0.788,0.29,0.00075902
0.387,0.743,0.53,0.982,0.044455192
0.813,0.239,1.0,0.698,0.001240938
0.056,0.653,0.577,0.822,0.045706457
0.143,0.353,0.988,0.747,0.259029073
0.014,0.148,0.66,0.247,0.114859934
0.652,0.88,0.922,0.921,0.010400818
0.325,0.0,1.0,0.464,0.559707889
0.127,0.221,1.0,0.83,0.477680323
0.187,0.027,0.312,0.167,0.007955085
0.486,0.962,0.939,0.971,0.006949943
0.265,0.198,0.668,0.373,0.165803804
0.029,0.162,0.536,0.237,0.04775805
0.017,0.292,0.598,0.757,0.190527906
0.062,0.601,0.863,1.0,0.313688874
0.318,0.003,0.691,0.439,0.464687476
0.047,0.057,0.267,0.649,0.020598542
0.0,0.853,0.823,1.0,0.159683449
0.251,0.176,0.502,0.429,0.085743496
0.922,0.014,0.971,0.226,0.000104989
0.354,0.499,0.829,0.821,0.176689982
0.0,0.297,0.887,0.614,0.256103144
0.054,0.293,0.114,0.637,0.000846798
0.095,0.015,0.614,0.443,0.366231679
0.41,0.694,0.551,0.951,0.051434394
0.469,0.885,0.719,0.952,0.048988661
0.388,0.095,0.824,0.958,0.702911472
0.419,0.648,0.749,0.898,0.139411923
0.398,0.476,0.692,0.691,0.091151302
0.432,0.664,0.468,0.711,0.00071255
0.0,0.0,0.875,0.396,0.540579196
0.292,0.145,0.815,0.525,0.394521972
0.393,0.358,0.734,0.363,0.004512816
0.236,0.447,0.852,0.734,0.17057479
0.281,0.714,0.455,0.992,0.031694698
0.041,0.013,0.101,0.877,0.00353349
0.185,0.475,0.189,0.987,0.000430284
0.144,0.426,0.5,0.446,0.00371593
0.377,0.249,0.751,0.718,0.319525242
0.504,0.483,0.614,0.532,0.010492038
0.579,0.01,0.62,0.547,0.076879651
0.036,0.14,0.416,0.909,0.101464342
0.658,0.153,0.737,0.385,0.04848609
0.162,0.038,0.459,0.118,0.02810269
0.233,0.0,0.886,0.795,0.772514165
0.339,0.922,0.825,0.961,0.039549958
0.0,0.0,0.935,0.863,0.846844816
0.402,0.373,0.73,0.543,0.105376481
0.407,0.179,0.441,0.283,0.008149574
0.155,0.913,0.691,0.947,0.031846158
0.145,0.695,0.16,0.776,0.00013597
0.242,0.075,0.516,0.17,0.051890495
0.392,0.246,0.956,0.346,0.105348943
0.087,0.25,0.705,0.338,0.097961832
0.144,0.117,1.0,0.195,0.121105932
0.374,0.518,0.843,0.614,0.053754484
0.841,0.037,0.9,0.528,0.001120459
0.136,0.247,0.957,0.639,0.332191074
0.081,0.115,0.556,0.476,0.20406119
0.191,0.63,0.498,0.654,0.002803729
0.026,0.696,0.7,0.967,0.198873689
0.315,0.175,0.392,0.222,0.004920725
0.411,0.707,0.907,0.898,0.121095606
0.246,0.115,0.702,0.707,0.488046718
0.519,0.0,0.531,0.59,0.022071833
0.076,0.918,0.636,1.0,0.066618245
0.465,0.008,0.816,0.885,0.655888347
0.063,0.156,0.643,0.796,0.393940228
0.072,0.012,0.818,0.68,0.700007917
0.383,0.327,0.722,0.554,0.14967505
