0.173,0.096,0.222,0.703,0.004507652
0.197,0.189,0.996,0.798,0.49446483
0.473,0.358,0.809,0.659,0.165092976
0.411,0.938,0.699,0.94,0.002433685
0.393,0.246,0.799,0.754,0.34803412
0.184,0.196,0.732,0.627,0.367352137
0.309,0.0,0.784,0.79,0.738915892
0.0,0.0,0.816,0.673,0.71978892
0.0,0.0,0.825,0.539,0.644771537
0.158,0.0,0.914,0.638,0.695770483
0.198,0.359,0.309,0.373,0.000521504
0.282,0.0,0.752,0.453,0.544069658
0.559,0.0,0.764,0.748,0.385004096
0.0,0.093,0.904,0.257,0.247227252
0.038,0.0,0.768,0.371,0.506924125
0.292,0.0,0.409,0.694,0.071332434
0.412,0.439,0.643,0.718,0.094008385
0.491,0.0,0.543,0.267,0.055212285
0.536,0.074,0.609,0.854,0.174221875
0.362,0.43,0.441,1.0,0.029992496
0.233,0.685,0.812,0.865,0.114109519
0.676,0.129,0.792,0.912,0.125307223
0.16,0.171,0.75,0.393,0.262686485
0.229,0.276,0.844,0.28,0.00315484
0.291,0.871,0.699,0.892,0.018371393
0.389,0.067,0.934,0.516,0.466064384
0.0,0.441,0.919,1.0,0.421235706
0.793,0.314,0.854,0.585,0.001099805
0.278,0.0,0.795,0.624,0.662299574
0.594,0.423,0.636,0.815,0.030489904
0.213,0.151,0.302,0.653,0.013607292
0.482,0.054,0.84,0.529,0.404552746
0.597,0.0,0.752,0.626,0.254943099
0.162,0.094,0.663,0.69,0.4571403
0.504,0.429,0.563,1.0,0.072416749
0.068,0.189,0.911,0.434,0.279267898
0.061,0.883,0.852,0.907,0.026519246
0.19,0.044,0.69,0.606,0.529419358
0.186,0.778,0.85,1.0,0.208042175
0.045,0.125,0.73,0.398,0.338628118
0.317,0.463,0.725,1.0,0.338104893
0.391,0.576,0.472,1.0,0.027548484
0.373,0.047,0.484,0.423,0.089762346
0.389,0.731,0.671,1.0,0.155318651
0.457,0.0,0.68,0.557,0.404946886
0.331,0.836,0.533,0.914,0.019460872
0.471,0.0,0.745,0.465,0.421867362
0.356,0.0,0.646,0.402,0.364405554
0.089,0.108,0.583,0.545,0.272099371
0.033,0.059,0.935,0.829,0.729508169
0.218,0.448,1.0,1.0,0.40149601
0.393,0.381,0.651,1.0,0.275651794
0.32,0.291,0.349,0.548,0.004753774
0.0,0.0,0.935,0.863,0.846844816
0.039,0.0,0.911,0.506,0.625234935
0.087,0.381,0.608,0.491,0.049000709
0.353,0.575,0.744,1.0,0.276397045
0.579,0.144,0.705,1.0,0.281646506
0.094,0.422,0.957,0.679,0.163247919
0.189,0.68,0.742,1.0,0.249891569
0.205,0.513,0.64,1.0,0.243015635
0.0,0.498,0.849,1.0,0.380327773
0.496,0.332,0.504,0.363,0.000633378
0.179,0.0,0.47,0.528,0.150757644
0.352,0.0,0.558,0.669,0.282462324
0.056,0.0,0.579,0.361,0.284620627
0.446,0.213,0.851,0.253,0.046126414
0.272,0.264,0.763,0.369,0.108033913
0.0,0.768,0.924,0.931,0.145071014
0.371,0.568,0.593,0.956,0.120918329
0.592,0.712,0.599,0.849,0.001841614
0.184,0.138,0.707,0.251,0.154339325
0.565,0.263,0.627,0.509,0.042436301
0.121,0.748,0.962,1.0,0.233759372
0.339,0.0,0.611,0.77,0.440765423
0.299,0.0,0.548,0.875,0.319332475
0.166,0.0,0.478,0.874,0.202994086
0.235,0.0,0.649,0.807,0.572769581
0.667,0.178,0.867,0.415,0.053563438
0.316,0.0,0.422,0.602,0.07413272
0.19,0.227,0.709,0.49,0.238482166
0.535,0.0,0.597,0.314,0.095559128
0.102,0.299,0.764,0.435,0.130639298
0.289,0.0,0.85,0.472,0.57056825
0.706,0.003,0.867,0.451,0.049596222
0.344,0.0,0.403,0.681,0.045348461
0.324,0.313,0.333,0.756,0.001681549
0.208,0.231,0.98,0.27,0.051076398
0.364,0.139,0.389,0.481,0.010968792
0.124,0.287,0.904,0.552,0.227814572
0.109,0.0,0.65,0.376,0.399823067
0.0,0.079,0.955,0.671,0.602262948
0.381,0.0,0.948,0.751,0.683030643
0.301,0.456,0.76,0.833,0.209789127
0.454,0.296,0.758,0.655,0.212262397
0.325,0.0,0.958,0.352,0.466654733
0.494,0.626,0.818,0.698,0.02883073
0.356,0.0,0.464,0.395,0.084907024
0.455,0.0,0.92,0.333,0.368233358
0.292,0.422,0.394,0.899,0.020770655
0.543,0.235,0.783,0.482,0.143065892
0.345,0.0,0.762,0.457,0.531202454
0.313,0.363,0.996,0.765,0.252387214
0.0,0.053,0.85,0.714,0.663375283
0.0,0.0,0.857,0.158,0.241303106
0.154,0.15,0.654,0.844,0.440703462
0.527,0.0,0.692,0.77,0.392391207
0.541,0.0,0.889,0.4,0.309348172
0.06,0.337,0.349,0.801,0.023481443
0.277,0.313,0.447,0.481,0.023946149
0.303,0.084,0.828,0.397,0.390620159
0.358,0.696,0.539,1.0,0.065236174
0.129,0.168,1.0,0.582,0.411874454
0.454,0.678,0.872,0.907,0.135518716
0.194,0.243,0.467,0.323,0.022465973
0.399,0.18,0.481,0.471,0.044536085
0.322,0.0,0.66,0.887,0.615605185
0.455,0.211,0.537,0.388,0.041298631
0.508,0.58,0.936,0.732,0.062458262
0.326,0.663,0.718,0.748,0.038923465
