0.101,0.736,0.662,0.916,0.108054567
0.041,0.0,0.85,0.553,0.65446841
0.338,0.0,0.591,0.545,0.336724543
0.131,0.226,0.231,0.277,0.000791722
0.0,0.0,0.801,0.61,0.68490668
0.143,0.353,0.988,0.747,0.259029073
0.354,0.521,0.786,1.0,0.319557944
0.163,0.204,0.75,0.671,0.386095296
0.544,0.13,0.689,0.896,0.303117664
0.141,0.0,1.0,0.342,0.484213751
0.26,0.111,0.292,0.466,0.005215039
0.057,0.72,0.655,1.0,0.185366223
0.461,0.142,0.714,0.236,0.094252787
0.298,0.113,0.594,0.264,0.131864746
0.055,0.335,0.436,0.965,0.083435454
0.125,0.0,0.791,0.252,0.374660076
0.0,0.0,0.908,0.614,0.691930631
0.18,0.385,0.659,0.923,0.272391964
0.253,0.068,0.988,0.951,0.809090002
0.242,0.055,0.279,0.227,0.003141071
0.199,0.572,0.871,1.0,0.321416769
0.163,0.067,0.171,0.741,0.000655752
0.576,0.05,0.675,0.284,0.099159742
0.007,0.539,0.905,0.949,0.292415647
0.268,0.0,0.897,0.679,0.699501904
0.141,0.0,1.0,0.614,0.685799949
0.439,0.646,0.445,0.691,0.00010671
0.347,0.319,0.761,0.403,0.077056928
0.379,0.697,0.44,0.892,0.005616063
0.325,0.0,1.0,0.464,0.559707889
0.608,0.725,0.786,0.988,0.09225627
0.012,0.0,0.815,0.467,0.594937798
0.094,0.076,0.354,0.206,0.015600366
0.214,0.319,0.802,0.985,0.503738305
0.218,0.0,0.789,0.539,0.626179838
0.4,0.738,0.606,0.934,0.070323849
0.062,0.184,0.816,0.682,0.440679366
0.328,0.001,0.405,0.156,0.018643333
0.494,0.282,0.832,0.316,0.027567417
0.009,0.27,0.65,0.325,0.050186571
0.799,0.051,0.992,0.151,0.001277082
0.465,0.002,0.663,0.745,0.417302913
0.368,0.0,0.674,0.465,0.436722477
0.397,0.913,0.736,1.0,0.078239348
0.172,0.0,0.883,0.441,0.568871211
0.333,0.869,0.655,1.0,0.094965336
0.407,0.182,0.653,0.601,0.246623133
0.0,0.243,0.696,0.324,0.086924194
0.453,0.097,0.93,0.151,0.068253324
0.22,0.111,0.295,0.146,0.001318389
0.014,0.101,0.827,0.816,0.652502874
0.767,0.112,0.98,0.891,0.016479866
0.391,0.028,0.514,0.272,0.085762428
0.156,0.352,1.0,0.575,0.168342478
0.103,0.712,0.777,1.0,0.249339084
0.216,0.675,0.704,0.822,0.074871087
