0.884,0.523,0.986,0.767,5.301e-06
0.121,0.0,0.569,0.848,0.540162939
0.0,0.307,0.748,0.595,0.9698375
0.242,0.056,0.489,0.902,0.147617719
0.243,0.313,0.479,0.586,0.133325045
0.083,0.16,0.698,0.677,0.984889115
0.091,0.059,0.57,0.935,0.977343551
0.536,0.215,0.598,0.401,0.0
0.438,0.021,0.745,0.3,0.0
0.0,0.11,0.606,0.727,0.985131976
0.19,0.1,0.762,0.608,0.363765198
0.261,0.363,0.329,0.611,0.065323413
0.112,0.0,0.59,0.909,0.647679639
0.269,0.027,0.27,0.855,0.001136726
0.402,0.295,0.464,0.891,0.01395103
0.082,0.955,0.741,0.984,0.0
0.054,0.0,0.385,0.896,0.953856362
0.162,0.16,0.307,0.717,0.354954249
0.042,0.516,0.668,0.549,0.083801588
0.115,0.007,0.137,0.254,0.0
0.225,0.102,0.698,0.818,0.191844488
0.0,0.105,0.811,0.731,0.986795383
0.772,0.366,0.993,0.765,9.2519e-05
0.416,0.459,0.669,0.514,0.006070568
0.729,0.255,0.765,0.681,0.000150343
0.044,0.232,0.684,0.652,0.982895147
0.0,0.131,0.984,0.705,0.986353029
0.293,0.066,0.725,0.467,0.036040321
0.0,0.04,0.445,0.984,0.972195278
0.241,0.174,0.273,0.873,0.043248578
0.005,0.022,0.198,0.814,0.672652426
0.288,0.011,0.625,0.015,0.0
0.097,0.292,0.994,0.893,0.944033492
0.0,0.336,0.701,0.57,0.95210911
0.398,0.047,0.992,0.978,0.027722323
0.298,0.444,0.301,0.746,0.002201171
0.148,0.148,0.405,0.739,0.432252553
0.069,0.069,0.624,0.835,0.986172328
0.178,0.466,0.896,0.855,0.188193859
0.282,0.312,0.379,0.415,0.0
0.094,0.249,0.847,0.272,0.0
0.171,0.384,0.425,0.703,0.399416169
0.0,0.241,0.808,0.851,0.987403982
0.0,0.231,0.645,0.719,0.985710217
0.0,0.291,0.851,0.987,0.987459879
0.598,0.171,0.749,0.301,0.0
0.118,0.504,0.624,0.55,0.100234718
0.296,0.437,0.319,0.821,0.016622504
0.036,0.24,0.46,0.348,0.0
0.18,0.572,0.303,0.6,0.006110563
0.372,0.081,0.453,0.441,0.004437037
0.119,0.088,0.327,0.847,0.494206747
0.285,0.414,0.463,0.641,0.085540166
0.172,0.458,0.428,0.878,0.207330748
0.0,0.336,0.484,0.805,0.977691459
0.0,0.044,0.645,1.0,0.986518309
0.0,0.321,0.746,0.516,0.836554377
0.201,0.121,0.363,0.716,0.247776302
0.091,0.0,0.558,0.872,0.976675201
0.161,0.227,0.534,0.61,0.418752551
0.0,0.402,0.332,0.435,0.223825556
0.451,0.105,0.769,0.354,0.0
0.202,0.794,0.314,0.934,6.3125e-05
0.345,0.185,0.376,0.651,0.013893687
0.362,0.304,0.418,0.653,0.023041461
0.0,0.222,0.633,0.662,0.983326419
0.049,0.33,0.678,0.553,0.925486891
0.094,0.572,0.572,0.663,0.029603534
0.018,0.382,0.55,0.528,0.879682488
0.241,0.197,0.349,0.717,0.107530193
0.057,0.097,0.342,0.659,0.931359893
0.158,0.327,0.895,0.41,0.0
0.0,0.166,0.777,0.788,0.98724352
0.047,0.41,0.664,0.761,0.98644892
0.26,0.0,0.292,0.9,0.038128253
0.062,0.478,0.763,0.495,0.065178852
0.182,0.149,0.545,0.824,0.399896109
0.0,0.016,0.556,0.864,0.983696975
0.0,0.0,0.72,0.951,0.999673776
0.267,0.345,0.919,0.858,0.122118733
0.858,0.409,0.973,0.465,4.819e-06
0.794,0.483,0.973,0.91,4.5296e-05
0.206,0.29,0.576,0.745,0.257278248
0.271,0.168,0.43,0.74,0.099111966
0.286,0.977,0.396,0.993,0.0
0.0,0.038,0.723,0.857,0.987157266
0.414,0.012,0.455,0.271,0.0
0.105,0.416,0.322,0.497,0.504950948
0.161,0.386,0.419,0.588,0.398000924
0.019,0.851,0.271,0.862,3.373e-06
0.277,0.034,0.368,0.842,0.06826666
0.0,0.0,0.575,0.888,0.997251427
0.351,0.373,0.842,0.644,0.047982926
0.012,0.464,0.521,0.619,0.435165924
0.701,0.072,0.782,0.812,0.000365737
0.108,0.41,0.753,0.503,0.527903264
0.02,0.122,0.761,0.714,0.986451812
0.306,0.255,0.475,0.477,0.030951317
0.15,0.69,0.771,0.732,0.00098301
0.251,0.056,0.815,0.781,0.142131175
0.179,0.273,0.738,0.774,0.40967272
0.528,0.73,0.856,0.946,3.3249e-05
0.118,0.229,0.379,0.755,0.52907613
0.224,0.196,0.981,0.737,0.194522226
0.0,0.149,0.678,0.755,0.9865159
0.024,0.046,0.691,0.79,0.986826705
0.103,0.071,0.783,0.871,0.837652553
0.326,0.422,0.867,0.496,0.024903398
0.0,0.232,0.651,0.647,0.982005138
0.0,0.078,0.739,0.818,0.98720738
0.186,0.227,0.282,0.752,0.289930076
0.157,0.361,0.573,0.597,0.42404683
0.0,0.096,0.672,0.74,0.986293277
0.282,0.634,0.501,0.952,0.003004444
0.404,0.308,0.77,0.431,0.003024683
0.425,0.35,0.903,0.577,0.015760924
0.977,0.052,0.986,0.392,0.0
0.265,0.491,0.313,0.977,0.019490097
0.095,0.045,0.476,0.856,0.950036116
0.17,0.263,0.208,0.573,0.16742874
0.0,0.088,0.82,0.814,0.987363987
0.103,0.049,0.309,0.643,0.758996829
0.314,0.149,0.447,0.799,0.056764963
0.076,0.066,0.238,0.836,0.823648518
0.0,0.414,0.395,0.675,0.956817438
0.0,0.178,0.914,0.735,0.986880192
0.67,0.382,0.783,0.516,0.000289121
0.156,0.364,0.4,0.548,0.374350864
0.031,0.09,0.993,0.235,0.0
0.002,0.123,0.263,0.814,0.860820264
0.019,0.169,0.699,0.796,0.986896575
0.0,0.378,0.822,0.796,0.987320137
0.045,0.232,0.272,0.294,0.0
0.208,0.24,0.929,0.688,0.248473082
0.197,0.228,0.371,0.608,0.275130478
0.0,0.068,0.291,0.769,0.89405467
0.0,0.086,0.353,0.827,0.938681389
0.019,0.22,0.046,0.759,0.0
0.48,0.004,0.974,0.781,0.010168369
0.3,0.487,0.374,0.762,0.021085561
0.516,0.746,0.57,0.753,0.0
0.154,0.0,0.756,0.897,0.447096965
0.298,0.638,0.341,0.796,0.000722319
0.326,0.42,0.913,0.994,0.054434651
0.131,0.286,0.171,0.937,0.078001348
0.08,0.221,0.359,0.874,0.941440562
0.22,0.473,0.505,0.514,0.046266996
0.772,0.388,0.887,0.522,4.0477e-05
0.041,0.371,0.525,0.577,0.954435085
0.327,0.01,0.997,0.952,0.062490995
0.031,0.169,0.518,0.713,0.980295953
0.207,0.0,0.653,0.987,0.254033352
0.489,0.496,0.679,0.791,0.00480181
0.241,0.248,0.449,0.589,0.133549595
0.447,0.134,0.918,0.46,0.0040819
0.039,0.405,0.552,0.521,0.857731011
0.103,0.062,0.883,0.452,0.294606119
0.0,0.37,0.611,0.552,0.923525208
0.082,0.077,1.0,0.759,0.987156302
0.005,0.443,0.102,0.572,0.044541428
0.196,0.369,0.342,0.513,0.220469349
0.506,0.396,0.823,0.416,0.0
0.158,0.0,0.536,0.914,0.434988597
0.211,0.889,0.518,0.972,6.746e-06
0.0,0.288,0.739,0.623,0.978531354
0.534,0.018,0.885,0.387,0.0
0.031,0.115,0.245,0.819,0.835819047
0.369,0.304,0.476,0.887,0.030895421
0.194,0.527,0.794,0.918,0.059932278
0.388,0.529,0.551,0.963,0.009326547
0.177,0.01,0.213,0.852,0.184051244
0.268,0.462,0.785,0.832,0.073697307
0.506,0.0,0.513,0.885,0.000654376
0.163,0.624,0.649,0.644,0.003046849
0.0,0.147,0.634,0.744,0.9858914
0.014,0.329,0.966,0.685,0.985658658
0.05,0.415,0.061,0.541,0.0
0.008,0.366,0.538,0.523,0.863600158
0.292,0.334,0.478,0.93,0.081770516
0.021,0.489,0.082,0.894,0.0
0.273,0.131,0.472,0.986,0.104034243
0.0,0.354,0.456,0.592,0.956793827
0.085,0.527,0.683,0.56,0.058531971
0.343,0.233,0.384,0.722,0.019308915
0.053,0.315,0.54,0.975,0.982708664
0.086,0.395,0.151,0.949,0.534898054
0.013,0.132,0.537,0.556,0.92777528
0.408,0.473,0.801,0.532,0.007187537
0.141,0.131,0.143,0.751,0.003967698
0.2,0.08,0.523,0.889,0.293833203
0.512,0.039,0.822,0.641,0.006379927
0.369,0.11,0.861,0.259,0.0
0.06,0.338,0.646,0.498,0.733321479
0.241,0.23,0.483,0.606,0.141189124
0.007,0.313,0.617,0.599,0.970159869
0.342,0.174,0.901,0.366,0.0
0.203,0.154,0.687,0.494,0.167605586
0.0,0.086,0.603,0.801,0.985624445
0.205,0.161,0.488,0.813,0.256629654
0.0,0.09,0.863,0.971,0.987464215
0.0,0.452,0.4,0.482,0.266879941
0.0,0.202,0.721,0.808,0.987076794
0.406,0.072,0.956,0.142,0.0
0.318,0.119,0.319,0.886,0.000748822
0.261,0.717,0.409,0.809,0.000381639
0.116,0.185,0.603,0.651,0.584876876
0.123,0.027,0.396,0.81,0.502087691
0.212,0.142,0.526,0.385,0.0
0.449,0.014,0.739,0.605,0.012833097
0.0,0.0,0.619,0.889,0.998631978
0.0,0.345,0.625,0.53,0.887368275
0.168,0.324,0.388,0.56,0.364154546
0.272,0.356,0.732,0.426,0.018275309
0.0,0.203,0.729,0.7,0.985958861
0.05,0.922,0.11,0.975,0.0
0.572,0.814,0.957,0.817,0.0
0.699,0.397,0.715,0.822,0.00010071
0.0,0.385,0.737,0.451,0.376164614
0.34,0.66,0.425,0.812,0.000551738
-0.0,0.351,0.516,0.696,0.979678199
0.735,0.798,0.898,0.911,0.0
0.135,0.032,0.441,0.567,0.439609225
0.879,0.142,0.995,0.291,0.0
0.061,0.245,0.487,0.591,0.959996319
0.038,0.024,0.585,0.91,0.98511993
0.0,0.082,0.807,0.883,0.987425184
0.245,0.248,0.269,0.8,0.031725197
0.615,0.178,0.911,0.737,0.001425846
0.505,0.483,0.921,0.775,0.004777717
0.0,0.015,0.455,1.0,0.973816762
0.0,0.443,0.437,0.498,0.433707793
0.37,0.104,0.492,0.146,0.0
0.499,0.712,0.739,0.984,7.2762e-05
0.08,0.16,0.151,0.876,0.534898054
0.698,0.14,0.91,0.54,0.000261172
0.429,0.317,0.49,0.434,0.001176239
0.224,0.496,0.913,0.755,0.078300106
0.055,0.314,0.342,0.872,0.933477219
0.17,0.272,0.968,0.565,0.391156959
0.251,0.681,0.262,0.839,7.5653e-05
0.115,0.37,0.809,0.551,0.544189906
0.322,0.135,0.591,0.217,0.0
0.103,0.0,0.616,0.873,0.836316334
0.143,0.536,0.525,0.682,0.06175422
0.0,0.427,0.518,0.58,0.725066124
0.008,0.116,0.548,0.721,0.98247014
0.037,0.297,0.146,0.697,0.525549823
0.25,0.703,0.869,0.958,0.00085146
0.0,0.212,0.578,0.706,0.983795758
0.445,0.458,0.856,0.737,0.011159571
0.0,0.192,0.693,0.802,0.986877301
0.019,0.381,0.533,0.684,0.980507493
0.0,0.061,0.754,0.776,0.987144255
0.69,0.151,0.917,0.415,0.0
0.381,0.248,0.933,0.767,0.035571464
0.359,0.15,0.902,0.913,0.046024617
0.193,0.474,0.742,0.542,0.113199365
0.599,0.187,0.741,0.44,0.000179737
0.068,0.264,0.472,0.619,0.967434426
0.149,0.297,0.588,0.578,0.429616737
