0.218,0.106,0.351,0.793,0.161890154
0.166,0.246,0.535,0.925,0.42132476
0.219,0.69,0.368,0.934,0.000840859
0.107,0.359,0.109,0.569,0.048403115
0.0,0.414,0.649,0.498,0.733331599
0.017,0.49,0.6,0.587,0.267733811
0.318,0.282,0.457,0.989,0.055336226
0.237,0.124,0.726,0.501,0.102406977
0.0,0.137,0.626,0.781,0.986080774
0.509,0.002,0.516,0.599,0.000491987
0.296,0.346,0.741,0.617,0.083204554
0.19,0.369,0.348,0.514,0.263890917
0.383,0.864,0.691,0.981,4.337e-06
0.093,0.304,0.126,0.629,0.457588667
0.063,0.373,0.462,0.52,0.84929881
0.876,0.132,0.938,0.161,0.0
0.0,0.188,0.745,0.648,0.98280311
0.241,0.39,0.378,0.89,0.121291367
0.0,0.448,0.566,0.495,0.368522676
0.0,0.063,0.724,0.84,0.987144737
0.147,0.417,0.42,0.48,0.268504317
0.214,0.299,0.667,0.613,0.21530662
0.049,0.203,0.661,0.695,0.98529292
0.0,0.187,0.566,0.821,0.984206309
0.312,0.275,0.384,0.625,0.037734085
0.231,0.0,0.495,0.91,0.169433309
0.0,0.214,0.428,0.707,0.967883045
0.017,0.141,0.707,0.737,0.986496625
0.263,0.353,0.639,0.557,0.106199756
0.242,0.183,0.494,0.797,0.148100068
0.0,0.354,0.515,0.482,0.664430801
0.0,0.113,0.478,0.882,0.977034192
0.131,0.156,0.218,0.821,0.286104048
0.078,0.0,0.427,0.919,0.96854995
0.0,0.24,0.649,0.695,0.985138241
0.098,0.074,0.187,0.809,0.545650447
0.003,0.005,0.556,0.881,0.983708058
0.432,0.1,0.537,0.736,0.012818641
0.0,0.17,0.947,0.78,0.987296525
0.108,0.292,0.341,0.855,0.685329879
0.171,0.293,0.841,0.581,0.399313531
0.053,0.06,0.677,0.821,0.986804539
0.0,0.225,0.806,1.0,0.987432894
0.0,0.372,0.795,0.512,0.813172717
0.389,0.255,0.457,0.786,0.018305667
0.0,0.1,0.725,0.737,0.986619983
0.0,0.077,0.606,0.821,0.985754549
0.069,0.118,0.841,0.719,0.986637812
0.0,0.1,0.584,0.736,0.984520968
0.256,0.072,0.977,0.886,0.135358526
0.066,0.18,0.379,0.452,0.386208179
0.159,0.31,0.569,0.574,0.409317102
0.117,0.489,0.402,0.571,0.177275704
0.333,0.396,0.371,0.504,0.011007301
0.0,0.115,0.676,0.773,0.986634921
0.108,0.0,0.613,0.922,0.738375788
0.0,0.133,0.448,0.703,0.971742804
0.0,0.401,0.751,0.436,0.232032725
0.538,0.484,0.731,0.591,0.002320192
0.015,0.013,0.716,0.955,0.987126426
0.059,0.348,0.27,0.489,0.629328195
0.036,0.017,0.861,0.381,0.0
0.0,0.129,0.562,0.76,0.983748535
0.25,0.0,0.298,0.897,0.057747491
0.396,0.451,0.502,0.803,0.0159715
0.153,0.136,0.233,0.825,0.275370448
0.0,0.045,0.552,0.792,0.983345211
0.241,0.248,0.449,0.589,0.133549595
0.01,0.154,0.89,0.683,0.985596497
0.0,0.315,0.769,0.579,0.96030375
0.051,0.159,0.173,0.781,0.569983795
0.0,0.068,0.626,0.826,0.986200277
0.0,0.429,0.583,0.607,0.7405307
0.0,0.275,0.722,0.896,0.98716883
0.369,0.11,0.861,0.259,0.0
0.277,0.136,0.33,0.482,0.027446695
0.282,0.312,0.379,0.415,0.0
0.21,0.171,0.348,0.665,0.188092185
0.0,0.059,0.819,0.899,0.987436267
0.822,0.005,0.969,0.216,0.0
0.376,0.223,0.422,0.826,0.018071479
0.066,0.505,0.595,0.746,0.213877882
0.246,0.52,0.427,0.558,0.017031127
0.0,0.207,0.549,0.721,0.982530855
0.0,0.011,0.228,0.93,0.802335998
0.177,0.052,0.237,0.953,0.247001459
0.052,0.103,0.525,0.847,0.981677468
0.0,0.141,0.658,0.754,0.986310142
0.091,0.0,0.558,0.872,0.976675201
0.0,0.182,0.822,0.723,0.986678771
0.001,0.154,0.503,0.975,0.979827578
0.38,0.317,0.382,0.74,0.001024932
0.0,0.137,0.633,0.883,0.986352547
0.129,0.282,0.171,0.725,0.084692079
0.285,0.007,0.432,0.889,0.082332374
0.394,0.725,0.807,0.875,0.000169136
0.434,0.256,0.903,0.481,0.00660785
0.0,0.232,0.651,0.647,0.982005138
0.055,0.402,0.669,0.67,0.984284371
0.211,0.189,0.415,0.799,0.214213262
0.07,0.341,0.295,0.578,0.88117965
0.134,0.193,0.313,0.643,0.413126747
0.0,0.092,0.715,0.794,0.986986203
0.867,0.39,0.937,0.591,1.0601e-05
0.249,0.081,0.332,0.681,0.085172019
