0.197,0.041,0.241,0.603,0.162229389
0.236,0.067,0.495,0.901,0.159137245
0.312,0.275,0.384,0.625,0.037734085
0.13,0.207,0.272,0.721,0.384288901
0.271,0.365,0.425,0.682,0.097356523
0.0,0.402,0.332,0.435,0.223825556
0.0,0.203,0.547,0.791,0.98301706
0.408,0.473,0.801,0.532,0.007187537
0.0,0.1,0.572,0.825,0.984526751
0.04,0.123,0.493,0.959,0.978812765
0.382,0.381,0.546,0.657,0.029960598
0.426,0.111,0.734,0.962,0.018963898
0.163,0.309,0.553,0.528,0.360631613
0.245,0.069,0.376,0.823,0.11337621
0.316,0.237,0.899,0.617,0.066208603
0.317,0.115,0.812,1.0,0.06937881
0.623,0.761,0.647,0.8,9.64e-07
0.295,0.222,0.351,0.662,0.038914179
0.449,0.356,0.645,0.938,0.013625287
0.573,0.35,0.704,0.977,0.002416566
0.0,0.2,0.793,0.708,0.986383868
0.054,0.442,0.557,0.947,0.698213091
0.157,0.045,0.466,0.891,0.429857671
0.533,0.36,0.971,0.418,0.0
0.012,0.356,0.485,0.769,0.977669775
0.0,0.401,0.751,0.436,0.232032725
0.295,0.331,0.3,0.55,0.004396078
0.234,0.401,0.614,0.763,0.169957581
0.677,0.257,0.744,0.91,0.000440909
0.43,0.186,0.45,0.942,0.003847231
0.001,0.177,0.72,0.791,0.987012705
0.286,0.977,0.396,0.993,0.0
0.052,0.233,0.514,0.68,0.978969372
0.0,0.566,0.669,0.575,0.010328831
0.334,0.272,0.524,0.634,0.050305046
0.0,0.448,0.626,0.653,0.634451411
0.397,0.547,0.85,0.67,0.007307522
0.192,0.399,0.532,0.437,0.060542323
0.0,0.35,0.551,0.487,0.684029319
0.297,0.023,0.63,0.901,0.085770499
0.288,0.303,0.429,0.592,0.072464208
0.211,0.069,1.0,0.635,0.231139342
0.0,0.036,0.563,0.944,0.984109453
0.533,0.121,0.869,0.41,0.0
0.692,0.403,0.967,0.489,0.000155643
0.06,0.009,0.619,0.827,0.986063908
0.0,0.286,0.697,0.551,0.922893962
0.209,0.46,0.529,0.97,0.144726032
0.0,0.26,0.515,0.576,0.953103203
0.729,0.255,0.765,0.681,0.000150343
0.073,0.153,0.651,0.92,0.986583843
0.52,0.044,0.576,0.078,0.0
0.178,0.25,0.447,0.68,0.394908298
0.0,0.425,0.847,0.554,0.696521253
0.0,0.58,0.782,0.698,0.024530914
0.294,0.33,0.437,0.793,0.073209175
0.099,0.097,0.72,0.12,0.0
0.415,0.075,0.446,0.837,0.006848302
0.24,0.147,0.32,0.69,0.092441474
0.307,0.0,0.335,0.982,0.019925706
0.67,0.382,0.783,0.516,0.000289121
0.183,0.097,0.412,0.783,0.379155566
0.003,0.202,0.731,0.776,0.987028607
0.205,0.388,0.322,0.418,0.0
0.46,0.113,0.727,0.273,0.0
0.168,0.324,0.388,0.56,0.364154546
0.058,0.042,0.502,0.841,0.979697474
0.569,0.245,0.581,0.395,0.0
0.078,0.0,0.332,0.848,0.928116442
0.0,0.094,0.756,0.817,0.987278214
0.528,0.73,0.856,0.946,3.3249e-05
0.221,0.401,0.4,0.491,0.103800056
0.295,0.691,0.827,0.831,0.000734366
0.018,0.249,0.621,0.92,0.986156909
0.19,0.386,0.536,0.584,0.352364693
0.0,0.185,0.565,0.698,0.982941406
0.173,0.156,0.275,0.808,0.304658358
0.0,0.0,0.76,0.879,0.999868932
0.24,0.047,0.745,0.108,0.0
0.0,0.35,0.689,0.533,0.893110691
0.317,0.588,0.849,0.947,0.007403413
0.238,0.212,0.666,0.625,0.157398667
0.017,0.183,0.481,0.25,0.0
0.0,0.016,0.556,0.864,0.983696975
0.2,0.373,0.348,0.514,0.193167214
0.0,0.0,0.691,0.924,0.99948922
0.082,0.278,0.093,0.798,0.014532644
0.0,0.424,0.589,0.586,0.731641689
0.19,0.45,0.353,0.954,0.208810563
0.038,0.024,0.585,0.91,0.98511993
0.094,0.015,0.225,0.579,0.764645762
0.334,0.837,0.504,0.84,4.82e-07
0.066,0.168,0.454,0.829,0.973627388
0.382,0.472,0.452,0.612,0.011501697
0.096,0.258,0.109,0.579,0.23586839
0.0,0.203,0.878,1.0,0.987468552
0.24,0.172,0.309,0.664,0.083476809
0.261,0.266,0.287,0.57,0.028500057
0.0,0.158,0.75,0.679,0.985283765
0.115,0.316,0.613,0.521,0.49153961
0.194,0.23,0.57,0.553,0.309089612
0.09,0.212,0.607,0.691,0.978756868
0.419,0.561,0.632,0.693,0.004420653
0.044,0.091,0.686,0.866,0.986909586
0.153,0.273,0.203,0.407,0.0
0.0,0.246,0.238,0.684,0.823200381
0.079,0.393,0.697,0.879,0.986997286
0.0,0.175,0.46,0.661,0.97186809
0.251,0.174,0.358,0.923,0.09581792
0.0,0.0,0.76,0.895,0.999871823
0.402,0.122,0.945,0.668,0.025598732
0.018,0.382,0.55,0.528,0.879682488
0.405,0.4,0.464,0.726,0.012857672
0.0,0.029,0.64,0.881,0.986453739
0.489,0.066,0.71,0.471,0.002709059
0.012,0.464,0.521,0.619,0.435165924
0.075,0.0,0.478,0.872,0.977030337
0.0,0.331,0.745,0.549,0.920431618
0.27,0.196,0.427,0.706,0.099333143
0.421,0.488,0.636,0.743,0.01105356
0.0,0.212,0.578,0.706,0.983795758
0.121,0.165,0.622,0.621,0.532924324
0.173,0.409,0.549,0.427,0.081424054
0.076,0.0,0.628,0.909,0.986282194
0.211,0.023,0.482,0.88,0.226286454
0.438,0.021,0.745,0.3,0.0
0.168,0.746,0.428,0.886,0.000366219
0.061,0.739,0.659,0.937,0.000544992
0.336,0.022,0.38,0.875,0.020900042
0.0,0.699,0.187,0.823,9.6855e-05
0.432,0.17,0.801,0.966,0.017818017
0.081,0.3,0.091,0.619,0.007141277
0.195,0.741,0.889,0.803,0.00037152
0.661,0.375,0.903,0.986,0.00075846
0.058,0.56,0.456,0.609,0.034545568
0.229,0.153,0.853,0.769,0.182569983
0.704,0.025,0.851,0.927,0.000410069
0.097,0.304,0.691,0.901,0.943527049
0.0,0.072,0.529,1.0,0.982002246
0.04,0.33,0.467,0.35,0.0
0.132,0.186,0.603,0.777,0.492111587
0.121,0.778,0.88,0.871,0.000181664
0.411,0.183,0.9,0.893,0.023139762
0.283,0.605,0.539,0.784,0.005923116
0.0,0.096,0.612,0.837,0.98594055
0.063,0.384,0.825,0.97,0.987444459
0.386,0.194,0.68,0.812,0.032537144
0.234,0.0,0.322,0.896,0.105781495
0.141,0.097,0.573,0.798,0.468784378
0.109,0.265,0.701,0.762,0.713337468
0.0,0.222,0.453,0.698,0.972377906
0.286,0.24,0.373,0.617,0.056924461
0.041,0.371,0.525,0.577,0.954435085
0.215,0.07,0.314,0.197,0.0
0.088,0.366,0.863,0.888,0.987456987
0.25,0.104,0.463,0.732,0.130930163
0.568,0.164,0.666,0.856,0.002396809
0.721,0.784,0.782,0.937,0.0
0.329,0.238,0.456,0.663,0.046854393
0.029,0.244,0.681,0.592,0.967969781
