0.242,0.056,0.489,0.902,0.147617719
0.146,0.11,0.728,0.727,0.460956922
0.113,0.101,0.622,0.812,0.633830283
0.0,0.175,0.847,0.782,0.987283515
0.285,0.183,0.442,0.653,0.082824843
0.0,0.133,0.448,0.703,0.971742804
0.133,0.321,0.636,0.655,0.486268461
0.256,0.049,0.483,0.071,0.0
0.08,0.039,0.162,0.672,0.554432965
0.071,0.474,0.709,0.685,0.355582604
0.095,0.279,0.488,0.732,0.950928535
0.192,0.382,0.256,0.759,0.225812778
0.514,0.602,0.673,0.641,0.000378266
0.198,0.121,0.376,0.8,0.276515365
0.173,0.419,0.642,0.499,0.216083872
0.054,0.442,0.557,0.947,0.698213091
0.252,0.16,0.524,1.0,0.13497255
0.163,0.0,0.653,0.932,0.430408445
0.843,0.393,0.92,0.922,2.2166e-05
0.0,0.287,0.692,0.55,0.921537023
0.421,0.488,0.636,0.743,0.01105356
0.022,0.069,0.577,0.311,0.0
0.099,0.307,0.466,0.586,0.894286448
0.419,0.561,0.632,0.693,0.004420653
0.205,0.161,0.488,0.813,0.256629654
0.789,0.563,0.828,0.836,1.8793e-05
0.544,0.146,0.996,0.729,0.004481368
0.266,0.28,0.424,0.556,0.089162365
0.0,0.307,0.773,0.529,0.886139513
0.0,0.47,0.49,0.671,0.380149658
0.127,0.196,0.662,0.938,0.510722758
0.307,0.23,0.744,1.0,0.077380703
0.0,0.188,0.745,0.648,0.98280311
0.087,0.254,0.624,0.644,0.981238486
0.0,0.017,0.784,0.961,0.987403018
0.173,0.409,0.549,0.427,0.081424054
0.274,0.086,0.454,0.796,0.100182194
0.0,0.214,0.675,0.92,0.986850798
0.005,0.05,0.764,0.47,0.598762853
0.027,0.304,0.831,0.602,0.972664135
0.236,0.067,0.495,0.901,0.159137245
0.056,0.924,0.348,0.983,9.64e-07
0.119,0.02,0.588,0.83,0.554423327
0.0,0.045,0.634,0.908,0.986370858
0.0,0.431,0.391,0.502,0.507677355
0.173,0.079,0.555,0.893,0.413663548
0.138,0.211,0.637,1.0,0.477549549
0.0,0.115,0.723,0.773,0.986952954
0.0,0.002,0.629,0.896,0.986297614
0.052,0.431,0.207,0.656,0.540124871
0.326,0.829,0.475,0.948,2.0238e-05
0.0,0.277,0.614,0.602,0.971464767
0.0,0.426,0.57,0.46,0.254759045
0.222,0.0,0.414,0.85,0.177897313
0.01,0.071,0.913,0.849,0.987444941
0.0,0.353,0.718,0.568,0.949144179
0.165,0.0,0.716,0.953,0.427549043
0.085,0.248,0.619,0.652,0.982145361
0.0,0.377,0.604,0.55,0.920721221
0.119,0.253,0.371,0.796,0.515964031
0.036,0.306,0.734,0.958,0.98724352
0.039,0.014,0.164,0.823,0.55808263
0.0,0.38,0.744,0.502,0.751720629
0.0,0.367,0.747,0.469,0.590852997
0.098,0.067,0.277,0.747,0.825501781
0.0,0.072,0.529,1.0,0.982002246
0.0,0.105,0.694,0.772,0.986755388
0.0,0.214,0.428,0.707,0.967883045
0.0,0.339,0.656,0.537,0.900516996
0.015,0.352,0.452,0.408,0.0
0.124,0.0,0.617,0.965,0.523513451
0.234,0.06,0.487,0.843,0.162239027
0.135,0.054,0.494,0.783,0.477294641
0.382,0.472,0.452,0.612,0.011501697
0.156,0.512,0.902,0.719,0.097788758
0.271,0.168,0.43,0.74,0.099111966
0.0,0.193,0.773,0.643,0.982216196
0.0,0.23,0.612,0.67,0.983497482
0.039,0.405,0.552,0.521,0.857731011
0.0,0.372,0.766,0.589,0.966595013
0.175,0.329,0.557,0.554,0.374987411
0.0,0.01,0.291,0.897,0.894172245
0.295,0.691,0.827,0.831,0.000734366
0.297,0.317,0.669,0.685,0.085415844
0.537,0.132,0.602,1.0,0.00320201
0.232,0.453,0.511,0.748,0.113800253
0.0,0.036,0.763,0.801,0.987259903
0.204,0.423,0.296,0.466,0.056371759
0.0,0.038,0.762,0.85,0.987332665
0.501,0.654,0.55,0.808,0.000139742
0.233,0.319,0.318,0.746,0.104783547
0.0,0.238,0.826,0.727,0.986743341
0.269,0.027,0.27,0.855,0.001136726
0.115,0.156,0.58,0.779,0.602760908
0.0,0.15,0.578,0.77,0.984623124
