0.167,0.65,0.38,0.781,0.002804951
0.506,0.423,0.908,0.682,0.006423295
0.0,0.161,0.634,0.867,0.986357366
0.197,0.293,0.322,0.763,0.256716872
0.0,0.339,0.656,0.537,0.900516996
0.092,0.079,0.111,0.757,0.308789409
0.0,0.265,0.825,0.714,0.98653132
0.141,0.244,0.266,0.648,0.346971631
0.0,0.15,0.578,0.77,0.984623124
0.118,0.504,0.624,0.55,0.100234718
0.533,0.36,0.971,0.418,0.0
0.0,0.18,0.813,0.657,0.98393309
0.0,0.159,0.675,0.817,0.986777072
0.118,0.016,0.563,0.929,0.562678683
0.0,0.245,0.39,0.591,0.940624761
0.0,0.103,0.708,0.78,0.98689513
0.572,0.814,0.957,0.817,0.0
0.074,0.234,0.709,0.694,0.985624927
0.157,0.034,0.564,0.843,0.438516349
0.052,0.258,0.509,0.642,0.975509081
0.0,0.264,0.807,0.641,0.981905391
0.729,0.359,0.772,0.524,8.0472e-05
0.655,0.311,0.704,0.478,0.000111311
0.0,0.314,0.696,0.595,0.969568618
0.759,0.345,0.792,0.772,5.4933e-05
0.164,0.247,0.57,0.716,0.425570013
0.37,0.35,0.49,0.635,0.03090554
0.795,0.108,0.962,0.585,4.1441e-05
0.138,0.052,0.765,0.785,0.478344149
0.208,0.91,0.369,0.917,9.64e-07
0.103,0.049,0.309,0.643,0.758996829
0.109,0.262,0.897,0.394,0.0
0.331,0.385,0.402,0.565,0.029330797
0.132,0.043,0.281,0.952,0.388978436
0.226,0.255,0.498,0.636,0.177585063
0.171,0.368,0.551,0.54,0.365225256
0.295,0.125,0.826,0.871,0.089065991
0.0,0.44,0.717,0.499,0.478595684
0.0,0.566,0.669,0.575,0.010328831
0.0,0.224,0.369,0.741,0.945502706
0.639,0.361,0.691,0.579,0.000425007
0.041,0.17,0.527,0.728,0.981201383
0.01,0.136,0.635,0.588,0.965343121
0.0,0.389,0.454,0.61,0.962749228
0.0,0.402,0.83,0.435,0.232041398
