0.01,0.617,0.225,0.893,0.002842537
0.087,0.301,0.643,0.517,0.840454131
0.414,0.275,0.906,0.796,0.022200602
0.205,0.388,0.322,0.418,0.0
0.163,0.789,0.791,0.948,0.000145524
0.046,0.341,0.678,0.733,0.986257137
0.858,0.409,0.973,0.465,4.819e-06
0.301,0.884,0.516,0.894,4.82e-07
0.731,0.416,0.876,0.738,0.000233224
0.08,0.55,0.957,0.937,0.065638072
0.795,0.108,0.962,0.585,4.1441e-05
0.289,0.548,0.365,0.781,0.008992612
0.402,0.295,0.464,0.891,0.01395103
0.463,0.013,0.733,0.675,0.0118896
0.772,0.853,0.912,0.962,0.0
0.139,0.05,0.693,0.133,0.0
0.0,0.182,0.746,0.654,0.983477243
0.172,0.458,0.428,0.878,0.207330748
0.267,0.264,0.548,0.679,0.11662978
0.194,0.315,0.454,0.922,0.333739066
0.391,0.543,0.547,0.942,0.007435217
0.035,0.321,0.111,0.474,0.265828024
0.126,0.126,0.943,0.173,0.0
0.476,0.235,0.75,0.451,0.002110098
0.689,0.005,0.894,0.841,0.000520417
0.74,0.339,0.86,0.386,0.0
0.244,0.081,0.354,0.621,0.101762238
0.102,0.388,0.331,0.471,0.467149402
0.104,0.176,0.829,0.632,0.808261041
0.014,0.244,0.397,0.846,0.959327004
0.408,0.473,0.801,0.532,0.007187537
0.003,0.36,0.75,0.994,0.987337002
0.064,0.116,0.676,0.978,0.986861881
0.158,0.238,0.584,0.941,0.437650433
0.121,0.03,0.173,0.868,0.125746714
0.139,0.381,0.631,0.883,0.475061667
0.28,0.12,0.551,0.229,0.0
0.0,0.137,0.633,0.883,0.986352547
0.434,0.301,0.772,0.632,0.016262548
0.463,0.29,0.66,0.964,0.011634692
0.134,0.02,0.882,0.069,0.0
0.057,0.097,0.342,0.659,0.931359893
0.521,0.017,0.884,0.871,0.006078759
0.29,0.317,0.513,0.804,0.087647373
0.348,0.064,0.38,0.82,0.01487477
0.178,0.466,0.896,0.855,0.188193859
0.401,0.044,0.473,0.939,0.015484332
0.314,0.149,0.447,0.799,0.056764963
0.283,0.358,0.397,0.76,0.074419145
0.095,0.509,0.579,0.761,0.187967863
0.372,0.133,0.672,0.76,0.039455316
0.0,0.012,0.942,0.825,0.987417474
0.416,0.459,0.669,0.514,0.006070568
0.224,0.48,0.556,0.844,0.092988393
0.509,0.002,0.516,0.599,0.000491987
0.066,0.67,0.116,0.783,0.0
0.428,0.064,0.897,0.499,0.008876001
0.762,0.088,0.776,0.973,2.9876e-05
0.498,0.33,0.849,0.884,0.008108867
0.568,0.164,0.666,0.856,0.002396809
0.083,0.157,0.18,0.786,0.578919547
0.005,0.45,0.652,0.534,0.529600884
0.319,0.35,0.865,0.476,0.028822427
0.244,0.231,0.382,0.968,0.118218497
0.616,0.56,0.64,0.723,0.000119021
0.238,0.422,0.886,0.484,0.060006004
0.204,0.008,0.69,0.86,0.271337698
0.074,0.149,0.706,0.687,0.985320868
0.0,0.0,0.511,0.91,0.993118449
0.261,0.128,0.374,0.316,0.0
0.667,0.167,0.979,0.655,0.000654376
0.326,0.42,0.913,0.994,0.054434651
0.064,0.16,0.126,0.231,0.0
0.106,0.421,0.637,0.624,0.648179818
0.0,0.277,0.334,0.632,0.92489564
0.094,0.429,0.102,0.809,0.05083751
0.031,0.231,0.487,0.944,0.978123213
0.221,0.187,0.823,0.885,0.202859499
0.236,0.419,0.317,0.474,0.033045514
0.589,0.156,0.942,0.748,0.002199244
0.501,0.654,0.55,0.808,0.000139742
0.532,0.606,0.939,0.857,0.000596552
0.407,0.217,0.907,0.464,0.007410159
0.17,0.03,0.192,0.861,0.059719775
0.052,0.233,0.514,0.68,0.978969372
0.521,0.208,0.536,0.708,0.001035533
0.474,0.828,0.498,0.942,1.446e-06
0.355,0.042,0.822,0.839,0.047797407
0.569,0.489,0.789,0.733,0.001934698
0.04,0.179,0.126,0.581,0.471504039
0.499,0.386,0.773,0.595,0.006866613
0.623,0.761,0.647,0.8,9.64e-07
0.436,0.267,0.717,0.524,0.010131747
0.55,0.696,0.998,0.843,5.686e-05
0.261,0.266,0.287,0.57,0.028500057
0.0,0.0,0.302,0.84,0.917873865
0.837,0.251,0.986,0.524,1.3974e-05
0.977,0.052,0.986,0.392,0.0
0.774,0.292,0.996,0.782,9.0109e-05
0.341,0.025,0.878,0.33,0.0
0.036,0.24,0.46,0.348,0.0
0.475,0.077,0.92,0.327,0.0
0.25,0.032,0.472,0.916,0.132516953
0.39,0.008,0.821,0.682,0.030696409
0.174,0.415,0.633,0.753,0.414748713
0.0,0.0,0.617,0.897,0.998591983
0.001,0.026,0.45,0.897,0.973042883
0.487,0.208,0.988,0.671,0.009110188
0.779,0.316,0.981,0.978,8.3363e-05
0.142,0.057,0.423,0.838,0.449839273
0.146,0.131,0.437,0.703,0.444119505
0.0,0.056,0.72,0.889,0.987149074
0.0,0.278,0.698,0.625,0.978653267
0.306,0.065,0.364,0.877,0.034642423
0.407,0.267,0.66,0.273,0.0
0.629,0.158,0.702,0.476,0.000199493
0.353,-0.0,0.357,0.837,0.001847962
0.382,0.474,0.415,0.603,0.006795778
0.227,0.321,0.474,0.515,0.12648108
0.008,0.294,0.719,0.678,0.985060178
0.227,0.049,0.676,0.814,0.186839329
0.489,0.152,0.706,0.94,0.008704456
0.274,0.259,0.639,0.807,0.112947348
0.38,0.469,0.611,0.59,0.018237242
0.562,0.233,0.631,0.854,0.002277306
0.311,0.538,0.635,0.814,0.018498896
