0.159,0.088,0.534,0.59,0.415862791
0.087,0.158,0.201,0.587,0.68898629
0.664,0.222,0.674,0.307,0.0
0.599,0.049,0.761,0.112,0.0
0.293,0.066,0.725,0.467,0.036040321
0.52,0.395,0.863,0.625,0.005679773
0.127,0.0,0.441,0.952,0.495416717
0.277,0.0,0.424,0.924,0.090647481
0.339,0.406,0.524,0.507,0.030112386
0.02,0.279,0.439,0.921,0.971042169
0.536,0.656,0.884,0.832,0.000202866
0.695,0.199,0.853,0.836,0.000468375
0.482,0.153,0.807,0.182,0.0
0.369,0.154,0.404,0.769,0.016041371
0.46,0.907,0.589,0.959,1.446e-06
0.061,0.079,0.647,0.411,0.0
0.732,0.737,0.766,0.83,4.82e-07
0.259,0.456,0.85,0.646,0.083556799
0.104,0.223,0.726,0.546,0.742783913
-0.0,0.337,0.747,0.545,0.913882556
0.639,0.249,0.817,0.822,0.000996502
0.106,0.207,0.698,0.256,0.0
0.354,0.653,0.909,0.717,0.001063482
0.017,0.241,0.336,0.37,0.0
0.833,0.066,0.946,0.885,3.084e-05
0.046,0.26,0.363,0.923,0.943276478
0.328,0.542,0.545,0.859,0.013789122
0.517,0.691,0.668,0.926,8.1917e-05
0.012,0.446,0.557,0.471,0.28436547
0.209,0.46,0.529,0.97,0.144726032
0.134,0.02,0.882,0.069,0.0
0.438,0.365,0.539,0.903,0.011799491
0.0,0.282,0.705,0.555,0.929691186
0.311,0.538,0.635,0.814,0.018498896
0.0,0.388,0.545,0.448,0.347323876
0.075,0.5,0.82,0.976,0.244954485
0.369,0.304,0.476,0.887,0.030895421
0.3,0.365,0.395,0.538,0.043530952
0.087,0.375,0.937,0.855,0.98745265
0.414,0.024,0.699,0.481,0.0083339
0.266,0.012,0.966,0.518,0.08706865
0.0,0.307,0.665,0.64,0.981183072
0.192,0.382,0.256,0.759,0.225812778
0.623,0.244,0.992,0.564,0.000912657
0.648,0.336,0.736,0.68,0.00069148
0.683,0.355,0.857,0.778,0.000550293
0.728,0.723,0.773,0.993,1.446e-06
0.597,0.359,0.879,0.797,0.001916387
0.048,0.202,0.305,0.894,0.90816327
0.195,0.617,0.733,0.972,0.008092484
0.355,0.037,0.983,0.838,0.047833548
0.109,0.145,0.118,0.86,0.148027306
0.0,0.034,0.754,0.855,0.987322064
0.192,0.312,0.917,0.551,0.323115332
0.019,0.851,0.271,0.862,3.373e-06
0.0,0.407,0.515,0.506,0.774080247
0.774,0.292,0.996,0.782,9.0109e-05
0.325,0.25,0.469,0.573,0.045294105
0.002,0.483,0.606,0.834,0.312579297
0.031,0.566,0.279,0.876,0.025511996
0.716,0.167,0.826,0.201,0.0
0.757,0.254,0.931,0.544,6.7943e-05
0.493,0.468,0.848,0.996,0.006089842
0.213,0.454,0.652,0.659,0.14798683
0.192,0.399,0.532,0.437,0.060542323
0.203,0.154,0.687,0.494,0.167605586
0.0,0.307,0.851,0.53,0.888044336
0.027,0.037,0.328,0.569,0.898409307
0.356,0.563,0.967,0.565,0.000343572
0.65,0.547,0.794,0.586,0.00013155
0.489,0.273,0.577,0.323,0.0
0.15,0.409,0.83,0.904,0.454352445
0.305,0.442,0.982,0.941,0.064426175
0.197,0.963,0.484,0.999,0.0
0.18,0.147,0.424,0.689,0.387638362
0.336,0.022,0.38,0.875,0.020900042
0.158,0.681,0.981,0.996,0.001938071
0.158,0.327,0.895,0.41,0.0
0.0,0.193,0.773,0.643,0.982216196
0.331,0.085,0.831,0.375,0.0
0.34,0.266,0.359,0.635,0.00866687
0.227,0.212,0.866,0.936,0.187506716
0.11,0.81,0.67,0.915,8.3845e-05
0.779,0.316,0.981,0.978,8.3363e-05
0.306,0.391,0.719,0.463,0.028117454
0.237,0.196,0.323,0.64,0.098649373
0.097,0.633,0.889,0.933,0.006726871
0.408,0.771,0.698,0.795,2.072e-05
0.025,0.748,0.457,0.792,0.000267436
0.051,0.839,0.565,0.886,3.4213e-05
0.656,0.053,0.858,0.313,0.0
0.028,0.552,0.185,0.902,0.024742454
0.888,0.52,0.947,0.898,2.409e-06
0.069,0.069,0.624,0.835,0.986172328
0.18,0.572,0.303,0.6,0.006110563
0.091,0.059,0.57,0.935,0.977343551
0.071,0.534,0.423,0.825,0.08386664
0.337,0.042,0.39,0.198,0.0
0.618,0.216,0.822,0.405,0.0
0.04,0.123,0.493,0.959,0.978812765
0.795,0.108,0.962,0.585,4.1441e-05
0.039,0.745,0.435,0.808,0.000324779
0.884,0.523,0.986,0.767,5.301e-06
0.329,0.457,0.544,0.915,0.03855326
0.342,0.518,0.579,0.945,0.017505285
0.639,0.361,0.691,0.579,0.000425007
0.029,0.325,0.779,0.537,0.900948267
0.297,0.489,0.573,0.63,0.037302332
0.176,0.052,0.422,0.341,0.0
0.31,0.79,0.676,0.893,6.2161e-05
0.867,0.068,0.9,0.727,7.71e-06
0.061,0.002,0.124,0.879,0.462566359
0.017,0.532,0.114,0.993,0.004089128
0.836,0.23,0.977,0.836,2.7948e-05
0.554,0.163,0.922,0.53,0.002285498
0.0,0.139,0.896,0.865,0.98745506
0.229,0.192,0.498,0.778,0.174515566
0.119,0.458,0.536,0.75,0.309108887
0.361,0.039,0.58,0.36,0.0
0.039,0.405,0.552,0.521,0.857731011
0.073,0.153,0.651,0.92,0.986583843
0.067,0.411,0.383,0.735,0.952394376
0.0,0.088,0.82,0.814,0.987363987
0.399,0.633,0.609,0.839,0.001346338
0.0,0.0,0.273,0.885,0.884763299
0.0,0.164,0.003,0.325,0.0
0.227,0.33,0.341,0.506,0.091052731
0.172,0.093,0.283,0.103,0.0
0.094,0.429,0.102,0.809,0.05083751
0.731,0.489,0.852,0.848,0.000155161
0.0,0.0,0.76,0.879,0.999868932
0.656,0.36,0.851,0.745,0.000805201
0.667,0.288,0.789,0.41,0.0
0.335,0.487,0.613,0.583,0.022324924
0.214,0.378,0.412,0.601,0.193045784
0.379,0.221,0.911,0.549,0.027802795
0.475,0.077,0.92,0.327,0.0
0.0,0.194,0.301,0.81,0.904373382
0.342,0.174,0.901,0.366,0.0
0.165,0.488,0.79,0.862,0.150393276
0.246,0.064,0.352,0.102,0.0
0.19,0.037,0.841,0.357,0.0
0.167,0.65,0.38,0.781,0.002804951
0.05,0.413,0.409,0.963,0.963623336
0.0,0.214,0.428,0.707,0.967883045
0.465,0.842,0.988,0.888,2.409e-06
0.287,0.518,0.692,0.81,0.030362957
0.215,0.591,0.823,0.7,0.012707811
0.238,0.692,0.856,0.91,0.001168529
0.506,0.396,0.823,0.416,0.0
0.115,0.316,0.613,0.521,0.49153961
0.086,0.243,0.657,0.319,0.0
0.493,0.493,0.871,0.768,0.005070692
0.092,0.438,0.5,0.457,0.213734768
0.639,0.442,0.777,0.91,0.00085146
0.0,0.0,0.761,0.937,0.999880497
0.014,0.329,0.966,0.685,0.985658658
0.359,0.327,0.41,0.79,0.022548029
0.028,0.247,0.185,0.426,0.157660321
0.761,0.459,0.819,0.886,5.6379e-05
0.721,0.784,0.782,0.937,0.0
0.901,0.13,0.954,0.336,0.0
0.247,0.347,0.593,0.761,0.145950939
0.092,0.32,0.601,0.467,0.562942264
0.296,0.437,0.319,0.821,0.016622504
0.166,0.273,0.213,0.698,0.197602805
0.541,0.193,0.571,0.904,0.001755925
0.62,0.346,0.642,0.499,0.000138296
0.078,0.046,0.503,0.108,0.0
0.063,0.045,0.344,0.072,0.0
0.54,0.235,0.638,0.308,0.0
0.463,0.219,0.601,0.516,0.006016117
0.954,0.223,0.963,0.709,9.64e-07
0.0,0.233,0.976,0.603,0.973016862
0.407,0.087,0.845,0.114,0.0
0.119,0.778,0.474,0.895,0.00017299
0.095,0.279,0.488,0.732,0.950928535
0.0,0.354,0.512,0.559,0.932027761
0.304,0.743,0.895,0.995,0.000210576
0.0,0.113,0.478,0.882,0.977034192
0.156,0.12,0.817,0.897,0.443620772
0.446,0.159,0.564,0.459,0.003316213
0.3,0.487,0.374,0.762,0.021085561
0.044,0.206,0.593,0.682,0.983529285
0.085,0.0,0.472,0.934,0.976279587
0.127,0.196,0.662,0.938,0.510722758
0.479,0.308,0.978,0.851,0.010308593
0.416,0.264,0.422,0.429,0.0001754
0.674,0.277,0.761,0.844,0.00051608
0.0,0.189,0.567,0.687,0.982638794
0.062,0.007,0.308,0.929,0.910759091
0.19,0.354,0.521,0.544,0.325623452
0.037,0.444,0.154,0.985,0.362685814
0.257,0.104,0.638,0.149,0.0
0.082,0.632,0.711,0.891,0.006832882
0.008,0.016,0.895,0.217,0.0
0.336,0.436,0.374,0.545,0.011312805
0.308,0.442,0.406,0.454,0.006085505
0.268,0.45,0.374,0.74,0.056463314
0.077,0.406,0.669,0.726,0.986094748
0.572,0.814,0.957,0.817,0.0
0.317,0.588,0.849,0.947,0.007403413
0.113,0.08,0.706,0.894,0.634790645
0.314,0.149,0.447,0.799,0.056764963
0.02,0.128,0.855,0.538,0.902380859
0.105,0.573,0.72,0.76,0.031938664
0.08,0.317,0.747,0.437,0.232032725
0.475,0.199,0.927,0.355,0.0
0.195,0.741,0.889,0.803,0.00037152
0.062,0.263,0.702,0.982,0.987040172
0.0,0.266,0.645,0.571,0.952669522
0.633,0.11,0.757,0.74,0.000991202
0.244,0.231,0.382,0.968,0.118218497
0.0,0.35,0.689,0.533,0.893110691
0.424,0.326,0.579,0.878,0.017098589
0.153,0.289,0.927,0.468,0.244518395
0.7,0.019,0.721,0.372,0.0
0.485,0.817,0.871,0.916,5.782e-06
0.131,0.325,0.441,0.9,0.48169602
0.962,0.195,0.991,0.957,4.82e-07
0.139,0.14,0.913,1.0,0.47621574
0.243,0.329,0.479,0.575,0.13042613
0.24,0.147,0.32,0.69,0.092441474
0.242,0.494,0.504,0.779,0.061840474
0.457,0.518,0.842,0.884,0.005699048
0.086,0.395,0.151,0.949,0.534898054
0.205,0.388,0.322,0.418,0.0
0.145,0.315,0.821,0.812,0.463660199
0.43,0.223,0.571,0.875,0.015332544
0.181,0.62,0.215,0.896,0.000829776
0.117,0.077,0.155,0.1,0.0
0.084,0.176,0.498,0.813,0.979274876
0.303,0.823,0.711,0.855,2.072e-05
0.304,0.572,0.553,0.672,0.009238365
0.0,0.354,0.456,0.592,0.956793827
0.268,0.462,0.785,0.832,0.073697307
0.818,0.037,0.871,0.92,2.4093e-05
0.123,0.027,0.396,0.81,0.502087691
0.295,0.125,0.826,0.871,0.089065991
0.507,0.337,0.857,0.768,0.007223195
0.688,0.009,0.864,0.582,0.000388385
0.526,0.15,0.617,0.671,0.004201885
0.491,0.346,0.67,0.765,0.008206686
0.183,0.587,0.766,0.699,0.015462648
0.006,0.078,0.916,0.579,0.960369284
0.604,0.419,0.8,0.893,0.001515955
0.026,0.0,0.526,0.936,0.981777214
0.0,0.431,0.391,0.502,0.507677355
0.222,0.384,0.25,0.755,0.056407417
0.102,0.388,0.331,0.471,0.467149402
0.199,0.593,0.463,0.975,0.012184021
0.154,0.143,0.539,0.76,0.442087951
0.0,0.137,0.658,0.756,0.986327972
0.236,0.067,0.495,0.901,0.159137245
0.335,0.053,0.855,0.3,0.0
0.125,0.201,0.435,0.624,0.495221078
0.651,0.276,0.702,0.902,0.000454401
0.599,0.039,0.745,0.497,0.000642329
0.421,0.579,0.487,0.711,0.001871092
0.006,0.699,0.481,0.833,0.001118896
0.0,0.452,0.562,0.697,0.587920833
0.088,0.366,0.863,0.888,0.987456987
