0.231,0.075,0.337,0.843,0.121340035
0.018,0.52,0.377,0.979,0.11731114
0.826,0.552,0.844,0.894,2.409e-06
0.83,0.134,0.863,0.403,0.0
0.0,0.052,0.611,0.832,0.985905856
0.314,0.239,0.467,0.719,0.059631111
0.0,0.003,0.77,0.834,0.987335075
0.0,0.315,0.649,0.573,0.954445686
0.566,0.567,0.738,0.97,0.00075075
0.003,0.01,0.26,0.519,0.760267995
0.216,0.732,0.417,0.918,0.000377302
0.092,0.129,0.771,0.876,0.97607142
0.167,0.65,0.38,0.781,0.002804951
0.155,0.188,0.183,0.777,0.043372899
0.0,0.298,0.688,0.606,0.973722798
0.25,0.055,0.632,0.582,0.129287477
0.151,0.237,0.827,0.432,0.086222973
0.0,0.022,0.667,0.888,0.986780445
0.014,0.066,0.725,0.913,0.987189069
0.061,0.739,0.659,0.937,0.000544992
0.249,0.432,0.664,0.524,0.083135647
0.199,0.313,0.36,0.523,0.213186884
0.326,0.458,0.888,0.593,0.036831065
0.0,0.203,0.547,0.791,0.98301706
0.408,0.253,0.571,0.752,0.021153504
0.177,0.242,0.377,0.594,0.364048054
0.419,0.561,0.632,0.693,0.004420653
0.344,0.456,0.384,0.619,0.011307986
0.0,0.144,0.583,0.692,0.983551451
0.239,0.176,0.303,0.688,0.080335033
0.135,0.288,0.789,0.633,0.479342097
0.192,0.264,0.484,0.878,0.351560456
0.385,0.284,0.544,0.681,0.028697623
0.13,0.532,0.636,0.699,0.073773924
0.274,0.324,0.419,0.578,0.084703162
0.082,0.0,0.647,0.936,0.986541439
0.637,0.325,0.687,0.585,0.000426935
0.122,0.516,0.569,0.727,0.109793043
0.0,0.0,0.671,0.947,0.999337432
0.197,0.211,0.282,0.568,0.20800729
0.077,0.6,0.686,0.801,0.015609618
0.23,0.214,0.431,0.672,0.160641154
0.163,0.309,0.553,0.528,0.360631613
0.085,0.465,0.375,0.469,0.041712866
0.565,0.032,0.59,0.742,0.001082275
0.168,0.416,0.556,0.42,0.082353576
0.689,0.005,0.894,0.841,0.000520417
0.054,0.573,0.614,0.944,0.031970949
0.053,0.01,0.497,0.885,0.979233435
0.0,0.264,0.781,1.0,0.987400609
0.334,0.272,0.524,0.634,0.050305046
0.815,0.368,0.917,0.661,3.4213e-05
0.43,0.004,0.894,0.173,0.0
0.117,0.074,0.118,0.762,0.011637584
0.381,0.248,0.933,0.767,0.035571464
0.011,0.313,0.856,0.678,0.985362309
0.369,0.264,0.505,0.573,0.029258999
0.334,0.443,0.433,0.593,0.029010355
0.137,0.25,0.966,0.821,0.48095298
0.227,0.565,0.478,0.961,0.020132427
0.253,0.666,0.58,0.679,0.000515598
0.375,0.212,0.56,0.969,0.035158985
0.062,0.297,0.939,0.332,0.0
0.377,0.327,0.79,0.509,0.022099892
0.543,0.468,0.782,0.698,0.003138885
0.075,0.188,0.513,0.464,0.536809622
0.344,0.0,0.345,0.842,0.000547402
0.27,0.699,0.348,0.786,0.000362364
0.184,0.433,0.753,0.647,0.319963436
0.052,0.088,0.806,0.895,0.987425666
0.369,0.11,0.861,0.259,0.0
0.136,0.079,0.476,0.893,0.472824356
0.249,0.138,0.39,0.141,0.0
0.08,0.221,0.359,0.874,0.941440562
0.181,0.314,0.456,0.757,0.392680624
0.499,0.386,0.773,0.595,0.006866613
0.447,0.289,0.94,0.354,0.0
0.245,0.069,0.376,0.823,0.11337621
0.08,0.614,0.65,0.891,0.010942731
0.0,0.017,0.766,0.898,0.987369769
0.0,0.26,0.593,0.648,0.981014418
0.24,0.147,0.32,0.69,0.092441474
0.295,0.125,0.826,0.871,0.089065991
0.47,0.626,0.687,0.945,0.000746895
0.047,0.394,0.5,0.482,0.663920985
0.698,0.046,0.907,0.057,0.0
0.43,0.064,0.466,0.772,0.006269097
0.15,0.409,0.83,0.904,0.454352445
0.035,0.065,0.699,0.913,0.987016078
0.186,0.227,0.282,0.752,0.289930076
0.521,0.377,0.904,0.439,0.000717019
0.292,0.334,0.478,0.93,0.081770516
0.79,0.565,0.826,0.881,1.8311e-05
0.124,0.104,0.432,0.779,0.506885165
0.623,0.115,0.791,0.929,0.001209969
0.402,0.132,0.461,0.781,0.013510121
0.17,0.263,0.208,0.573,0.16742874
0.072,0.506,0.64,0.791,0.209556976
0.171,0.395,0.295,0.697,0.32997038
0.423,0.535,0.558,0.654,0.004865417
0.051,0.0,0.647,0.894,0.986536138
0.151,0.106,0.756,0.731,0.451830832
0.192,0.016,0.39,0.869,0.330052297
0.304,0.0,0.665,0.874,0.079535615
0.733,0.126,0.956,0.851,0.000239006
0.0,0.427,0.518,0.58,0.725066124
0.961,0.127,0.983,0.658,9.64e-07
0.005,0.313,0.7,0.651,0.98282624
0.0,0.189,0.567,0.687,0.982638794
0.044,0.206,0.593,0.682,0.983529285
0.0,0.181,0.782,0.813,0.987319655
0.236,0.0,0.526,0.925,0.161892564
0.182,0.286,0.543,0.55,0.361037827
0.828,0.358,0.934,0.954,3.2767e-05
0.027,0.001,0.697,0.948,0.987005959
0.0,0.452,0.562,0.697,0.587920833
0.182,0.0,0.564,0.932,0.401094032
0.088,0.16,0.175,0.657,0.572172919
0.0,0.082,0.704,0.889,0.987043063
0.102,0.263,0.825,0.584,0.835787726
0.455,0.386,0.716,0.806,0.013294726
0.0,0.0,0.617,0.897,0.998591983
0.111,0.217,0.496,0.595,0.642652315
0.069,-0.0,0.641,0.898,0.986466268
0.607,0.552,0.682,0.984,0.000345981
0.177,0.534,0.517,0.706,0.05232889
0.001,0.102,0.784,0.798,0.987283515
0.158,0.469,0.556,0.508,0.090538579
0.255,0.41,0.938,0.935,0.136699082
0.308,0.442,0.406,0.454,0.006085505
0.603,0.096,0.822,0.163,0.0
0.196,0.178,0.287,0.771,0.234043076
0.622,0.62,0.627,0.752,1.2047e-05
0.528,0.137,0.656,0.31,0.0
0.037,0.338,0.514,0.549,0.915936758
0.0,0.047,0.683,0.832,0.986862363
0.0,0.285,0.683,0.85,0.986881156
0.038,0.087,0.222,0.829,0.787319077
0.017,0.138,0.89,0.699,0.986179556
0.143,0.59,0.718,0.597,0.00270665
0.0,0.164,0.523,0.885,0.981543509
0.412,0.402,0.639,0.852,0.021779932
0.547,0.144,0.918,0.454,0.000903502
0.24,0.047,0.745,0.108,0.0
0.234,0.06,0.487,0.843,0.162239027
0.52,0.326,0.645,0.827,0.005199351
0.02,0.078,0.727,0.547,0.916413807
0.061,0.22,0.915,0.595,0.969953148
0.615,0.189,0.693,0.427,8.3363e-05
0.0,0.064,0.602,0.859,0.985681305
0.343,0.967,0.503,0.979,0.0
0.132,0.275,0.42,0.61,0.463302171
0.506,0.0,0.513,0.885,0.000654376
0.087,0.386,0.619,0.433,0.231931532
0.0,0.114,0.307,0.937,0.909932206
0.125,0.304,0.854,0.701,0.518483717
0.0,0.252,0.818,0.585,0.964765844
0.079,0.0,0.482,0.839,0.977491002
0.0,0.0,0.575,0.888,0.997251427
0.337,0.382,0.37,0.454,0.004768561
0.0,0.322,0.583,0.607,0.972349475
0.098,0.193,0.464,0.695,0.9224704
0.178,0.489,0.822,0.904,0.140654251
0.0,0.227,0.325,0.812,0.923606162
0.401,0.038,0.994,0.125,0.0
0.151,0.204,0.815,0.93,0.452539659
0.731,0.647,0.79,0.705,6.746e-06
0.0,0.262,0.55,0.574,0.952713854
0.171,0.293,0.841,0.581,0.399313531
0.113,0.155,0.437,0.733,0.617849146
0.335,0.753,0.832,0.759,2.1202e-05
0.397,0.199,0.47,0.792,0.016666835
0.177,0.052,0.237,0.953,0.247001459
0.153,0.273,0.203,0.407,0.0
0.0,0.407,0.515,0.506,0.774080247
0.207,0.0,0.653,0.987,0.254033352
0.391,0.17,0.878,0.825,0.030700264
0.0,0.199,0.762,0.689,0.985717445
0.495,0.363,0.51,0.57,0.001190213
0.167,0.241,0.202,0.509,0.124965125
0.027,0.597,0.582,0.622,0.007681451
0.152,0.221,1.0,0.616,0.441010977
0.261,0.265,0.996,0.765,0.128948724
0.3,0.487,0.374,0.762,0.021085561
0.373,0.99,0.521,0.99,0.0
0.37,0.383,0.941,0.792,0.041099448
0.179,0.264,0.551,0.617,0.397763364
0.238,0.212,0.666,0.625,0.157398667
0.277,0.034,0.368,0.842,0.06826666
0.017,0.183,0.481,0.25,0.0
0.346,0.389,0.529,0.448,0.011445318
0.486,0.598,0.949,0.716,0.001113596
0.031,0.26,0.71,0.97,0.987088359
0.276,0.116,0.342,0.774,0.057504148
0.1,0.229,0.24,0.458,0.348002828
0.0,0.381,0.743,0.525,0.874881159
0.513,0.019,0.655,0.843,0.005863846
0.182,0.26,0.523,0.908,0.398472191
0.194,0.455,0.221,0.566,0.07710652
0.399,0.112,0.63,0.874,0.026157217
0.0,0.196,0.846,0.641,0.981927075
0.127,0.035,0.291,0.873,0.418162263
0.08,0.0,0.477,0.918,0.976905051
0.047,0.33,0.46,0.568,0.93935263
0.402,0.295,0.464,0.891,0.01395103
0.0,0.448,0.626,0.653,0.634451411
0.833,0.066,0.946,0.885,3.084e-05
0.556,0.051,0.651,0.486,0.001021077
0.3,0.693,0.41,0.823,0.000346945
0.186,0.298,0.279,0.404,0.0
0.202,0.378,0.365,0.551,0.214658026
0.13,0.207,0.272,0.721,0.384288901
0.242,0.494,0.504,0.779,0.061840474
0.103,0.281,0.198,0.719,0.52281667
0.047,0.284,0.814,0.628,0.979756744
0.0,0.288,0.837,0.664,0.984508922
0.263,0.589,0.414,0.823,0.007425097
0.114,0.466,0.722,0.602,0.303715825
0.0,0.024,0.616,0.919,0.986060053
0.0,0.303,0.554,0.769,0.983356294
0.31,0.358,0.693,0.744,0.074344455
0.138,0.037,0.723,0.875,0.47829789
0.278,0.07,0.885,0.928,0.109017718
0.0,0.354,0.519,0.482,0.664549822
0.109,0.262,0.897,0.394,0.0
0.465,0.842,0.988,0.888,2.409e-06
0.013,0.079,0.338,0.861,0.931455785
0.26,0.16,0.488,0.243,0.0
0.0,0.166,0.777,0.788,0.98724352
0.796,0.132,0.922,0.164,0.0
0.0,0.432,0.785,0.471,0.37412005
0.725,0.018,0.864,0.448,4.9632e-05
0.315,0.819,0.551,0.934,3.2285e-05
0.345,0.185,0.376,0.651,0.013893687
0.144,0.268,0.666,0.934,0.465032557
0.043,0.234,0.51,0.66,0.977482329
0.243,0.026,0.311,0.86,0.080770641
0.273,0.246,0.278,0.639,0.006062376
0.436,0.267,0.717,0.524,0.010131747
0.114,0.139,0.994,0.764,0.621711314
0.207,0.282,0.506,0.555,0.217265893
0.239,0.185,0.488,0.786,0.152675883
0.176,0.179,0.876,0.82,0.413776786
0.253,0.48,1.0,0.513,0.025722091
0.0,0.059,0.745,0.778,0.987122089
0.02,0.23,0.662,0.934,0.986728404
0.06,0.071,0.484,0.806,0.97769435
0.701,0.043,0.949,0.792,0.000444282
0.361,0.065,0.562,0.856,0.041634321
0.093,0.304,0.126,0.629,0.457588667
0.0,0.45,0.768,0.515,0.465557311
0.051,0.265,0.276,0.352,0.0
0.153,0.638,0.813,0.838,0.005597855
0.529,0.05,0.665,0.75,0.004744468
0.414,0.012,0.455,0.271,0.0
0.165,0.438,0.376,0.443,0.028066858
0.296,0.465,0.353,0.545,0.016218217
0.0,0.182,0.822,0.723,0.986678771
0.21,0.369,0.501,0.529,0.184117741
0.046,0.28,0.512,0.689,0.979153445
0.198,0.099,0.953,0.723,0.31415645
0.069,0.01,0.865,0.287,0.0
0.212,0.271,0.35,0.669,0.180978374
0.131,0.634,0.542,0.702,0.005083703
0.316,0.038,0.387,0.722,0.037422799
0.241,0.174,0.273,0.873,0.043248578
0.0,0.079,0.934,0.974,0.987478189
0.048,0.383,0.449,0.743,0.972462714
