0.281,0.714,0.455,0.992,0.031694698
0.15,0.097,0.356,0.298,0.021116603
0.319,0.003,0.789,0.076,0.095232112
0.15,0.425,0.871,0.736,0.189598494
0.092,0.37,0.351,0.596,0.010466221
0.07,0.635,0.543,0.935,0.081726367
0.375,0.274,0.71,0.304,0.029872016
0.149,0.0,1.0,0.443,0.57358712
0.349,0.634,0.63,1.0,0.162167046
0.231,0.306,0.897,0.762,0.316745609
0.596,0.126,0.7,0.423,0.102669136
0.322,0.0,0.883,0.416,0.523285233
0.348,0.349,0.657,0.362,0.009688268
0.014,0.148,0.66,0.247,0.114859934
0.1,0.042,0.975,0.575,0.600798262
0.021,0.073,0.781,0.368,0.400218928
0.392,0.83,0.669,0.926,0.060509938
0.477,0.546,0.61,0.888,0.083497415
0.1,0.015,0.727,0.773,0.704870123
0.492,0.143,0.927,0.745,0.392814606
0.77,0.523,0.985,0.57,0.000841635
0.747,0.263,0.902,0.295,0.001853662
0.428,0.321,0.905,0.6,0.184462627
0.121,0.0,0.834,0.745,0.754617805
0.758,0.52,0.766,0.953,0.002986169
0.249,0.191,1.0,0.487,0.309045252
0.283,0.51,0.94,0.964,0.309670024
0.777,0.798,0.81,0.886,0.001172093
0.531,0.281,0.617,0.472,0.047406938
0.136,0.135,0.983,0.732,0.543291705
0.509,0.412,0.798,0.527,0.059592573
0.346,0.393,0.755,0.438,0.03365335
0.275,0.824,0.726,0.873,0.034834048
0.268,0.0,0.478,0.41,0.128529187
0.587,0.163,0.842,0.643,0.199037197
0.545,0.065,0.779,0.185,0.099738043
0.067,0.499,0.897,0.504,0.005597131
0.0,0.182,0.917,0.523,0.355944456
0.183,0.698,0.514,0.957,0.058179521
0.12,0.078,0.442,0.611,0.106892801
0.486,0.962,0.939,0.971,0.006949943
0.009,0.27,0.65,0.325,0.050186571
0.209,0.536,0.856,0.964,0.305640847
0.239,0.201,0.706,0.211,0.010478269
0.341,0.032,0.613,0.491,0.330428631
0.482,0.014,0.514,0.285,0.029921929
0.183,0.172,0.753,0.476,0.324809126
0.249,0.832,0.645,1.0,0.117469174
0.374,0.245,0.595,0.643,0.158306541
0.417,0.085,0.93,0.426,0.370209221
0.573,0.0,0.587,0.544,0.029156024
0.329,0.707,0.413,0.883,0.005051531
0.436,0.017,0.598,0.41,0.225329253
0.06,0.517,0.644,1.0,0.256538591
0.272,0.888,0.367,0.898,0.000707386
0.142,0.175,0.599,0.319,0.122000923
0.009,0.0,0.618,0.471,0.403010609
0.032,0.011,0.479,0.192,0.078690285
0.829,0.542,0.868,0.904,0.000347669
0.227,0.164,0.444,0.663,0.078845187
0.312,0.25,0.71,0.788,0.349075406
0.041,0.0,0.85,0.553,0.65446841
0.304,0.016,0.395,0.366,0.038391634
0.446,0.036,0.857,0.202,0.202026808
0.009,0.0,0.637,0.379,0.385167604
0.388,0.18,0.54,0.579,0.113970107
0.683,0.694,0.825,0.925,0.03298727
0.429,0.13,0.542,0.27,0.056553049
0.027,0.628,0.694,0.935,0.19110965
0.262,0.848,0.308,0.981,0.004115233
0.672,0.752,0.827,1.0,0.047462015
0.035,0.491,0.331,0.734,0.007762318
0.195,0.101,0.608,0.665,0.34765547
0.342,0.0,0.579,0.652,0.336330403
0.516,0.0,0.517,0.556,0.001538695
0.266,0.494,0.835,1.0,0.359911671
0.849,0.719,0.885,0.826,6.024e-05
0.484,0.124,0.816,0.383,0.243750559
0.324,0.08,0.545,0.351,0.148404852
0.0,0.0,0.825,0.539,0.644771537
0.277,0.749,0.432,1.0,0.024669026
0.56,0.506,0.825,1.0,0.207971608
0.416,0.136,0.754,0.717,0.441970217
0.389,0.731,0.671,1.0,0.155318651
0.364,0.139,0.389,0.481,0.010968792
0.134,0.0,0.924,0.636,0.696722271
0.402,0.373,0.73,0.543,0.105376481
0.652,0.88,0.922,0.921,0.010400818
0.213,0.38,0.305,0.985,0.019371373
0.308,0.301,0.768,0.902,0.403888388
0.143,0.246,0.814,0.41,0.179330203
0.114,0.053,1.0,0.348,0.411155019
0.362,0.43,0.441,1.0,0.029992496
0.217,0.0,0.706,0.321,0.41377975
0.13,0.297,0.915,0.521,0.197663732
0.064,0.199,0.289,0.655,0.015615856
0.497,0.86,0.63,0.89,0.011836244
0.265,0.729,0.746,0.978,0.195224883
0.0,0.051,0.766,0.072,0.027249007
0.054,0.362,0.187,0.58,0.001526647
0.151,0.72,0.935,1.0,0.245840017
0.049,0.635,0.149,0.886,0.002934535
0.239,0.0,0.635,0.55,0.447353927
0.196,0.523,0.69,1.0,0.293703056
0.089,0.022,0.355,0.553,0.049628923
0.548,0.086,0.791,0.165,0.067005501
0.0,0.0,0.815,0.483,0.604811949
0.162,0.565,1.0,0.885,0.20250012
0.015,0.0,0.616,0.573,0.439245661
0.378,0.0,0.578,0.246,0.167951781
0.28,0.267,0.712,0.327,0.060114077
0.334,0.259,0.495,0.858,0.084173821
0.145,0.695,0.16,0.776,0.00013597
0.406,0.064,0.527,0.164,0.039580938
0.034,0.088,0.048,0.611,0.000237517
0.503,0.107,0.578,0.143,0.01298252
0.314,0.12,0.504,0.808,0.15081272
0.241,0.425,0.623,1.0,0.256097981
0.143,0.009,0.728,0.429,0.516755248
0.181,0.046,0.72,0.425,0.460358822
0.292,0.102,0.729,0.375,0.334531817
0.372,0.859,0.446,0.976,0.009078986
0.077,0.0,0.894,0.56,0.657514819
0.188,0.105,0.834,0.931,0.747504354
0.425,0.114,0.644,0.847,0.367995842
0.375,0.384,0.766,0.47,0.061120941
0.279,0.566,0.714,1.0,0.279097506
0.322,0.504,0.608,0.603,0.032899493
0.184,0.0,0.465,0.457,0.134298431
0.407,0.179,0.441,0.283,0.008149574
0.201,0.292,0.94,0.309,0.019316296
0.479,0.0,0.589,0.385,0.169600628
0.373,0.493,0.711,0.619,0.060503053
