0.167,0.136,0.569,0.701,0.42083711
0.16,0.315,0.287,0.826,0.338543767
0.0,0.35,0.689,0.533,0.893110691
0.045,0.33,0.536,0.746,0.981988272
0.0,0.0,0.374,0.897,0.96076827
0.0,0.39,0.648,0.531,0.889333813
0.052,0.0,0.917,0.854,0.987450723
0.0,0.248,0.522,0.589,0.961599974
0.008,0.294,0.719,0.678,0.985060178
0.212,0.271,0.35,0.669,0.180978374
0.1,0.054,0.468,0.864,0.898255591
0.137,0.495,0.487,0.5,0.015068962
0.345,0.185,0.376,0.651,0.013893687
0.0,0.399,0.537,0.494,0.711599853
0.279,0.304,0.355,0.691,0.059318379
0.097,0.18,0.458,0.76,0.930612998
0.0,0.299,0.637,0.578,0.95892079
0.508,0.275,0.542,0.927,0.002534623
0.0,0.315,0.649,0.573,0.954445686
0.075,0.174,0.555,0.714,0.982779981
0.066,0.147,0.816,0.765,0.987162566
0.0,0.166,0.412,0.775,0.964494552
0.0,0.163,0.433,0.801,0.969727634
0.183,0.175,0.714,0.914,0.40173588
0.15,0.135,0.57,0.83,0.451345591
0.148,0.056,1.0,0.88,0.457864295
0.268,0.284,0.587,0.813,0.118705183
0.721,0.784,0.782,0.937,0.0
0.123,0.027,0.396,0.81,0.502087691
0.0,0.307,0.773,0.529,0.886139513
0.181,0.4,0.802,0.478,0.247366714
0.0,0.346,0.438,0.491,0.693107222
0.354,0.204,0.782,0.967,0.048210368
0.139,0.297,0.158,0.636,0.036015746
0.103,0.117,0.456,0.719,0.823547808
0.0,0.069,0.738,0.841,0.98723581
0.105,0.256,0.442,0.62,0.773413824
0.353,0.0,0.383,0.935,0.014125948
0.287,0.518,0.692,0.81,0.030362957
0.182,0.286,0.543,0.55,0.361037827
0.0,0.0,0.667,0.908,0.999301292
0.301,0.261,0.427,0.619,0.061487747
0.0,0.376,0.642,0.461,0.497539343
0.352,0.18,0.875,0.495,0.025865205
0.28,0.355,0.49,0.923,0.09729388
0.0,0.307,0.665,0.64,0.981183072
0.0,0.47,0.49,0.671,0.380149658
0.0,0.264,0.781,1.0,0.987400609
0.127,0.035,0.291,0.873,0.418162263
0.0,0.37,0.611,0.552,0.923525208
0.183,0.203,0.235,0.811,0.232504473
0.337,0.382,0.37,0.454,0.004768561
0.0,0.164,0.731,0.729,0.986571315
0.441,0.017,0.599,0.172,0.0
0.141,0.097,0.573,0.798,0.468784378
0.241,0.209,0.952,0.325,0.0
0.178,0.466,0.896,0.855,0.188193859
0.251,0.104,0.509,0.803,0.135177826
0.041,0.012,0.653,0.89,0.986604082
0.051,0.097,0.386,1.0,0.954330038
0.333,0.396,0.371,0.504,0.011007301
0.023,0.361,0.711,0.602,0.972374533
0.163,0.0,0.653,0.932,0.430408445
0.597,0.141,0.811,0.875,0.001884102
0.204,0.008,0.69,0.86,0.271337698
0.151,0.725,0.846,0.804,0.000614381
0.436,0.776,0.46,0.798,2.409e-06
0.638,0.118,0.98,0.32,0.0
0.06,0.009,0.619,0.827,0.986063908
0.0,0.205,0.608,0.718,0.985057769
0.029,0.325,0.779,0.537,0.900948267
0.0,0.26,0.333,0.842,0.928699502
0.075,0.291,0.631,0.607,0.973460662
0.012,0.464,0.521,0.619,0.435165924
0.563,0.001,0.623,0.273,0.0
0.087,0.375,0.937,0.855,0.98745265
0.039,0.268,0.666,0.569,0.94990553
0.271,0.365,0.425,0.682,0.097356523
0.117,0.505,0.403,0.533,0.072473845
0.048,0.041,0.524,0.958,0.981623499
0.044,0.206,0.593,0.682,0.983529285
0.078,0.174,0.624,0.727,0.98552759
0.133,0.082,0.597,0.796,0.488982821
0.132,0.191,0.163,0.851,0.062777706
0.15,0.243,0.446,0.844,0.439255052
0.0,0.466,0.625,0.475,0.077265055
0.186,0.227,0.282,0.752,0.289930076
0.0,0.322,0.366,0.605,0.934119067
0.0,0.109,0.818,0.773,0.987213162
0.25,0.0,0.298,0.897,0.057747491
0.835,0.153,0.974,0.621,2.313e-05
0.376,0.135,0.522,0.815,0.032205619
0.742,0.066,0.819,0.99,0.000139742
0.0,0.701,0.238,0.767,0.000230333
0.211,0.019,0.329,0.863,0.175115492
0.806,0.238,0.89,0.857,4.2404e-05
0.007,0.271,0.672,0.565,0.945634256
0.225,0.118,0.421,0.758,0.171784341
0.0,0.137,0.658,0.756,0.986327972
0.0,0.348,0.761,0.673,0.9850091
0.191,0.047,0.444,0.889,0.352274584
0.0,0.043,0.858,0.926,0.987461324
0.198,0.121,0.376,0.8,0.276515365
0.0,0.131,0.565,0.751,0.983815996
0.14,0.328,0.197,0.485,0.107611146
0.0,0.116,0.306,0.815,0.909013285
0.0,0.005,0.721,0.9,0.987162084
0.548,0.622,0.609,0.668,0.000122394
0.156,0.512,0.902,0.719,0.097788758
0.217,0.33,0.509,0.506,0.139674614
0.287,0.116,0.428,0.782,0.079065794
0.031,0.169,0.518,0.713,0.980295953
0.287,0.299,0.436,0.669,0.079893642
0.087,0.254,0.624,0.644,0.981238486
0.047,0.439,0.582,0.495,0.466502253
0.175,0.132,0.409,0.841,0.391210928
0.0,0.0,0.511,0.91,0.993118449
0.157,0.309,0.408,0.597,0.405179787
0.123,0.49,0.663,0.52,0.09110911
0.434,0.256,0.903,0.481,0.00660785
0.331,0.093,0.365,0.808,0.01654685
0.017,0.49,0.6,0.587,0.267733811
0.0,0.25,0.689,0.765,0.986678289
0.0,0.378,0.776,0.886,0.987385671
0.339,0.406,0.524,0.507,0.030112386
0.316,0.038,0.387,0.722,0.037422799
0.074,0.052,0.141,0.892,0.515731289
0.121,0.36,0.547,0.537,0.46424615
0.0,0.234,0.602,0.602,0.971179983
0.876,0.005,0.943,0.609,1.0119e-05
0.053,0.181,0.496,0.655,0.975697491
0.191,0.216,0.55,0.666,0.361248403
0.0,0.258,0.448,0.665,0.970304911
0.068,0.147,0.661,0.728,0.986036442
0.0,0.064,0.602,0.859,0.985681305
0.0,0.129,0.749,0.849,0.987302308
0.159,0.31,0.569,0.574,0.409317102
0.234,0.091,0.407,0.889,0.147096338
0.433,0.263,0.658,0.325,0.0
0.46,0.732,0.872,0.845,7.4689e-05
0.283,0.113,0.683,0.89,0.102072561
0.0,0.059,0.819,0.899,0.987436267
0.294,0.535,0.476,0.744,0.018596233
0.329,0.238,0.456,0.663,0.046854393
0.138,0.211,0.637,1.0,0.477549549
0.292,0.096,0.568,1.0,0.089110805
0.029,0.263,0.869,0.991,0.987465661
0.084,0.189,0.39,0.203,0.0
0.328,0.499,0.466,0.648,0.019969556
0.151,0.106,0.756,0.731,0.451830832
0.163,0.309,0.553,0.528,0.360631613
0.0,0.026,0.873,0.972,0.987465179
0.0,0.291,0.851,0.987,0.987459879
0.061,0.474,0.266,0.571,0.272437802
0.375,0.523,0.602,0.878,0.012531448
0.721,0.274,0.832,0.506,0.000118058
0.359,0.346,0.682,0.548,0.034993704
0.48,0.31,0.965,0.92,0.010182825
0.086,0.395,0.151,0.949,0.534898054
0.0,0.25,0.248,0.675,0.840156337
-0.0,0.049,0.626,0.939,0.986256655
0.0,0.236,0.616,0.861,0.986040779
0.0,0.0,0.624,0.848,0.99870474
0.0,0.211,0.733,0.757,0.986896093
0.23,0.194,0.344,0.791,0.127064622
0.34,0.723,0.723,0.936,0.000260208
0.0,0.04,0.445,0.984,0.972195278
0.2,0.228,0.265,0.785,0.175382446
0.0,0.0,0.606,0.944,0.998338521
0.368,0.647,0.737,0.983,0.001344411
0.194,0.365,0.356,0.471,0.164339969
0.307,0.23,0.744,1.0,0.077380703
0.0,0.045,0.552,0.792,0.983345211
0.078,0.19,0.824,0.72,0.986643595
0.229,0.262,0.328,0.81,0.121002246
0.248,0.141,0.482,0.911,0.136732813
0.0,0.31,0.583,0.703,0.983930199
0.0,0.429,0.583,0.607,0.7405307
0.536,0.656,0.884,0.832,0.000202866
0.038,0.386,0.799,0.525,0.87494573
0.273,0.246,0.278,0.639,0.006062376
0.076,0.402,0.627,0.434,0.231946952
0.267,0.309,0.465,0.528,0.083619442
0.0,0.23,0.612,0.67,0.983497482
0.289,0.338,0.571,0.848,0.092532547
0.0,0.316,0.609,0.589,0.965412992
0.43,0.064,0.466,0.772,0.006269097
0.38,0.864,0.79,0.95,4.819e-06
0.129,0.282,0.171,0.725,0.084692079
0.139,0.142,0.829,0.695,0.474753754
0.0,0.452,0.753,0.599,0.575817765
0.003,0.01,0.26,0.519,0.760267995
0.182,0.062,0.528,0.775,0.398661083
0.369,0.264,0.505,0.573,0.029258999
0.0,0.298,0.688,0.606,0.973722798
0.548,0.38,0.819,0.773,0.00420574
0.163,0.406,0.599,0.566,0.398793596
0.261,0.128,0.374,0.316,0.0
0.129,0.343,0.821,0.567,0.469535128
0.038,0.082,0.941,0.924,0.987476744
0.022,0.394,0.22,0.564,0.762478322
0.342,0.404,0.381,0.475,0.008770953
0.046,0.423,0.516,0.465,0.315142351
0.399,0.112,0.63,0.874,0.026157217
0.0,0.0,0.76,0.895,0.999871823
0.164,0.247,0.57,0.716,0.425570013
0.0,0.425,0.328,0.496,0.464884142
0.0,0.118,0.619,0.806,0.986026322
0.041,0.559,0.792,0.631,0.043392174
0.162,0.162,0.619,0.674,0.429408088
0.235,0.77,0.905,0.928,0.0001807
0.251,0.174,0.358,0.923,0.09581792
0.0,0.26,0.593,0.648,0.981014418
0.0,0.139,0.896,0.865,0.98745506
0.147,0.282,0.578,0.678,0.455425082
0.378,0.053,0.481,0.586,0.024060611
0.261,0.265,0.996,0.765,0.128948724
0.009,0.534,0.94,0.674,0.088561476
0.0,0.057,0.653,0.879,0.986601672
0.0,0.358,0.629,0.643,0.981210538
0.163,0.574,0.675,0.71,0.024901952
0.161,0.386,0.419,0.588,0.398000924
0.486,0.204,0.652,0.632,0.008069354
0.0,0.304,0.917,0.532,0.891659306
0.0,0.0,0.619,0.889,0.998631978
0.564,0.226,0.854,0.394,0.0
0.565,0.032,0.59,0.742,0.001082275
0.057,0.0,0.645,0.928,0.986515418
0.179,0.023,0.515,0.88,0.4035265
0.197,0.293,0.322,0.763,0.256716872
0.0,0.36,0.785,0.541,0.907585993
0.139,0.381,0.631,0.883,0.475061667
0.0,0.392,0.672,0.539,0.904658647
0.063,0.384,0.825,0.97,0.987444459
0.0,0.404,0.721,0.482,0.666619926
0.229,0.192,0.498,0.778,0.174515566
0.0,0.139,0.588,0.8,0.985128603
0.188,0.008,0.362,0.88,0.341130914
0.449,0.28,0.454,0.556,0.000578723
0.072,0.371,0.478,0.517,0.835195029
0.0,0.098,0.763,0.866,0.987348085
0.04,0.148,0.526,0.746,0.981332451
0.0,0.127,0.553,0.859,0.983524948
0.623,0.244,0.992,0.564,0.000912657
0.082,0.723,0.444,0.753,0.000315141
0.059,0.0,0.479,0.894,0.977164296
0.511,0.018,0.52,0.997,0.0007122
0.282,0.247,0.448,0.72,0.088804337
0.0,0.082,0.807,0.883,0.987425184
0.0,0.271,0.489,0.566,0.940190116
0.25,0.032,0.472,0.916,0.132516953
0.0,0.221,0.829,0.749,0.987012705
0.127,0.204,0.612,0.687,0.508267161
0.0,0.056,0.53,0.78,0.981890453
0.0,0.39,0.837,0.447,0.339026117
0.576,0.103,0.64,0.767,0.001676417
0.226,0.26,0.52,1.0,0.18375875
0.479,0.33,0.898,0.726,0.010231012
0.052,0.431,0.207,0.656,0.540124871
0.023,0.048,0.433,0.979,0.969815334
0.0,0.142,0.653,0.888,0.9866036
0.212,0.463,0.596,0.565,0.10959114
0.234,0.06,0.487,0.843,0.162239027
0.352,0.479,0.606,0.901,0.026426581
0.092,0.437,0.991,0.808,0.7552532
0.0,0.132,0.521,0.705,0.980332575
0.0,0.104,0.578,0.883,0.984854421
0.112,0.338,0.593,0.498,0.431004516
0.732,0.094,0.984,0.313,0.0
0.493,0.468,0.848,0.996,0.006089842
0.132,0.275,0.42,0.61,0.463302171
0.098,0.193,0.464,0.695,0.9224704
0.0,0.425,0.638,0.622,0.745615848
0.0,0.425,0.847,0.554,0.696521253
