0.186,0.436,0.613,0.654,0.080709176
0.076,0.428,0.622,0.434,0.002505972
0.262,0.848,0.308,0.981,0.004115233
0.058,0.387,0.115,0.462,0.000161787
0.043,0.136,0.255,0.793,0.017483288
0.201,0.066,0.388,0.575,0.057544422
0.458,0.132,0.588,0.91,0.239341012
0.679,0.12,0.926,0.356,0.048381101
0.139,0.356,0.193,0.724,0.001332158
0.02,0.654,0.551,0.694,0.007426697
0.224,0.063,0.742,0.703,0.603082208
0.292,0.145,0.815,0.525,0.394521972
0.352,0.546,0.781,0.634,0.048252015
0.014,0.142,0.478,0.526,0.109486551
0.432,0.657,0.473,0.819,0.003690113
0.487,0.018,0.709,0.34,0.286068102
0.104,0.37,0.431,0.716,0.033386574
0.635,0.816,0.987,0.836,0.005363056
0.32,0.099,0.917,0.211,0.163645501
0.046,0.282,0.072,0.401,0.000204815
0.404,0.026,0.838,0.577,0.540833924
0.049,0.232,0.588,0.331,0.07348041
0.424,0.099,0.535,0.91,0.163043104
0.545,0.114,0.625,0.931,0.189670781
0.761,0.287,0.943,0.306,0.00074353
0.613,0.278,0.758,0.596,0.0935454
0.529,0.1,0.874,0.991,0.534252305
0.602,0.379,0.625,0.721,0.01493945
0.67,0.088,0.704,0.522,0.044441423
0.18,0.385,0.659,0.923,0.272391964
0.181,0.312,0.858,0.946,0.472035001
0.097,0.431,0.521,0.843,0.072389211
0.109,0.081,0.967,0.303,0.320292868
0.276,0.015,0.942,0.532,0.591717555
0.201,0.073,0.439,0.981,0.142601186
0.576,0.663,0.605,0.787,0.006958548
0.554,0.142,0.754,0.267,0.086898377
0.608,0.725,0.786,0.988,0.09225627
0.089,0.108,0.583,0.545,0.272099371
0.867,0.316,0.88,0.869,7.0567e-05
0.629,0.442,0.733,0.579,0.026868636
0.043,0.122,0.442,0.897,0.128589427
0.19,0.161,0.311,0.199,0.001991353
0.341,0.742,0.671,0.876,0.06516905
0.349,0.662,0.353,0.77,9.122e-05
0.13,0.359,0.83,0.866,0.339764067
0.508,0.58,0.936,0.732,0.062458262
0.454,0.312,0.593,0.604,0.080139481
0.672,0.752,0.827,1.0,0.047462015
0.087,0.25,0.705,0.338,0.097961832
0.222,0.539,0.357,0.874,0.014185593
0.295,0.376,0.326,0.439,0.000604118
0.347,0.695,0.959,0.982,0.215381094
0.15,0.097,0.356,0.298,0.021116603
0.175,0.371,0.558,0.873,0.134229586
0.191,0.618,0.705,0.725,0.051029927
0.806,0.097,0.882,0.893,0.003363097
0.024,0.554,0.192,0.703,0.000903596
0.351,0.332,0.534,0.588,0.057248387
0.677,0.175,0.938,0.187,0.003213359
0.358,0.511,0.599,0.98,0.158287609
0.25,0.32,0.682,0.408,0.06974899
0.622,0.288,0.998,0.434,0.049931843
0.326,0.193,0.669,0.756,0.345225228
0.116,0.776,0.74,0.788,0.006381968
0.027,0.628,0.694,0.935,0.19110965
0.003,0.073,0.791,0.68,0.611663787
0.216,0.1,0.738,0.228,0.188882502
0.354,0.499,0.829,0.821,0.176689982
0.149,0.114,0.686,0.809,0.524603623
0.043,0.272,0.288,0.672,0.012302672
0.088,0.488,0.128,0.923,0.002113554
0.005,0.284,0.711,0.999,0.517791371
0.01,0.285,0.84,0.671,0.298892278
0.272,0.888,0.367,0.898,0.000707386
0.617,0.716,0.769,0.733,0.003402684
0.426,0.544,0.781,0.965,0.255770965
0.525,0.152,0.804,0.463,0.222690753
0.759,0.033,0.91,0.623,0.01776039
0.167,0.017,0.515,0.221,0.108371256
0.081,0.744,0.278,0.797,0.002295994
0.472,0.617,0.558,0.872,0.033947664
0.298,0.567,0.525,0.679,0.016073678
0.505,0.505,0.736,0.695,0.074556119
0.039,0.06,0.793,0.334,0.387584077
0.162,0.401,0.598,0.52,0.04678733
0.018,0.172,0.381,0.308,0.020199239
0.42,0.907,0.561,0.992,0.029687855
0.108,0.275,0.784,0.956,0.532842695
0.111,0.164,0.137,0.567,0.001084315
0.353,0.075,0.919,0.509,0.476594287
0.504,0.483,0.614,0.532,0.010492038
0.402,0.03,0.426,0.666,0.022450483
0.115,0.274,0.838,0.758,0.359111344
0.329,0.837,0.481,0.874,0.003772728
0.107,0.127,0.865,0.693,0.53385128
0.676,0.269,0.729,0.701,0.042415647
0.39,0.067,0.437,0.915,0.045703015
0.005,0.185,0.601,0.767,0.292260745
0.215,0.184,0.618,0.496,0.213305405
0.047,0.482,0.269,0.53,0.000524946
0.507,0.45,0.619,0.474,0.006080769
0.1,0.145,0.527,0.959,0.254166867
0.501,0.315,0.933,0.925,0.333258177
0.364,0.468,0.905,0.7,0.126840754
0.038,0.107,0.515,0.227,0.067609619
0.426,0.07,0.581,0.644,0.230441024
0.215,0.221,0.607,0.886,0.30534137
0.188,0.396,0.924,0.643,0.164361493
0.677,0.473,0.788,0.626,0.022207803
0.865,0.485,0.998,0.528,3.442e-06
0.028,0.08,0.368,0.872,0.072284221
0.315,0.175,0.392,0.222,0.004920725
0.341,0.07,0.362,0.34,0.007192623
0.889,0.347,0.935,0.846,5.6797e-05
0.072,0.24,0.66,0.483,0.187911782
0.072,0.089,0.295,0.68,0.024395365
0.014,0.72,0.098,0.917,0.000977605
0.191,0.63,0.498,0.654,0.002803729
0.574,0.098,0.747,0.392,0.161332296
0.518,0.97,0.798,0.991,0.014966989
0.017,0.292,0.598,0.757,0.190527906
0.503,0.559,0.994,0.664,0.044243492
0.36,0.021,0.978,0.062,0.054527273
0.465,0.429,0.55,0.911,0.059626996
0.625,0.051,0.796,0.338,0.116994141
0.275,0.404,0.284,0.497,0.000244401
0.399,0.045,0.693,0.924,0.617272965
0.254,0.48,0.471,0.795,0.030364261
0.808,0.288,0.976,0.7,0.001005143
0.053,0.124,0.469,0.233,0.043188437
0.642,0.359,0.735,0.926,0.101405823
0.442,0.112,0.578,0.334,0.113715379
0.789,0.049,0.998,0.098,0.000802049
0.118,0.018,0.656,0.174,0.186078773
0.152,0.725,0.806,0.879,0.11144176
0.281,0.388,0.78,0.801,0.251550742
0.085,0.275,0.468,0.35,0.021250852
0.254,0.188,0.289,0.831,0.007502427
0.057,0.746,0.988,0.981,0.218394801
0.015,0.798,0.37,0.984,0.027829029
0.271,0.057,0.597,0.823,0.402181022
0.089,0.35,0.289,0.777,0.010987725
0.303,0.448,0.772,0.552,0.067709445
0.777,0.798,0.81,0.886,0.001172093
0.66,0.899,0.937,0.918,0.004437086
0.387,0.071,0.448,0.589,0.051146964
0.714,0.446,0.913,0.962,0.038806427
0.529,0.007,0.625,0.552,0.191180217
0.502,0.244,0.936,0.374,0.102836086
0.356,0.065,0.528,0.308,0.110035593
0.225,0.054,0.564,0.068,0.010127157
0.043,0.345,0.195,0.645,0.002268456
0.441,0.638,0.969,0.664,0.01269337
0.108,0.402,0.809,0.714,0.198002795
0.897,0.34,0.935,0.918,8.0893e-05
0.542,0.446,0.722,0.738,0.098522922
0.347,0.723,0.589,0.867,0.038907974
0.373,0.047,0.484,0.423,0.089762346
0.107,0.247,0.593,0.426,0.115085403
0.004,0.018,0.37,0.877,0.084647133
0.364,0.216,0.776,0.34,0.13874068
0.721,0.149,0.941,0.526,0.029465829
0.097,0.69,0.738,0.782,0.050251974
0.097,0.82,0.895,0.93,0.105641536
0.087,0.163,0.358,0.235,0.0083716
0.231,0.312,0.672,0.946,0.361436597
0.611,0.749,0.629,0.938,0.00932683
0.377,0.264,0.539,0.739,0.09803412
0.0,0.408,0.8,0.906,0.340552347
0.082,0.004,0.668,0.569,0.524517566
0.141,0.548,0.742,0.583,0.019493573
0.477,0.26,0.799,0.752,0.28755172
0.415,0.084,0.848,0.32,0.284064701
0.138,0.893,0.488,0.938,0.013949798
0.161,0.707,0.273,0.798,0.002450896
0.803,0.516,0.846,0.901,0.001041287
0.689,0.13,0.733,0.516,0.035865008
0.057,0.325,0.175,0.486,0.001564512
0.411,0.019,0.544,0.201,0.083457829
0.01,0.796,0.229,0.857,0.002860526
0.105,0.512,0.759,0.729,0.118501855
0.034,0.494,0.918,0.977,0.358004654
0.644,0.301,0.694,0.368,0.009807026
0.787,0.476,0.86,0.785,0.001468128
0.031,0.149,0.995,0.842,0.600713927
0.536,0.153,0.72,0.251,0.073516554
0.028,0.031,0.836,0.663,0.666574873
0.676,0.129,0.792,0.912,0.125307223
0.297,0.375,0.603,0.644,0.100159721
0.008,0.071,0.02,0.447,5.6797e-05
0.122,0.338,0.529,0.441,0.0346998
0.645,0.071,0.716,0.682,0.11640035
0.841,0.037,0.9,0.528,0.001120459
0.355,0.381,0.84,0.885,0.309274163
0.023,0.248,0.632,0.357,0.091865572
0.344,0.051,0.545,0.318,0.144740556
0.033,0.427,0.482,0.457,0.005289047
0.02,0.254,0.036,0.433,2.5817e-05
0.434,0.815,0.885,0.967,0.123599857
0.783,0.259,0.916,0.997,0.007319987
0.324,0.313,0.333,0.756,0.001681549
0.748,0.332,0.915,0.393,0.002227148
0.035,0.076,0.883,0.968,0.847665797
0.004,0.82,0.155,0.89,0.001495666
0.151,0.08,0.258,0.998,0.026422862
0.391,0.954,0.991,0.996,0.041894143
0.28,0.04,0.755,0.998,0.858397073
0.089,0.465,0.326,0.728,0.007669377
0.397,0.259,0.427,0.464,0.008185717
0.12,0.078,0.442,0.611,0.106892801
0.198,0.353,0.648,0.657,0.147361845
0.878,0.303,0.914,0.947,0.000132527
0.712,0.386,0.792,0.426,0.002693576
0.324,0.031,0.662,0.273,0.268552113
0.242,0.075,0.516,0.17,0.051890495
0.277,0.719,0.322,0.827,0.001764163
0.301,0.294,0.976,0.836,0.369271203
0.042,0.707,0.315,0.938,0.020693204
0.017,0.641,0.232,0.905,0.009232167
0.041,0.013,0.101,0.877,0.00353349
0.29,0.229,0.882,0.29,0.076296187
0.063,0.218,0.208,0.309,0.001870874
0.351,0.436,0.391,0.769,0.007056653
0.515,0.119,0.909,0.461,0.267281915
0.577,0.955,0.887,1.0,0.023577826
0.081,0.045,0.461,0.886,0.174166799
0.4,0.738,0.606,0.934,0.070323849
0.292,0.582,0.975,0.852,0.152337645
0.438,0.157,0.736,0.717,0.386701135
0.322,0.246,0.408,0.651,0.028310947
0.225,0.289,0.821,0.734,0.319366898
0.274,0.096,0.69,0.858,0.567163845
0.385,0.025,0.782,0.454,0.479817973
0.032,0.011,0.479,0.192,0.078690285
0.024,0.211,0.895,0.893,0.556064247
0.447,0.231,0.847,0.802,0.363517449
0.107,0.776,0.234,0.824,0.001679828
0.347,0.148,0.4,0.902,0.031854764
0.29,0.066,0.809,0.183,0.17300159
0.203,0.744,0.722,0.817,0.043164341
0.767,0.112,0.98,0.891,0.016479866
0.208,0.075,0.454,0.976,0.16082284
0.059,0.341,0.555,0.547,0.069088074
0.233,0.127,0.408,0.849,0.07081093
0.076,0.433,0.431,0.913,0.051468816
0.376,0.491,0.684,0.882,0.176295842
0.401,0.288,0.791,0.706,0.273080418
0.072,0.012,0.818,0.68,0.700007917
0.079,0.669,0.628,0.687,0.006664234
0.128,0.015,0.572,0.209,0.158695517
0.22,0.232,0.879,0.577,0.31107447
0.046,0.175,0.619,0.721,0.312683731
0.357,0.945,0.817,0.974,0.028362581
0.023,0.39,0.24,0.691,0.003459481
0.391,0.641,0.679,0.99,0.190292111
0.147,0.331,0.291,0.414,0.003244339
0.302,0.528,0.731,0.932,0.23842881
0.16,0.171,0.75,0.393,0.262686485
0.547,0.204,0.72,0.557,0.170087709
0.088,0.472,0.633,0.528,0.025197414
0.351,0.656,0.58,0.973,0.098633075
0.171,0.267,0.345,0.671,0.019113202
0.044,0.23,0.912,0.499,0.269080501
0.423,0.325,0.516,0.866,0.055652895
0.872,0.194,0.891,0.36,0.00010671
0.114,0.613,0.358,0.88,0.017750064
0.103,0.69,0.338,0.736,0.001822682
0.08,0.301,0.303,0.408,0.006029135
0.093,0.077,0.143,0.594,0.003022313
0.228,0.241,0.536,0.871,0.16329439
0.083,0.327,0.803,0.663,0.244628338
0.646,0.155,0.804,0.836,0.160669659
0.597,0.64,0.793,0.927,0.092004984
0.798,0.162,0.966,0.197,0.000332179
0.504,0.013,0.664,0.764,0.360374657
0.328,0.76,0.657,0.966,0.118247127
0.175,0.239,0.22,0.497,0.002022333
0.68,0.652,0.934,0.686,0.002838151
0.348,0.574,0.985,0.752,0.091970562
0.893,0.176,0.908,0.893,6.5403e-05
0.591,0.18,0.948,0.69,0.19529545
0.276,0.024,0.556,0.327,0.194178433
0.058,0.315,0.939,0.657,0.25530798
0.139,0.244,0.88,0.998,0.624169552
0.402,0.373,0.73,0.543,0.105376481
0.683,0.032,0.748,0.856,0.094720935
0.631,0.084,0.673,0.151,0.012987684
0.44,0.174,0.598,0.229,0.036729018
0.07,0.298,0.681,0.795,0.288185098
0.007,0.37,0.695,0.414,0.035923527
0.404,0.021,0.804,0.863,0.698429637
0.168,0.651,0.407,0.818,0.010202887
0.283,0.51,0.94,0.964,0.309670024
0.793,0.444,0.867,0.829,0.001454359
0.143,0.312,0.771,0.564,0.202458813
0.155,0.031,0.388,0.642,0.070747248
0.014,0.609,0.45,0.794,0.015667491
0.63,0.282,0.63,0.961,0.0
0.129,0.361,0.697,0.786,0.238151708
0.023,0.09,0.517,0.795,0.218041968
0.295,0.351,0.593,0.626,0.101560725
0.594,0.423,0.636,0.815,0.030489904
0.249,0.197,0.355,0.851,0.028536416
0.349,0.143,0.707,0.784,0.465043751
0.404,0.034,0.495,0.289,0.065959051
0.625,0.716,0.92,0.746,0.00635443
0.336,0.314,0.881,0.902,0.394100294
0.324,0.261,0.981,0.503,0.219807853
0.362,0.629,0.709,0.716,0.037307319
0.412,0.439,0.643,0.718,0.094008385
0.109,0.633,0.604,0.966,0.14885579
0.01,0.82,0.69,0.968,0.128592869
0.067,0.298,0.481,0.335,0.011275154
0.143,0.246,0.814,0.41,0.179330203
0.342,0.142,0.551,0.824,0.211663442
0.417,0.085,0.93,0.426,0.370209221
0.13,0.297,0.915,0.521,0.197663732
0.155,0.19,0.326,0.738,0.021961681
