0.399,0.199,0.961,0.418,0.221406787
0.172,0.0,0.665,0.444,0.459107557
0.622,0.481,0.871,0.595,0.029684413
0.286,0.248,0.803,0.539,0.260700295
0.415,0.341,0.537,0.409,0.01651601
0.414,0.452,0.787,0.538,0.051296703
0.561,0.0,0.81,0.614,0.353200967
0.268,0.2,1.0,0.272,0.097521222
0.0,0.0,0.683,0.336,0.413907114
0.205,0.31,0.938,1.0,0.532181779
0.109,0.182,0.828,0.256,0.106111406
0.37,0.0,0.478,0.627,0.114791089
0.266,0.056,1.0,0.494,0.511562584
0.385,0.346,0.518,0.71,0.049221014
0.123,0.0,0.96,0.579,0.667068839
0.38,0.557,0.605,1.0,0.156017432
0.399,0.0,0.513,0.519,0.133663332
0.249,0.832,0.645,1.0,0.117469174
0.0,0.013,0.741,0.354,0.460575685
0.46,0.122,0.608,0.407,0.153855686
0.193,0.513,0.6,0.679,0.053393045
0.376,0.249,0.78,1.0,0.54320909
0.595,0.627,0.826,0.921,0.094092721
0.367,0.828,0.815,0.981,0.137002334
0.278,0.429,0.763,1.0,0.390460094
0.209,0.135,0.871,0.467,0.383969694
0.276,0.0,0.939,0.39,0.512669274
0.538,0.813,0.608,0.98,0.037904553
0.228,0.069,0.852,0.242,0.258688289
0.186,0.778,0.85,1.0,0.208042175
0.045,0.325,0.977,0.945,0.4700316
0.064,0.024,0.826,0.459,0.552344874
0.574,0.0,0.578,0.682,0.010182234
0.596,0.259,0.776,0.707,0.144976352
0.525,0.211,0.578,0.612,0.063878199
0.033,0.179,0.857,0.294,0.155631897
0.217,0.0,0.542,0.522,0.255956848
0.333,0.869,0.655,1.0,0.094965336
0.0,0.0,0.777,0.304,0.439419496
0.5,0.491,0.59,1.0,0.103975477
0.529,0.762,0.99,0.983,0.133443027
0.353,0.229,0.96,0.671,0.343280345
0.092,0.0,0.905,0.627,0.696407303
0.187,0.081,0.925,0.622,0.563055496
0.074,0.0,0.754,0.276,0.399981412
0.464,0.142,0.721,0.174,0.032816878
0.272,0.264,0.763,0.369,0.108033913
0.11,0.167,0.735,0.511,0.347051352
0.123,0.847,0.742,1.0,0.15718264
0.0,0.0,0.921,0.397,0.541102421
0.313,0.538,0.746,1.0,0.304599561
0.155,0.375,0.748,0.681,0.196958066
0.18,-0.0,0.92,0.217,0.327144706
0.316,0.0,0.567,0.656,0.321742064
0.356,0.0,0.646,0.402,0.364405554
0.239,0.0,0.635,0.55,0.447353927
0.41,0.0,0.646,0.529,0.383172809
0.428,0.081,0.699,0.886,0.532343566
0.626,0.889,0.722,1.0,0.030331559
0.491,0.0,0.543,0.267,0.055212285
0.168,0.006,1.0,0.494,0.59271065
0.332,0.057,0.858,0.388,0.418468121
0.045,0.042,0.8,0.292,0.365162854
0.365,0.0,0.851,0.59,0.614045837
0.241,0.03,0.909,0.22,0.283854722
0.099,0.0,0.725,0.675,0.67598948
0.488,0.0,0.595,0.49,0.193863466
0.483,0.126,0.62,0.696,0.213541201
0.0,0.0,0.742,0.367,0.495044853
0.339,0.004,0.748,0.347,0.429664103
0.019,0.276,0.576,0.515,0.112195617
0.505,0.03,0.71,0.932,0.525350595
0.594,0.482,0.949,0.708,0.061731944
0.265,0.073,0.816,0.177,0.157432204
0.313,0.363,0.996,0.765,0.252387214
0.498,0.242,0.783,0.508,0.179631402
0.231,0.004,0.652,0.74,0.54568064
0.122,0.338,0.529,0.441,0.0346998
0.587,0.428,0.899,0.669,0.073877992
0.015,0.279,0.887,0.727,0.335802014
0.515,0.119,0.909,0.461,0.267281915
0.218,0.448,1.0,1.0,0.40149601
0.0,0.768,0.924,0.931,0.145071014
0.063,0.218,0.208,0.309,0.001870874
0.0,0.0,0.718,0.591,0.628876856
0.287,0.662,0.63,1.0,0.163020729
0.114,0.053,1.0,0.348,0.411155019
0.0,0.0,0.771,0.33,0.466112576
0.188,0.15,0.706,0.227,0.105519335
0.036,0.138,0.874,0.496,0.405785078
0.078,0.243,0.687,0.774,0.343813897
0.112,0.035,0.537,0.188,0.100008261
0.363,0.498,0.807,0.669,0.093562611
0.368,0.0,0.601,0.57,0.345819019
0.212,0.153,0.538,1.0,0.274624276
0.347,0.227,0.962,0.301,0.090745114
0.237,0.435,0.822,1.0,0.406177497
0.642,0.359,0.735,0.926,0.101405823
0.0,0.833,0.68,1.0,0.147709514
0.453,0.353,0.715,0.491,0.080767695
0.227,0.325,0.317,0.524,0.005075627
0.259,0.045,0.625,0.699,0.431216567
0.779,0.638,0.942,0.906,0.003201311
