0.161,0.386,0.419,0.588,0.398000924
0.0,0.448,0.626,0.653,0.634451411
0.0,0.279,0.613,0.557,0.931806102
0.429,0.225,0.67,0.377,0.0
0.0,0.279,0.638,0.612,0.975037815
0.0,0.24,0.649,0.695,0.985138241
0.0,0.0,0.671,0.947,0.999337432
0.0,0.44,0.717,0.499,0.478595684
0.238,0.422,0.886,0.484,0.060006004
0.0,0.0,0.818,0.904,0.999954704
0.0,-0.0,0.35,0.837,0.949844815
0.109,0.418,0.674,0.51,0.543133652
0.454,0.303,0.46,0.534,0.000669314
0.173,0.065,0.397,0.836,0.389330681
0.405,0.4,0.464,0.726,0.012857672
0.111,0.34,0.486,0.617,0.648535436
0.538,0.484,0.731,0.591,0.002320192
0.382,0.381,0.546,0.657,0.029960598
0.098,0.181,0.736,1.0,0.935788738
0.165,0.438,0.376,0.443,0.028066858
0.106,0.421,0.637,0.624,0.648179818
0.022,0.216,0.209,0.703,0.74220278
0.0,0.274,0.626,0.62,0.976830362
0.28,0.098,0.621,0.853,0.10497003
0.0,0.375,0.552,0.461,0.496784739
0.0,0.354,0.519,0.482,0.664549822
0.121,0.778,0.88,0.871,0.000181664
0.224,0.242,0.65,0.594,0.181710331
0.032,0.187,0.241,0.854,0.828991466
0.274,0.645,0.309,0.982,0.000718465
0.0,0.277,0.334,0.632,0.92489564
0.211,0.189,0.415,0.799,0.214213262
0.017,0.138,0.89,0.699,0.986179556
0.156,0.364,0.4,0.548,0.374350864
0.12,0.158,0.432,0.679,0.529904942
0.432,0.17,0.801,0.966,0.017818017
0.206,0.158,0.415,0.757,0.238193883
0.292,0.172,0.411,0.665,0.068203535
0.074,0.192,0.645,1.0,0.986518309
0.181,0.07,0.531,0.805,0.401004887
0.019,0.162,0.531,0.734,0.981544472
0.0,0.282,0.705,0.555,0.929691186
0.022,0.0,0.84,0.924,0.987452169
0.0,0.0,0.484,0.942,0.99029856
0.238,0.212,0.666,0.625,0.157398667
0.0,0.41,0.838,0.427,0.232042362
0.422,0.02,0.958,0.642,0.01914508
0.734,0.044,0.822,0.96,0.000200457
0.0,0.01,0.291,0.897,0.894172245
0.069,-0.0,0.641,0.898,0.986466268
0.008,0.121,0.546,0.819,0.983021878
0.0,0.265,0.825,0.714,0.98653132
0.288,0.303,0.429,0.592,0.072464208
0.108,0.181,0.456,0.656,0.72320467
0.008,0.116,0.548,0.721,0.98247014
0.097,0.343,0.624,0.623,0.934134486
0.0,0.475,0.664,0.504,0.132059179
0.169,0.154,0.806,0.295,0.0
0.259,0.285,0.432,0.618,0.109261061
0.158,0.469,0.556,0.508,0.090538579
0.296,0.503,0.986,0.633,0.032280308
0.0,0.244,0.576,0.643,0.9797765
0.0,0.063,0.629,0.942,0.986303396
0.0,0.009,0.465,0.828,0.975293686
0.0,0.099,0.566,0.828,0.98421691
0.0,0.452,0.4,0.482,0.266879941
0.0,0.085,0.696,0.752,0.98659589
0.112,0.132,0.451,0.762,0.635333228
0.0,0.15,0.419,0.764,0.966334323
0.0,0.26,0.515,0.576,0.953103203
0.06,0.071,0.484,0.806,0.97769435
0.0,0.445,0.665,0.622,0.665593066
0.25,0.055,0.632,0.582,0.129287477
0.02,0.122,0.761,0.714,0.986451812
0.035,0.021,0.543,0.962,0.982917313
0.0,0.064,0.602,0.859,0.985681305
0.227,0.489,0.936,0.509,0.022319624
0.085,0.154,0.64,0.799,0.986348692
0.036,0.24,0.46,0.348,0.0
0.075,0.174,0.555,0.714,0.982779981
0.035,0.386,0.66,0.516,0.83625851
0.651,0.0,0.785,0.85,0.000818693
0.412,0.402,0.639,0.852,0.021779932
0.0,0.337,0.64,0.609,0.974056732
0.073,0.153,0.651,0.92,0.986583843
0.138,0.34,0.249,0.964,0.333402722
0.0,0.311,0.544,0.806,0.982879245
0.115,0.026,0.752,0.964,0.605336972
0.339,0.406,0.524,0.507,0.030112386
0.0,0.219,0.633,0.878,0.986350138
0.194,0.527,0.794,0.918,0.059932278
0.162,0.133,0.459,0.702,0.418935661
0.04,0.0,0.658,0.883,0.986672025
0.137,0.24,0.748,0.555,0.435815963
0.048,0.041,0.524,0.958,0.981623499
0.397,0.199,0.47,0.792,0.016666835
0.075,0.0,0.478,0.872,0.977030337
0.241,0.248,0.449,0.589,0.133549595
0.277,0.335,0.292,0.582,0.01697764
0.177,0.416,0.39,0.482,0.244974724
0.0,0.092,0.715,0.794,0.986986203
0.062,0.478,0.763,0.495,0.065178852
0.029,0.263,0.869,0.991,0.987465661
0.259,0.239,0.598,0.743,0.129297114
0.0,0.307,0.748,0.595,0.9698375
0.232,0.483,0.433,0.943,0.073206766
0.168,0.469,0.552,0.497,0.056300442
0.157,0.034,0.564,0.843,0.438516349
0.122,0.516,0.569,0.727,0.109793043
0.281,0.204,0.49,1.0,0.096068009
0.545,0.11,0.648,0.94,0.00352197
0.0,0.221,0.614,0.674,0.983748053
0.267,0.309,0.465,0.528,0.083619442
0.205,0.005,0.736,0.814,0.265652625
0.489,0.152,0.706,0.94,0.008704456
0.0,0.0,0.646,0.95,0.999046384
0.049,0.211,0.267,0.736,0.865138279
0.0,0.183,0.491,0.741,0.978096228
0.275,0.644,0.952,0.96,0.002949993
0.295,0.142,0.396,0.762,0.060518229
0.492,0.204,0.999,0.467,0.002568836
0.0,0.053,0.738,0.829,0.98722039
0.241,0.23,0.483,0.606,0.141189124
0.111,0.442,0.748,0.551,0.454465684
0.0,0.32,0.552,0.517,0.838837466
0.305,0.243,0.752,0.344,0.0
0.175,0.329,0.557,0.554,0.374987411
0.013,0.038,0.691,0.863,0.98695199
0.163,0.574,0.675,0.71,0.024901952
0.59,0.311,0.902,0.932,0.00216744
0.15,0.192,0.394,0.686,0.423690248
0.242,0.355,0.448,0.481,0.073507933
0.053,0.368,0.637,0.536,0.898946589
0.16,0.0,0.393,0.912,0.406550219
0.323,0.115,0.391,0.721,0.0343268
0.301,0.261,0.427,0.619,0.061487747
0.585,0.27,0.632,0.774,0.001220089
0.06,0.948,0.629,0.961,4.82e-07
0.076,0.393,0.333,0.683,0.92753531
0.533,0.666,0.829,0.894,0.000156607
0.178,0.673,0.592,0.908,0.002137083
0.212,0.353,0.276,0.525,0.096668416
0.264,0.172,0.43,0.731,0.106904729
0.271,0.365,0.425,0.682,0.097356523
0.005,0.335,0.214,0.598,0.758596397
0.0,0.26,0.593,0.648,0.981014418
0.149,0.297,0.588,0.578,0.429616737
0.0,0.021,0.725,0.51,0.802780761
0.261,0.266,0.287,0.57,0.028500057
0.25,0.0,0.298,0.897,0.057747491
0.107,0.14,0.667,0.445,0.184483961
0.182,0.286,0.543,0.55,0.361037827
0.054,0.346,0.494,0.491,0.696834949
0.248,0.141,0.482,0.911,0.136732813
0.287,0.299,0.436,0.669,0.079893642
0.0,0.407,0.295,0.506,0.722610527
0.061,0.245,0.487,0.591,0.959996319
0.166,0.086,0.53,0.816,0.42094553
0.0,0.439,0.426,0.512,0.555099869
0.343,0.233,0.384,0.722,0.019308915
0.0,0.125,0.465,0.712,0.974501014
0.0,0.271,0.489,0.566,0.940190116
0.731,0.416,0.876,0.738,0.000233224
0.0,0.385,0.633,0.451,0.376033064
0.0,0.0,0.617,0.897,0.998591983
0.101,0.207,0.795,0.629,0.876223642
0.043,0.234,0.51,0.66,0.977482329
0.024,0.267,0.683,0.57,0.952026229
0.149,0.419,0.749,0.835,0.369260415
0.004,0.564,0.301,0.988,0.030617865
0.211,0.889,0.518,0.972,6.746e-06
0.0,0.047,0.683,0.832,0.986862363
0.0,0.359,0.393,0.477,0.636777867
0.038,0.082,0.941,0.924,0.987476744
0.115,0.316,0.613,0.521,0.49153961
0.433,0.207,0.549,0.801,0.013456634
0.023,0.048,0.433,0.979,0.969815334
0.239,0.47,0.812,0.783,0.089980094
0.052,0.0,0.917,0.854,0.987450723
0.163,0.0,0.653,0.932,0.430408445
0.0,0.451,0.774,0.609,0.598675153
0.457,0.407,0.48,0.628,0.002936983
0.0,0.125,0.757,0.841,0.987316282
0.098,0.074,0.187,0.809,0.545650447
0.064,0.0,0.796,0.953,0.987418438
0.0,0.241,0.262,0.596,0.851605992
0.049,0.33,0.678,0.553,0.925486891
0.041,0.012,0.653,0.89,0.986604082
0.0,0.062,0.813,0.775,0.987225691
0.0,0.464,0.702,0.466,0.01870128
0.0,0.182,0.746,0.654,0.983477243
0.334,0.125,0.715,1.0,0.057826517
0.178,0.489,0.822,0.904,0.140654251
0.376,0.135,0.522,0.815,0.032205619
