0.0,0.0,0.364,0.34,0.012518437
0.115,0.041,0.185,0.179,0.0
0.014,0.114,0.304,0.178,0.0
0.042,0.0,0.056,0.298,0.0
0.041,0.0,0.205,0.215,0.0
0.0,0.019,0.234,0.223,0.0
0.07,0.02,0.09,0.263,0.0
0.0,0.045,0.249,0.113,0.0
0.0,0.0,0.256,0.182,0.012518437
0.032,0.0,0.19,0.18,0.0
0.086,0.0,0.094,0.216,0.0
0.0,0.0,0.332,0.141,0.012518437
0.0,0.0,0.228,0.239,0.012518437
0.0,0.0,0.335,0.295,0.012518437
0.0,0.0,0.251,0.32,0.012518437
0.0,0.096,0.224,0.127,0.0
0.126,0.012,0.134,0.146,0.0
0.0,0.0,0.224,0.314,0.012518437
0.0,0.0,0.283,0.205,0.012518437
0.0,0.0,0.33,0.275,0.012518437
0.0,0.0,0.188,0.278,0.012518437
0.0,0.036,0.309,0.2,0.0
0.038,0.055,0.214,0.141,0.0
0.037,0.0,0.048,0.33,0.0
0.05,0.0,0.098,0.305,0.0
0.0,0.001,0.321,0.164,0.0
0.038,0.0,0.115,0.301,0.0
0.0,0.008,0.304,0.268,0.0
0.0,0.003,0.277,0.245,0.0
0.023,0.0,0.286,0.333,0.0
0.0,0.0,0.359,0.165,0.012518437
0.0,0.008,0.4,0.296,0.0
0.141,0.0,0.169,0.322,0.0
0.025,0.044,0.118,0.094,0.0
0.0,0.0,0.242,0.299,0.012518437
0.0,0.0,0.156,0.261,0.012518437
0.113,0.03,0.175,0.238,0.0
0.0,0.0,0.36,0.263,0.012518437
0.0,0.118,0.343,0.128,0.0
0.0,0.0,0.253,0.131,0.012518437
0.048,0.014,0.05,0.152,0.0
0.043,0.033,0.161,0.194,0.0
0.0,0.111,0.317,0.155,0.0
0.043,0.079,0.195,0.185,0.0
0.012,0.0,0.152,0.317,0.0
0.0,0.077,0.263,0.159,0.0
0.036,0.078,0.116,0.138,0.0
0.0,0.0,0.158,0.242,0.012518437
0.0,0.0,0.256,0.232,0.012518437
0.077,0.0,0.079,0.368,0.0
0.057,0.0,0.136,0.106,0.0
0.0,0.009,0.233,0.383,0.0
0.076,0.133,0.238,0.203,0.0
0.0,0.041,0.312,0.223,0.0
0.0,0.0,0.378,0.321,0.012518437
0.0,0.0,0.291,0.242,0.012518437
0.05,0.0,0.15,0.288,0.0
0.025,0.0,0.198,0.343,0.0
0.0,0.0,0.121,0.282,0.012518437
0.0,0.092,0.351,0.178,0.0
0.0,0.0,0.287,0.408,0.012518437
0.0,0.0,0.273,0.327,0.012518437
0.032,0.102,0.16,0.138,0.0
0.0,0.0,0.28,0.339,0.012518437
0.0,0.093,0.08,0.144,0.0
0.038,0.0,0.174,0.139,0.0
0.0,0.07,0.205,0.14,0.0
0.0,0.0,0.407,0.248,0.012518437
0.0,0.091,0.155,0.145,0.0
0.0,0.061,0.294,0.171,0.0
0.056,0.0,0.176,0.226,0.0
0.0,0.0,0.3,0.3,0.012518437
0.0,0.061,0.329,0.159,0.0
0.0,0.0,0.247,0.135,0.012518437
0.073,0.0,0.196,0.369,0.0
0.0,0.0,0.288,0.275,0.012518437
0.0,0.0,0.379,0.306,0.012518437
0.0,0.0,0.09,0.353,0.012518437
0.0,0.0,0.184,0.314,0.012518437
0.038,0.0,0.138,0.364,0.0
0.0,0.0,0.26,0.277,0.012518437
0.0,0.074,0.357,0.098,0.0
0.036,0.0,0.184,0.205,0.0
0.0,0.045,0.309,0.115,0.0
0.158,0.014,0.164,0.19,0.0
0.0,0.0,0.277,0.13,0.012518437
0.0,0.0,0.247,0.175,0.012518437
0.127,0.0,0.151,0.134,0.0
0.069,0.017,0.074,0.179,0.0
0.0,0.087,0.329,0.127,0.0
0.0,0.026,0.315,0.145,0.0
0.0,0.068,0.149,0.216,0.0
0.0,0.008,0.26,0.157,0.0
