0.085,0.003,0.397,0.415,0.0
0.159,0.011,0.259,0.395,0.0
0.175,0.064,0.294,0.186,0.0
0.106,0.021,0.244,0.437,0.100244355
0.0,0.15,0.375,0.211,0.0
0.105,0.124,0.305,0.288,0.0
0.07,0.163,0.386,0.207,0.0
0.0,0.07,0.41,0.312,0.0
0.153,0.165,0.255,0.261,0.0
0.013,0.115,0.431,0.399,0.0
0.179,0.0,0.271,0.342,0.0
0.04,0.107,0.347,0.249,0.0
0.198,0.018,0.216,0.385,0.0
0.0,0.121,0.393,0.319,0.0
0.0,0.036,0.313,0.354,0.0
0.009,0.144,0.383,0.414,0.0
0.073,0.087,0.307,0.319,0.0
0.0,0.0,0.465,0.412,0.012518437
0.169,0.183,0.257,0.215,0.0
0.056,0.036,0.366,0.356,0.0
0.183,0.041,0.213,0.255,0.0
-0.0,0.116,0.294,0.316,0.0
0.03,0.009,0.405,0.295,0.0
0.101,0.0,0.321,0.482,0.535198739
0.228,0.0,0.31,0.349,0.0
0.002,0.094,0.442,0.226,0.0
0.134,0.151,0.272,0.163,0.0
0.014,0.117,0.462,0.142,0.0
0.164,0.219,0.21,0.287,0.0
0.108,0.092,0.232,0.302,0.0
0.0,0.0,0.37,0.405,0.012518437
0.0,0.0,0.336,0.391,0.012518437
0.078,0.024,0.422,0.47,0.592196926
0.153,0.136,0.183,0.338,0.0
0.0,0.19,0.342,0.202,0.0
0.0,0.091,0.464,0.412,0.0
0.042,0.132,0.442,0.38,0.0
0.198,0.063,0.214,0.363,0.0
0.043,0.0,0.261,0.428,0.211489265
0.013,0.0,0.505,0.354,0.0
0.099,0.072,0.295,0.298,0.0
0.161,0.136,0.283,0.188,0.0
0.0,0.01,0.407,0.436,0.22915212
0.0,0.026,0.346,0.442,0.276506691
0.059,0.0,0.291,0.344,0.0
0.076,0.093,0.342,0.355,0.0
0.188,0.089,0.208,0.251,0.0
0.067,0.198,0.245,0.208,0.0
0.0,0.09,0.357,0.348,0.0
0.146,0.118,0.324,0.198,0.0
0.0,0.143,0.348,0.404,0.0
0.0,0.055,0.442,0.425,0.230180426
0.083,0.079,0.337,0.299,0.0
0.042,0.188,0.32,0.234,0.0
0.0,0.054,0.265,0.212,0.0
0.126,0.265,0.325,0.271,0.0
0.166,0.007,0.2,0.333,0.0
0.014,0.087,0.392,0.385,0.0
0.093,0.168,0.241,0.412,0.0
0.165,0.125,0.351,0.276,0.0
0.0,0.202,0.345,0.23,0.0
0.042,0.0,0.346,0.409,0.0
0.153,0.0,0.343,0.368,0.0
0.115,0.0,0.354,0.38,0.0
