0.446,0.403,0.562,0.537,0.007854441
0.499,0.459,0.553,0.567,0.002090341
0.408,0.392,0.426,0.578,0.004223087
0.442,0.364,0.512,0.522,0.005569425
0.486,0.423,0.566,0.625,0.005068283
0.465,0.41,0.541,0.598,0.006560627
0.417,0.374,0.507,0.576,0.011558075
0.471,0.44,0.603,0.638,0.007764814
0.383,0.379,0.587,0.541,0.023468878
0.489,0.497,0.517,0.531,0.000480422
0.51,0.467,0.606,0.633,0.003418369
0.43,0.466,0.62,0.579,0.008601818
0.427,0.497,0.549,0.569,0.004617255
0.479,0.457,0.539,0.459,4.9632e-05
0.425,0.388,0.563,0.572,0.012863455
0.439,0.478,0.617,0.53,0.003939267
0.463,0.372,0.489,0.616,0.003013118
0.375,0.405,0.599,0.569,0.030707011
0.389,0.444,0.585,0.556,0.017483119
0.5,0.442,0.526,0.455,0.00019612
0.461,0.352,0.584,0.558,0.007773006
0.401,0.419,0.639,0.621,0.020661999
0.427,0.471,0.457,0.533,0.001727495
0.504,0.523,0.518,0.551,0.000141669
0.516,0.512,0.626,0.544,0.000849051
0.405,0.392,0.595,0.611,0.021195427
0.427,0.434,0.523,0.668,0.011058379
0.431,0.446,0.659,0.632,0.013058129
0.426,0.4,0.519,0.584,0.010848766
0.425,0.386,0.451,0.46,0.001438857
0.378,0.388,0.5,0.52,0.0192535
0.478,0.484,0.634,0.525,0.002039264
0.456,0.332,0.584,0.574,0.008999841
0.4,0.453,0.556,0.519,0.008328599
0.481,0.486,0.514,0.508,0.000432235
0.449,0.338,0.663,0.55,0.009971286
0.355,0.414,0.585,0.542,0.03425982
0.478,0.416,0.498,0.572,0.001893258
0.456,0.371,0.526,0.597,0.006873841
0.424,0.498,0.516,0.524,0.001718822
0.375,0.393,0.595,0.553,0.028695213
0.47,0.335,0.569,0.583,0.00705695
0.417,0.435,0.647,0.611,0.016138227
0.491,0.434,0.569,0.586,0.004279466
0.435,0.399,0.563,0.581,0.011522899
0.452,0.408,0.602,0.566,0.00969903
0.377,0.437,0.603,0.591,0.027485244
0.483,0.449,0.729,0.549,0.004919868
0.529,0.387,0.561,0.633,0.001881211
0.413,0.455,0.481,0.581,0.007194765
0.542,0.392,0.583,0.636,0.00211058
0.43,0.478,0.664,0.59,0.008530501
0.418,0.457,0.536,0.565,0.008226443
0.52,0.381,0.57,0.519,0.001843143
0.398,0.485,0.498,0.535,0.004984438
0.415,0.418,0.475,0.518,0.006619415
0.492,0.337,0.616,0.529,0.004550275
0.425,0.385,0.475,0.571,0.006835291
0.41,0.508,0.482,0.528,0.001215752
0.515,0.459,0.519,0.565,0.000162871
0.451,0.312,0.557,0.528,0.006691213
0.455,0.363,0.575,0.601,0.009735652
0.461,0.353,0.509,0.585,0.00480952
0.379,0.452,0.597,0.48,0.005808432
0.417,0.43,0.559,0.568,0.011873217
0.463,0.364,0.679,0.542,0.008026468
0.462,0.383,0.484,0.593,0.002487882
0.37,0.41,0.58,0.522,0.025737028
0.374,0.422,0.612,0.556,0.025015673
0.448,0.44,0.52,0.604,0.006400165
0.41,0.468,0.488,0.564,0.006338004
0.411,0.43,0.637,0.592,0.016537213
0.459,0.433,0.625,0.551,0.007067552
0.454,0.37,0.476,0.54,0.002188642
0.426,0.406,0.61,0.566,0.013779485
0.425,0.473,0.467,0.522,0.00187061
