0.046,0.107,0.134,0.109,0.0
0.054,0.0,0.078,0.19,0.0
0.0,0.0,0.133,0.157,0.012518437
0.0,0.069,0.238,0.139,0.0
0.0,0.01,0.17,0.216,0.0
0.083,0.023,0.217,0.149,0.0
0.007,0.118,0.167,0.122,0.0
0.078,0.078,0.272,0.18,0.0
0.052,0.085,0.07,0.089,0.0
0.097,0.032,0.167,0.214,0.0
0.082,0.062,0.146,0.104,0.0
0.078,0.0,0.126,0.238,0.0
0.089,0.0,0.113,0.152,0.0
0.1,0.0,0.104,0.157,0.0
0.013,0.057,0.195,0.181,0.0
0.123,0.0,0.205,0.189,0.0
0.028,0.0,0.164,0.139,0.0
0.091,0.009,0.167,0.217,0.0
0.066,0.056,0.188,0.104,0.0
0.001,0.044,0.209,0.144,0.0
0.08,0.087,0.158,0.249,0.0
0.05,0.076,0.232,0.09,0.0
0.0,0.124,0.201,0.232,0.0
0.0,0.013,0.211,0.191,0.0
0.0,0.112,0.107,0.148,0.0
0.115,0.07,0.131,0.16,0.0
0.025,0.066,0.183,0.174,0.0
0.007,0.025,0.225,0.171,0.0
0.0,0.066,0.153,0.131,0.0
0.082,0.001,0.162,0.149,0.0
0.0,0.056,0.097,0.204,0.0
0.073,0.046,0.113,0.152,0.0
0.049,0.058,0.193,0.096,0.0
0.051,0.0,0.185,0.213,0.0
0.069,0.021,0.231,0.268,0.0
0.047,0.023,0.101,0.259,0.0
0.037,0.028,0.225,0.224,0.0
0.047,0.061,0.161,0.153,0.0
0.01,0.038,0.246,0.154,0.0
0.135,0.0,0.161,0.199,0.0
0.07,0.061,0.104,0.145,0.0
0.011,0.093,0.227,0.131,0.0
0.057,0.009,0.163,0.151,0.0
0.0,0.0,0.196,0.139,0.012518437
0.045,0.049,0.223,0.105,0.0
0.08,0.0,0.128,0.13,0.0
0.005,0.077,0.177,0.165,0.0
0.124,0.01,0.152,0.142,0.0
0.014,0.116,0.18,0.148,0.0
0.1,0.022,0.202,0.264,0.0
0.068,0.0,0.24,0.145,0.0
0.168,0.023,0.19,0.121,0.0
0.046,0.066,0.15,0.134,0.0
0.072,0.131,0.146,0.201,0.0
0.015,0.056,0.131,0.094,0.0
0.023,0.071,0.157,0.157,0.0
0.086,0.108,0.232,0.188,0.0
0.0,0.099,0.155,0.223,0.0
0.022,0.0,0.24,0.209,0.0
0.0,0.024,0.216,0.194,0.0
0.093,0.103,0.121,0.179,0.0
