0.1,0.155,0.262,0.223,0.0
0.0,0.166,0.193,0.274,0.0
0.183,0.086,0.247,0.316,0.0
0.191,0.137,0.291,0.203,0.0
0.156,0.143,0.258,0.214,0.0
0.152,0.085,0.308,0.311,0.0
0.193,0.088,0.207,0.266,0.0
0.156,0.236,0.236,0.24,0.0
0.128,0.194,0.304,0.256,0.0
0.172,0.113,0.178,0.227,0.0
0.206,0.075,0.208,0.307,0.0
0.136,0.161,0.256,0.172,0.0
0.083,0.1,0.301,0.324,0.0
0.129,0.184,0.173,0.223,0.0
0.147,0.209,0.259,0.241,0.0
0.18,0.15,0.246,0.318,0.0
0.107,0.143,0.221,0.177,0.0
0.028,0.196,0.272,0.282,0.0
0.2,0.128,0.204,0.298,0.0
0.099,0.127,0.245,0.154,0.0
0.102,0.16,0.24,0.252,0.0
0.124,0.086,0.272,0.334,0.0
0.071,0.187,0.303,0.253,0.0
0.132,0.074,0.252,0.314,0.0
0.112,0.134,0.358,0.242,0.0
0.133,0.051,0.359,0.211,0.0
0.099,0.098,0.297,0.278,0.0
0.164,0.221,0.214,0.293,0.0
0.209,0.019,0.239,0.233,0.0
0.096,0.208,0.214,0.218,0.0
0.168,0.092,0.252,0.178,0.0
0.128,0.085,0.302,0.212,0.0
0.178,0.187,0.316,0.193,0.0
0.088,0.081,0.198,0.263,0.0
0.09,0.069,0.28,0.296,0.0
0.121,0.113,0.349,0.161,0.0
0.05,0.101,0.294,0.245,0.0
0.133,0.17,0.321,0.24,0.0
0.191,0.208,0.259,0.256,0.0
0.159,0.15,0.267,0.194,0.0
0.075,0.176,0.181,0.332,0.0
0.075,0.13,0.281,0.3,0.0
0.251,0.065,0.301,0.301,0.0
0.088,0.143,0.334,0.217,0.0
0.026,0.165,0.262,0.297,0.0
0.103,0.158,0.279,0.208,0.0
0.133,0.228,0.349,0.362,0.0
0.098,0.143,0.294,0.275,0.0
0.192,0.13,0.207,0.23,0.0
0.171,0.192,0.185,0.394,0.0
0.201,0.166,0.273,0.23,0.0
0.192,0.171,0.248,0.209,0.0
0.201,0.119,0.269,0.279,0.0
0.088,0.111,0.266,0.245,0.0
0.105,0.179,0.219,0.191,0.0
0.094,0.159,0.208,0.261,0.0
0.143,0.203,0.177,0.233,0.0
0.165,0.084,0.317,0.322,0.0
0.186,0.037,0.192,0.281,0.0
0.146,0.103,0.244,0.229,0.0
0.135,0.139,0.317,0.211,0.0
0.087,0.127,0.281,0.243,0.0
0.061,0.117,0.282,0.269,0.0
0.243,0.061,0.275,0.263,0.0
0.076,0.119,0.294,0.359,0.0
0.099,0.119,0.289,0.261,0.0
0.167,0.077,0.309,0.305,0.0
0.084,0.09,0.328,0.336,0.0
0.225,0.082,0.269,0.276,0.0
0.213,0.138,0.278,0.222,0.0
0.162,0.158,0.192,0.196,0.0
0.182,0.087,0.228,0.333,0.0
0.085,0.161,0.323,0.263,0.0
0.144,0.144,0.28,0.176,0.0
0.172,0.194,0.228,0.2,0.0
0.137,0.195,0.323,0.256,0.0
0.273,0.153,0.301,0.293,0.0
