0.404,0.164,0.456,1.0,0.012044762
0.511,0.383,0.538,0.819,0.001953973
0.273,0.407,0.779,0.846,0.115130208
0.423,0.252,0.626,0.949,0.018676223
0.493,0.383,0.558,0.87,0.005016241
0.458,0.199,0.593,1.0,0.011101747
0.434,0.154,0.619,1.0,0.016101123
0.034,0.343,0.827,0.843,0.987408801
0.033,0.178,1.0,1.0,0.987481563
0.314,0.609,0.462,0.662,0.002650753
0.004,0.319,0.767,0.945,0.987376515
0.0,0.166,0.784,1.0,0.987403982
0.197,0.293,0.572,0.97,0.319814057
0.181,0.402,0.589,0.877,0.404237736
0.001,0.345,0.775,0.927,0.98739049
0.126,0.219,0.644,1.0,0.514367604
0.304,0.506,0.747,0.748,0.03152233
0.184,0.388,0.873,0.843,0.399527481
0.385,0.202,0.391,1.0,0.002890724
0.178,0.202,0.682,0.984,0.410849441
0.136,0.385,0.644,0.452,0.185533468
0.053,0.373,0.652,0.592,0.967712946
0.471,0.091,0.564,1.0,0.008003338
0.406,0.591,0.646,0.663,0.002516312
0.463,0.395,0.556,0.441,0.001289959
0.041,0.0,0.66,0.878,0.986690336
0.399,0.272,0.62,0.564,0.020409501
0.427,0.098,0.433,1.0,0.001263457
0.338,0.171,0.392,0.796,0.025710044
0.0,0.346,0.884,0.491,0.700238862
0.105,0.337,0.597,0.5,0.556469337
0.0,0.393,0.863,0.507,0.782364033
0.277,0.0,0.427,0.876,0.091381847
0.452,0.287,0.6,0.967,0.012281359
0.081,0.407,0.97,0.846,0.987445904
0.107,0.307,0.669,0.964,0.7618225
0.381,0.194,1.0,0.642,0.034264157
0.0,0.408,0.871,0.781,0.987287852
0.195,0.302,0.858,0.954,0.339939738
0.584,0.0,0.852,0.884,0.002368379
0.096,0.26,0.69,0.64,0.94383448
0.256,0.393,0.881,0.443,0.029560648
0.059,0.334,0.687,0.94,0.986934161
0.514,0.189,0.765,0.803,0.00651244
0.0,0.128,0.768,0.708,0.986350619
0.0,0.437,0.629,0.52,0.623991993
0.137,0.089,0.772,0.747,0.480471594
0.138,0.474,0.919,0.757,0.204228002
0.047,0.194,0.656,0.642,0.98141485
0.0,0.507,0.862,0.764,0.20481299
0.231,0.373,0.554,0.527,0.13197678
0.408,0.494,0.453,0.693,0.005322709
0.459,0.214,0.704,0.784,0.012558432
0.557,0.445,0.649,0.488,0.000610044
0.168,0.257,0.532,0.58,0.397856364
0.0,0.323,0.821,0.634,0.98086793
0.0,0.191,0.899,0.995,0.987474816
0.119,0.0,0.661,0.881,0.555945065
0.0,0.0,0.947,0.943,0.999996627
0.018,0.046,0.54,0.923,0.982706737
0.224,0.0,0.322,0.974,0.129118823
0.276,0.314,0.494,0.95,0.103004974
0.163,0.399,0.613,0.873,0.429791173
0.05,0.314,0.928,0.691,0.985884172
0.226,0.593,0.543,0.671,0.010094162
0.246,0.016,0.326,0.87,0.08658341
0.42,0.112,0.717,0.725,0.020180614
0.196,0.109,1.0,0.884,0.331980731
0.0,0.022,0.942,0.898,0.987472407
0.0,0.258,0.743,0.706,0.986212323
0.22,0.308,0.566,0.593,0.190111692
0.401,0.376,0.805,0.558,0.020090986
0.145,0.055,0.736,0.857,0.46353925
0.291,0.172,0.943,0.785,0.093223063
0.02,0.0,0.762,0.951,0.987363023
0.134,0.422,0.414,0.46,0.134005442
0.149,0.089,0.819,0.747,0.455606746
0.298,0.357,0.478,0.915,0.075530813
0.049,0.133,0.721,1.0,0.987168349
0.279,0.458,0.927,0.475,0.011764797
0.097,0.44,0.652,0.469,0.328958458
0.419,0.417,0.632,0.837,0.019773917
0.114,0.081,0.62,0.756,0.620308598
0.109,0.0,0.591,0.84,0.711904875
0.091,0.337,0.64,0.63,0.972065655
0.147,0.18,0.476,0.756,0.449046119
0.19,0.0,0.702,0.869,0.373656975
0.314,0.114,0.589,0.722,0.069214493
0.119,0.273,0.429,0.563,0.500941328
0.155,0.0,0.496,0.852,0.43710255
0.0,0.048,0.554,0.845,0.983565425
0.032,0.268,0.493,0.626,0.971369357
0.307,0.111,0.339,0.765,0.022000146
0.205,0.358,0.44,0.52,0.192715223
0.0,0.446,0.868,0.817,0.666062405
0.083,0.487,0.778,0.499,0.052574161
0.241,0.214,0.617,0.768,0.156897525
0.0,0.226,0.785,0.654,0.983558197
0.0,0.136,0.872,1.0,0.987466143
0.337,0.425,0.432,0.839,0.032910109
0.216,0.153,0.473,0.683,0.205303531
0.0,0.129,0.745,0.752,0.986911995
0.036,0.301,0.798,0.704,0.986279303
0.31,0.424,0.46,0.854,0.053155775
0.0,0.245,0.907,0.668,0.984838037
0.118,0.418,0.763,0.494,0.367455339
0.0,0.0,0.589,0.891,0.997782445
0.018,0.164,0.843,0.748,0.987004032
0.267,0.046,0.469,0.866,0.110557285
0.0,0.313,0.866,0.523,0.866379088
0.0,0.024,0.68,0.812,0.986811285
0.0,0.208,0.836,0.628,0.979766381
