0.324,0.237,0.537,0.95,0.05952751
0.334,0.377,0.716,0.824,0.057808206
0.293,0.339,0.758,0.915,0.091022855
0.119,0.488,0.931,0.713,0.20955794
0.379,0.463,0.672,0.79,0.024199871
0.114,0.311,0.938,0.943,0.621997543
0.271,0.42,0.782,0.837,0.098965479
0.241,0.299,0.62,0.888,0.157137495
0.319,0.548,0.733,0.706,0.014682987
0.01,0.318,0.765,0.954,0.987372179
0.305,0.369,0.465,0.894,0.06717523
0.135,0.211,0.64,1.0,0.485003077
0.332,0.507,0.438,0.757,0.015990293
0.147,0.322,0.623,0.956,0.458770688
0.031,0.434,0.744,0.838,0.755237298
0.137,0.243,0.633,1.0,0.479901063
0.23,0.198,0.821,1.0,0.180098002
0.491,0.21,0.567,1.0,0.005750608
0.098,0.416,0.677,0.855,0.935369995
0.174,0.539,0.686,0.648,0.047316022
0.386,0.0,0.395,0.881,0.004224533
0.035,0.021,0.669,0.944,0.986801647
0.297,0.166,0.737,1.0,0.086726042
0.218,0.294,0.833,0.96,0.211615032
0.348,0.35,0.671,0.487,0.024262032
0.103,0.099,0.598,0.737,0.835282729
0.488,0.109,0.531,0.727,0.003859277
0.077,0.115,0.783,1.0,0.987401573
0.061,0.29,0.67,0.678,0.984733472
0.0,0.28,0.81,0.557,0.932785739
0.0,0.374,0.733,0.462,0.518510702
-0.0,0.302,0.786,0.599,0.97127202
0.104,0.0,0.6,0.844,0.813295112
0.259,0.352,0.792,0.902,0.131460218
0.512,0.358,0.54,0.895,0.002016134
0.156,0.34,0.619,0.932,0.442305756
0.653,0.339,0.783,0.498,0.000306468
0.328,0.164,0.506,1.0,0.054385501
0.48,0.268,0.574,0.989,0.007399558
0.362,0.219,1.0,0.618,0.041937416
0.303,0.369,0.482,0.532,0.052912914
0.512,0.173,0.625,0.663,0.005379569
0.083,0.246,0.663,1.0,0.986739968
0.622,0.251,0.657,0.741,0.000486204
0.024,0.113,0.675,0.724,0.986116432
0.0,0.188,0.677,0.769,0.986619501
0.197,0.328,0.712,0.509,0.237783814
0.346,0.532,0.712,0.698,0.01440254
0.274,0.029,0.428,0.808,0.09527871
0.184,0.406,0.591,0.866,0.397428466
0.212,0.235,0.573,0.665,0.227229951
0.38,0.524,0.48,0.662,0.007834203
0.487,0.271,0.676,0.726,0.008678917
0.413,0.187,0.793,0.747,0.022363474
0.113,0.41,0.587,0.426,0.107517664
0.369,0.207,0.411,0.75,0.018423243
0.2,0.108,0.66,1.0,0.29899015
0.16,0.212,0.621,0.624,0.427284016
0.009,0.034,0.915,0.886,0.987469034
0.0,0.154,0.63,0.816,0.986242681
0.0,0.381,0.724,0.59,0.967334198
0.182,0.37,0.588,0.894,0.402157996
0.348,0.35,0.427,0.922,0.032111173
0.211,0.242,0.768,0.763,0.23590694
0.158,0.189,0.612,1.0,0.43854237
0.092,0.109,0.48,0.777,0.965812942
0.52,0.239,0.618,0.597,0.004197548
0.159,0.0,1.0,0.995,0.438161213
0.0,0.021,0.931,0.9,0.987472407
0.079,0.356,0.595,0.609,0.973203827
0.0,0.342,0.809,0.559,0.937010272
0.502,0.358,0.704,0.576,0.005881194
0.121,0.344,0.761,0.568,0.50743353
0.123,0.443,1.0,0.514,0.278579204
0.286,0.109,0.496,0.819,0.090632061
0.032,0.429,0.516,0.453,0.172389085
0.257,0.006,0.712,0.83,0.133649342
0.055,0.319,0.721,0.952,0.987167385
0.028,0.48,0.741,0.783,0.327709457
0.156,0.243,1.0,0.691,0.442106744
0.027,0.072,0.721,0.837,0.987123053
0.291,0.249,0.76,1.0,0.093187405
0.0,0.41,0.736,0.426,0.232027424
0.0,0.216,0.834,0.621,0.978299576
0.0,0.278,0.825,0.689,0.985795026
0.0,0.422,0.664,0.514,0.595266422
0.442,0.181,0.451,0.655,0.001536676
0.106,0.237,0.797,0.599,0.765879825
0.048,0.063,0.5,0.773,0.979328845
0.296,0.044,0.355,0.793,0.040046568
0.0,0.292,0.628,0.601,0.971354901
0.0,0.148,0.727,0.745,0.986731777
0.0,0.011,0.774,0.866,0.987370733
0.066,0.079,0.579,0.8,0.984801897
0.068,0.388,0.702,0.876,0.987028607
0.145,0.443,0.716,0.543,0.282049614
0.328,0.129,0.53,0.854,0.056321163
0.0,0.034,0.634,0.846,0.986341946
0.0,0.513,0.875,0.759,0.164164569
0.255,0.447,0.514,0.816,0.095476275
0.0,0.296,0.816,0.54,0.906301816
0.192,0.065,0.404,0.815,0.335676655
0.153,0.215,0.682,0.79,0.448299224
0.213,0.464,0.557,0.815,0.129276394
0.423,0.269,0.439,0.643,0.003319586
0.023,0.059,0.859,0.854,0.987437713
0.0,0.161,0.729,0.722,0.986444584
0.299,0.348,0.562,0.564,0.069106073
0.251,0.333,0.484,0.58,0.12039702
0.087,0.166,0.648,0.67,0.984039583
0.256,0.276,0.395,0.56,0.093199451
0.341,0.117,0.363,0.719,0.010263779
0.036,0.159,0.943,0.846,0.987444459
0.0,0.0,0.865,0.923,0.999981207
0.172,0.508,0.598,0.77,0.094201736
0.0,0.013,0.765,0.982,0.987372179
0.238,0.348,1.0,0.644,0.160078814
0.119,0.403,0.608,0.434,0.100636595
0.177,0.384,0.636,0.524,0.345728895
0.066,0.227,0.638,0.609,0.974031193
0.331,0.014,0.527,0.969,0.054303583
0.0,0.223,0.912,0.614,0.976411619
0.327,0.152,0.434,0.774,0.044986192
0.3,0.445,0.559,0.548,0.046414448
-0.0,0.177,0.725,0.66,0.983930199
0.202,0.0,0.581,0.938,0.282651949
0.232,0.387,0.628,0.525,0.130553343
0.089,0.145,0.692,0.692,0.985045722
0.231,0.0,0.631,0.933,0.176741795
0.316,0.283,0.546,0.629,0.063076464
0.0,0.123,0.79,0.757,0.987065711
0.144,0.017,0.581,0.943,0.463247238
0.231,0.237,0.484,0.599,0.158546475
0.28,0.145,0.595,0.692,0.103483951
0.432,0.173,0.774,0.761,0.017724053
0.117,0.258,0.615,0.578,0.549159888
0.574,0.444,0.66,0.514,0.000695335
0.0,0.217,0.824,0.62,0.977888061
0.108,0.005,0.43,0.877,0.721564875
0.242,0.013,0.486,0.96,0.147275111
0.0,0.0,0.852,0.849,0.999948922
0.0,0.07,0.851,0.895,0.987453614
0.0,0.026,0.807,0.81,0.987345194
0.116,0.294,0.6,0.644,0.583969037
0.029,0.536,1.0,0.72,0.087117801
0.234,0.393,0.527,0.605,0.157338433
0.19,0.449,0.531,0.516,0.172298976
0.0,0.007,0.875,0.95,0.987466143
0.0,0.19,0.751,0.692,0.985783461
0.0,0.275,0.818,0.797,0.987318691
0.0,0.186,0.746,0.782,0.987143773
0.175,0.09,0.42,0.791,0.394321383
0.457,0.374,0.57,0.862,0.010345697
0.246,0.462,0.472,0.502,0.031998897
0.0,0.426,0.547,0.456,0.202469668
0.0,0.207,0.636,0.63,0.979155855
0.0,0.336,0.57,0.501,0.745911233
0.155,0.334,0.565,0.632,0.435916192
0.21,0.0,0.328,0.888,0.17875311
0.28,0.17,0.445,0.667,0.089907332
0.0,0.229,0.671,0.647,0.982229206
0.069,0.057,0.628,0.78,0.986106794
0.022,0.553,0.876,0.7,0.060341384
0.048,0.341,0.646,0.562,0.940462371
0.001,0.136,0.725,0.7,0.985934768
0.0,0.0,0.838,0.908,0.999966269
0.338,0.384,0.391,0.496,0.014973553
0.218,0.33,0.367,0.58,0.157637673
0.0,0.36,0.754,0.61,0.9750754
0.078,0.155,0.617,0.747,0.9856283
0.259,0.137,0.522,0.821,0.12547735
0.143,0.029,0.441,0.882,0.451716147
0.0,0.136,0.862,0.754,0.987091732
0.0,0.19,0.73,0.713,0.98629906
0.027,0.462,0.691,0.503,0.243049181
0.0,0.235,0.771,0.736,0.986802129
0.253,0.241,0.66,0.596,0.128923667
0.0,0.312,0.849,0.654,0.983608311
0.06,0.345,0.798,0.637,0.981408104
0.122,0.185,0.572,0.717,0.533150802
0.083,0.033,0.454,0.85,0.973649072
0.0,0.009,0.578,0.827,0.984805752
0.0,0.0,0.794,0.843,0.999898326
0.0,0.303,0.798,0.578,0.959694188
0.247,0.078,0.455,0.822,0.134511403
0.551,0.137,0.615,0.7,0.00260594
0.278,0.235,0.62,1.0,0.107686318
0.036,0.0,0.672,0.891,0.986821404
0.217,0.433,0.51,0.537,0.134715715
0.062,0.449,0.662,0.52,0.498892909
0.334,0.079,0.428,0.833,0.039450016
0.0,0.339,0.803,0.631,0.980404855
0.26,0.038,0.708,0.799,0.129857044
0.313,0.136,0.38,0.766,0.036304866
0.139,0.074,0.409,0.808,0.452295834
0.41,0.0,0.427,0.929,0.004548348
0.385,0.286,0.529,0.551,0.02149804
0.114,0.142,0.938,1.0,0.621998989
0.157,0.272,0.488,0.607,0.421525699
0.37,0.351,0.493,0.561,0.02686749
