0.1,0.262,0.155,0.223,0.0
0.0,0.193,0.166,0.274,0.0
0.183,0.247,0.086,0.316,0.0
0.191,0.291,0.137,0.203,0.0
0.156,0.258,0.143,0.214,0.0
0.152,0.308,0.085,0.311,0.0
0.193,0.207,0.088,0.266,0.0
0.156,0.236,0.236,0.24,0.0
0.128,0.304,0.194,0.256,0.0
0.172,0.178,0.113,0.227,0.0
0.206,0.208,0.075,0.307,0.0
0.136,0.256,0.161,0.172,0.0
0.083,0.301,0.1,0.324,0.0
0.129,0.173,0.184,0.223,0.0
0.147,0.259,0.209,0.241,0.0
0.18,0.246,0.15,0.318,0.0
0.107,0.221,0.143,0.177,0.0
0.028,0.272,0.196,0.282,0.0
0.2,0.204,0.128,0.298,0.0
0.099,0.245,0.127,0.154,0.0
0.102,0.24,0.16,0.252,0.0
0.124,0.272,0.086,0.334,0.0
0.071,0.303,0.187,0.253,0.0
0.132,0.252,0.074,0.314,0.0
0.112,0.358,0.134,0.242,0.0
0.133,0.359,0.051,0.211,0.0
0.099,0.297,0.098,0.278,0.0
0.164,0.214,0.221,0.293,0.0
0.209,0.239,0.019,0.233,0.0
0.096,0.214,0.208,0.218,0.0
0.168,0.252,0.092,0.178,0.0
0.128,0.302,0.085,0.212,0.0
0.178,0.316,0.187,0.193,0.0
0.088,0.198,0.081,0.263,0.0
0.09,0.28,0.069,0.296,0.0
0.121,0.349,0.113,0.161,0.0
0.05,0.294,0.101,0.245,0.0
0.133,0.321,0.17,0.24,0.0
0.191,0.259,0.208,0.256,0.0
0.159,0.267,0.15,0.194,0.0
0.075,0.181,0.176,0.332,0.0
0.075,0.281,0.13,0.3,0.0
0.251,0.301,0.065,0.301,0.0
0.088,0.334,0.143,0.217,0.0
0.026,0.262,0.165,0.297,0.0
0.103,0.279,0.158,0.208,0.0
0.133,0.349,0.228,0.362,0.0
0.098,0.294,0.143,0.275,0.0
0.192,0.207,0.13,0.23,0.0
0.171,0.185,0.192,0.394,0.0
0.201,0.273,0.166,0.23,0.0
0.192,0.248,0.171,0.209,0.0
0.201,0.269,0.119,0.279,0.0
0.088,0.266,0.111,0.245,0.0
0.105,0.219,0.179,0.191,0.0
0.094,0.208,0.159,0.261,0.0
0.143,0.177,0.203,0.233,0.0
0.165,0.317,0.084,0.322,0.0
0.186,0.192,0.037,0.281,0.0
0.146,0.244,0.103,0.229,0.0
0.135,0.317,0.139,0.211,0.0
0.087,0.281,0.127,0.243,0.0
0.061,0.282,0.117,0.269,0.0
0.243,0.275,0.061,0.263,0.0
0.076,0.294,0.119,0.359,0.0
0.099,0.289,0.119,0.261,0.0
0.167,0.309,0.077,0.305,0.0
0.084,0.328,0.09,0.336,0.0
0.225,0.269,0.082,0.276,0.0
0.213,0.278,0.138,0.222,0.0
0.162,0.192,0.158,0.196,0.0
0.182,0.228,0.087,0.333,0.0
0.085,0.323,0.161,0.263,0.0
0.144,0.28,0.144,0.176,0.0
0.172,0.228,0.194,0.2,0.0
0.137,0.323,0.195,0.256,0.0
0.273,0.301,0.153,0.293,0.0
0.161,0.209,0.13,0.196,0.0
0.162,0.182,0.175,0.185,0.0
0.06,0.264,0.152,0.234,0.0
0.109,0.227,0.16,0.348,0.0
0.155,0.333,0.183,0.205,0.0
0.154,0.216,0.136,0.278,0.0
0.242,0.268,0.137,0.315,0.0
0.141,0.259,0.076,0.292,0.0
0.049,0.293,0.121,0.193,0.0
0.163,0.257,0.124,0.334,0.0
0.181,0.197,0.134,0.332,0.0
0.116,0.256,0.09,0.334,0.0
0.023,0.265,0.202,0.208,0.0
0.14,0.366,0.127,0.229,0.0
0.085,0.285,0.139,0.259,0.0
0.071,0.268,0.116,0.242,0.0
0.191,0.279,0.156,0.276,0.0
0.131,0.233,0.206,0.248,0.0
0.122,0.308,0.077,0.219,0.0
0.131,0.245,0.231,0.287,0.0
0.149,0.193,0.155,0.309,0.0
0.118,0.16,0.068,0.195,0.0
0.153,0.291,0.071,0.272,0.0
0.205,0.213,0.109,0.195,0.0
0.213,0.287,0.189,0.309,0.0
0.127,0.231,0.133,0.223,0.0
0.159,0.337,0.223,0.237,0.0
0.115,0.247,0.077,0.245,0.0
0.071,0.315,0.045,0.277,0.0
0.172,0.34,0.188,0.298,0.0
0.153,0.211,0.132,0.24,0.0
0.142,0.238,0.124,0.281,0.0
0.126,0.308,0.092,0.29,0.0
0.15,0.236,0.073,0.297,0.0
0.228,0.248,0.136,0.255,0.0
0.119,0.255,0.071,0.295,0.0
0.024,0.252,0.082,0.288,0.0
0.093,0.301,0.08,0.322,0.0
0.043,0.279,0.092,0.23,0.0
0.153,0.257,0.105,0.223,0.0
0.08,0.278,0.138,0.252,0.0
0.121,0.273,0.142,0.364,0.0
0.131,0.247,0.163,0.377,0.0
0.119,0.291,0.177,0.297,0.0
0.078,0.205,0.129,0.307,0.0
0.089,0.259,0.164,0.226,0.0
0.052,0.276,0.126,0.234,0.0
0.159,0.182,0.159,0.207,0.0
0.157,0.233,0.149,0.195,0.0
0.104,0.352,0.134,0.226,0.0
0.092,0.242,0.185,0.301,0.0
0.095,0.237,0.179,0.281,0.0
0.157,0.361,0.085,0.255,0.0
0.202,0.324,0.105,0.347,0.0
0.134,0.254,0.203,0.249,0.0
0.077,0.273,0.108,0.218,0.0
0.1,0.196,0.223,0.227,0.0
0.146,0.3,0.145,0.173,0.0
0.124,0.266,0.192,0.218,0.0
0.254,0.278,0.075,0.287,0.0
0.15,0.332,0.195,0.257,0.0
0.159,0.171,0.088,0.265,0.0
0.123,0.277,0.08,0.292,0.0
0.081,0.323,0.104,0.31,0.0
0.201,0.286,0.205,0.251,0.0
0.008,0.24,0.207,0.217,0.0
0.19,0.318,0.203,0.266,0.0
0.206,0.268,0.094,0.284,0.0
0.105,0.31,0.148,0.252,0.0
0.195,0.299,0.126,0.26,0.0
0.129,0.249,0.156,0.192,0.0
0.091,0.259,0.207,0.223,0.0
0.105,0.201,0.169,0.231,0.0
0.086,0.316,0.212,0.248,0.0
0.192,0.276,0.027,0.261,0.0
0.118,0.236,0.085,0.261,0.0
0.038,0.262,0.082,0.272,0.0
0.194,0.228,0.124,0.299,0.0
0.056,0.3,0.208,0.24,0.0
0.161,0.199,0.153,0.363,0.0
0.139,0.319,0.088,0.246,0.0
0.12,0.357,0.216,0.295,0.0
0.184,0.262,0.142,0.212,0.0
0.109,0.317,0.146,0.382,0.0
0.205,0.245,0.116,0.32,0.0
0.131,0.285,0.049,0.223,0.0
0.22,0.294,0.177,0.199,0.0
0.152,0.316,0.06,0.272,0.0
0.174,0.214,0.112,0.236,0.0
0.133,0.233,0.209,0.33,0.0
0.127,0.283,0.18,0.246,0.0
0.126,0.336,0.196,0.23,0.0
0.172,0.252,0.126,0.232,0.0
0.015,0.255,0.148,0.19,0.0
0.128,0.248,0.149,0.341,0.0
0.116,0.336,0.171,0.269,0.0
0.177,0.205,0.142,0.352,0.0
0.166,0.332,0.119,0.267,0.0
0.084,0.324,0.135,0.173,0.0
0.119,0.309,0.131,0.229,0.0
0.112,0.24,0.096,0.316,0.0
0.101,0.267,0.159,0.235,0.0
0.176,0.246,0.151,0.181,0.0
0.068,0.31,0.095,0.273,0.0
0.093,0.227,0.163,0.221,0.0
0.143,0.309,0.077,0.291,0.0
0.214,0.228,0.087,0.299,0.0
0.161,0.231,0.2,0.3,0.0
0.134,0.296,0.102,0.196,0.0
0.127,0.307,0.186,0.186,0.0
0.145,0.279,0.14,0.317,0.0
0.215,0.225,0.093,0.187,0.0
0.15,0.15,0.155,0.239,0.0
0.174,0.194,0.156,0.214,0.0
0.122,0.162,0.118,0.274,0.0
0.18,0.306,0.109,0.335,0.0
0.151,0.263,0.135,0.319,0.0
0.169,0.179,0.056,0.272,0.0
0.118,0.182,0.206,0.224,0.0
0.124,0.232,0.131,0.291,0.0
0.147,0.281,0.15,0.168,0.0
0.124,0.242,0.099,0.342,0.0
0.19,0.264,0.17,0.284,0.0
0.154,0.168,0.144,0.272,0.0
0.092,0.322,0.149,0.305,0.0
0.139,0.355,0.171,0.207,0.0
0.138,0.325,0.102,0.334,0.0
0.192,0.262,0.158,0.284,0.0
0.124,0.268,0.052,0.284,0.0
0.225,0.237,0.228,0.284,0.0
0.119,0.208,0.084,0.294,0.0
0.165,0.337,0.142,0.28,0.0
0.123,0.23,0.105,0.181,0.0
0.067,0.271,0.169,0.245,0.0
0.163,0.233,0.176,0.212,0.0
0.128,0.188,0.118,0.35,0.0
0.095,0.195,0.183,0.259,0.0
0.139,0.273,0.137,0.247,0.0
0.193,0.267,0.041,0.289,0.0
0.114,0.232,0.17,0.208,0.0
0.207,0.235,0.163,0.229,0.0
