0.446,0.562,0.403,0.537,0.007854441
0.499,0.553,0.459,0.567,0.002090341
0.408,0.426,0.392,0.578,0.004223087
0.442,0.512,0.364,0.522,0.005569425
0.486,0.566,0.423,0.625,0.005068283
0.465,0.541,0.41,0.598,0.006560627
0.417,0.507,0.374,0.576,0.011558075
0.471,0.603,0.44,0.638,0.007764814
0.383,0.587,0.379,0.541,0.023468878
0.489,0.517,0.497,0.531,0.000480422
0.51,0.606,0.467,0.633,0.003418369
0.43,0.62,0.466,0.579,0.008601818
0.427,0.549,0.497,0.569,0.004617255
0.479,0.539,0.457,0.459,4.9632e-05
0.425,0.563,0.388,0.572,0.012863455
0.439,0.617,0.478,0.53,0.003939267
0.463,0.489,0.372,0.616,0.003013118
0.375,0.599,0.405,0.569,0.030707011
0.389,0.585,0.444,0.556,0.017483119
0.5,0.526,0.442,0.455,0.00019612
0.461,0.584,0.352,0.558,0.007773006
0.401,0.639,0.419,0.621,0.020661999
0.427,0.457,0.471,0.533,0.001727495
0.504,0.518,0.523,0.551,0.000141669
0.516,0.626,0.512,0.544,0.000849051
0.405,0.595,0.392,0.611,0.021195427
0.427,0.523,0.434,0.668,0.011058379
0.431,0.659,0.446,0.632,0.013058129
0.426,0.519,0.4,0.584,0.010848766
0.425,0.451,0.386,0.46,0.001438857
0.378,0.5,0.388,0.52,0.0192535
0.478,0.634,0.484,0.525,0.002039264
0.456,0.584,0.332,0.574,0.008999841
0.4,0.556,0.453,0.519,0.008328599
0.481,0.514,0.486,0.508,0.000432235
0.449,0.663,0.338,0.55,0.009971286
0.355,0.585,0.414,0.542,0.03425982
0.478,0.498,0.416,0.572,0.001893258
0.456,0.526,0.371,0.597,0.006873841
0.424,0.516,0.498,0.524,0.001718822
0.375,0.595,0.393,0.553,0.028695213
0.47,0.569,0.335,0.583,0.00705695
0.417,0.647,0.435,0.611,0.016138227
0.491,0.569,0.434,0.586,0.004279466
0.435,0.563,0.399,0.581,0.011522899
0.452,0.602,0.408,0.566,0.00969903
0.377,0.603,0.437,0.591,0.027485244
0.483,0.729,0.449,0.549,0.004919868
0.529,0.561,0.387,0.633,0.001881211
0.413,0.481,0.455,0.581,0.007194765
0.542,0.583,0.392,0.636,0.00211058
0.43,0.664,0.478,0.59,0.008530501
0.418,0.536,0.457,0.565,0.008226443
0.52,0.57,0.381,0.519,0.001843143
0.398,0.498,0.485,0.535,0.004984438
0.415,0.475,0.418,0.518,0.006619415
0.492,0.616,0.337,0.529,0.004550275
0.425,0.475,0.385,0.571,0.006835291
0.41,0.482,0.508,0.528,0.001215752
0.515,0.519,0.459,0.565,0.000162871
0.451,0.557,0.312,0.528,0.006691213
0.455,0.575,0.363,0.601,0.009735652
0.461,0.509,0.353,0.585,0.00480952
0.379,0.597,0.452,0.48,0.005808432
0.417,0.559,0.43,0.568,0.011873217
0.463,0.679,0.364,0.542,0.008026468
0.462,0.484,0.383,0.593,0.002487882
0.37,0.58,0.41,0.522,0.025737028
0.374,0.612,0.422,0.556,0.025015673
0.448,0.52,0.44,0.604,0.006400165
0.41,0.488,0.468,0.564,0.006338004
0.411,0.637,0.43,0.592,0.016537213
0.459,0.625,0.433,0.551,0.007067552
0.454,0.476,0.37,0.54,0.002188642
0.426,0.61,0.406,0.566,0.013779485
0.425,0.467,0.473,0.522,0.00187061
0.505,0.567,0.455,0.519,0.001461986
0.467,0.639,0.432,0.68,0.009317873
0.382,0.444,0.468,0.524,0.006144293
0.438,0.544,0.347,0.574,0.009748663
0.451,0.457,0.436,0.528,0.000486686
0.449,0.473,0.457,0.537,0.001376696
0.527,0.529,0.452,0.454,0.0
0.31,0.558,0.402,0.572,0.061549426
0.444,0.458,0.409,0.618,0.002107689
0.433,0.434,0.471,0.487,1.7829e-05
0.474,0.522,0.469,0.487,0.000444764
0.457,0.561,0.399,0.541,0.00678855
0.422,0.52,0.434,0.618,0.011121503
0.381,0.607,0.381,0.485,0.0150786
0.474,0.593,0.371,0.585,0.007563393
0.471,0.645,0.388,0.582,0.008619647
0.4,0.614,0.397,0.645,0.024461043
0.521,0.521,0.417,0.629,0.0
0.485,0.515,0.44,0.446,0.00011083
0.395,0.505,0.399,0.509,0.012151736
0.365,0.603,0.363,0.523,0.02797434
0.474,0.618,0.389,0.613,0.008730958
0.467,0.553,0.454,0.538,0.00339042
0.394,0.433,0.426,0.558,0.007904556
0.432,0.492,0.509,0.527,0.000708827
0.378,0.622,0.447,0.453,0.0016822
0.482,0.592,0.485,0.569,0.003139367
0.336,0.514,0.358,0.516,0.033068162
0.441,0.563,0.5,0.556,0.003202974
0.461,0.463,0.41,0.604,0.00024768
0.38,0.52,0.507,0.576,0.008095375
0.419,0.509,0.445,0.463,0.001762672
0.382,0.502,0.465,0.469,0.000662568
0.496,0.514,0.51,0.6,0.000592215
0.407,0.615,0.425,0.465,0.004409088
0.471,0.509,0.502,0.534,0.000675096
0.501,0.523,0.379,0.535,0.001239363
0.491,0.571,0.511,0.645,0.00247969
0.482,0.514,0.392,0.56,0.002531732
0.332,0.576,0.401,0.561,0.046739226
0.54,0.576,0.484,0.598,0.001025414
0.447,0.507,0.493,0.561,0.002305254
0.486,0.57,0.531,0.569,0.000976264
0.476,0.484,0.424,0.446,4.3368e-05
0.465,0.653,0.298,0.51,0.005981904
0.438,0.49,0.418,0.554,0.005684592
0.46,0.614,0.49,0.535,0.002633406
0.454,0.548,0.508,0.578,0.0026628
0.453,0.547,0.477,0.571,0.004080455
0.427,0.647,0.428,0.632,0.014716235
0.386,0.62,0.486,0.552,0.010223784
0.406,0.594,0.372,0.52,0.013684557
0.476,0.556,0.458,0.506,0.001757371
0.473,0.553,0.386,0.598,0.006310056
0.45,0.53,0.386,0.53,0.005804577
0.377,0.603,0.489,0.513,0.004965645
0.458,0.53,0.441,0.631,0.006097552
0.418,0.532,0.458,0.592,0.009404609
0.438,0.572,0.404,0.654,0.013223892
0.516,0.524,0.457,0.613,0.000406214
0.436,0.544,0.416,0.544,0.008776254
0.517,0.569,0.397,0.521,0.001974211
0.426,0.602,0.402,0.648,0.01666298
0.482,0.526,0.448,0.512,0.001504872
0.484,0.496,0.457,0.683,0.000965663
0.399,0.523,0.51,0.514,0.000425971
0.465,0.597,0.375,0.557,0.007637601
0.519,0.527,0.382,0.629,0.000568122
0.479,0.511,0.455,0.605,0.002266705
0.467,0.581,0.372,0.556,0.006990935
0.461,0.605,0.414,0.572,0.008841306
0.457,0.468,0.581,0.591,4.915e-05
0.498,0.618,0.41,0.55,0.004786872
0.475,0.533,0.345,0.547,0.003935894
0.463,0.593,0.381,0.591,0.008977675
0.418,0.551,0.39,0.576,0.013910553
0.438,0.472,0.518,0.594,0.001397416
0.421,0.509,0.39,0.612,0.012149809
0.498,0.578,0.472,0.478,0.000145524
0.417,0.515,0.383,0.511,0.008311734
0.36,0.542,0.392,0.546,0.031575336
0.442,0.554,0.338,0.578,0.009823352
0.489,0.491,0.423,0.497,7.999e-05
0.445,0.609,0.512,0.648,0.005560752
0.475,0.53,0.419,0.657,0.004568586
0.483,0.563,0.454,0.548,0.00304733
0.43,0.62,0.373,0.617,0.015508908
0.403,0.629,0.378,0.564,0.01929976
0.478,0.5,0.41,0.582,0.002118772
0.496,0.514,0.425,0.653,0.001451385
0.445,0.533,0.455,0.587,0.005984795
0.409,0.571,0.481,0.515,0.003797598
0.446,0.605,0.431,0.619,0.010708543
0.407,0.638,0.494,0.498,0.000571495
0.385,0.607,0.528,0.626,0.009028271
0.431,0.471,0.485,0.567,0.002380908
0.432,0.578,0.511,0.521,0.000718946
0.473,0.545,0.409,0.619,0.006092252
0.461,0.531,0.365,0.505,0.003810127
0.398,0.612,0.402,0.61,0.023977248
0.527,0.553,0.349,0.595,0.001484152
0.461,0.519,0.432,0.652,0.005358367
0.493,0.541,0.45,0.594,0.00263437
0.507,0.572,0.366,0.609,0.003940713
0.491,0.535,0.381,0.527,0.002296099
0.383,0.627,0.445,0.589,0.023133016
0.373,0.615,0.404,0.506,0.02216639
0.427,0.509,0.458,0.489,0.001954455
0.416,0.549,0.459,0.615,0.011129695
0.451,0.555,0.437,0.551,0.006291263
0.524,0.579,0.515,0.577,0.000887118
0.415,0.569,0.414,0.65,0.018151951
0.404,0.588,0.432,0.634,0.019220733
0.473,0.511,0.378,0.614,0.003851567
0.455,0.519,0.409,0.517,0.004380176
0.493,0.583,0.386,0.6,0.005540031
0.382,0.556,0.48,0.558,0.011691071
0.459,0.604,0.455,0.479,0.001456686
0.388,0.49,0.427,0.527,0.012545904
0.46,0.618,0.355,0.599,0.010119219
0.427,0.645,0.499,0.527,0.002522577
0.373,0.607,0.403,0.555,0.030163946
0.417,0.573,0.459,0.513,0.005353067
0.453,0.541,0.441,0.627,0.007242469
0.491,0.531,0.516,0.538,0.000368629
0.403,0.565,0.46,0.628,0.014759604
0.516,0.54,0.467,0.565,0.000801346
0.35,0.582,0.406,0.518,0.031461615
0.494,0.498,0.401,0.607,0.000400432
0.338,0.442,0.487,0.512,0.005787229
0.455,0.612,0.482,0.512,0.001969875
0.385,0.581,0.453,0.617,0.021166997
0.524,0.654,0.459,0.533,0.001860491
0.403,0.601,0.43,0.51,0.010376054
0.438,0.646,0.376,0.612,0.014220876
0.471,0.557,0.413,0.589,0.006524969
0.442,0.512,0.501,0.525,0.001110223
0.48,0.504,0.439,0.533,0.00133911
0.327,0.567,0.452,0.654,0.041388087
0.366,0.59,0.399,0.431,0.005605084
0.495,0.601,0.381,0.581,0.005514011
0.324,0.572,0.417,0.451,0.01633001
0.415,0.493,0.477,0.477,0.0
0.461,0.598,0.432,0.57,0.007283428
0.381,0.579,0.504,0.534,0.004800847
0.459,0.571,0.401,0.603,0.009006587
0.436,0.588,0.411,0.621,0.013655645
0.356,0.568,0.398,0.582,0.038898759
0.494,0.52,0.427,0.555,0.001461504
0.432,0.586,0.435,0.615,0.012296297
0.416,0.484,0.524,0.544,0.000996984
0.451,0.667,0.51,0.548,0.002356814
0.403,0.567,0.42,0.636,0.018800545
0.471,0.583,0.451,0.479,0.001414763
0.355,0.578,0.44,0.442,0.001036497
0.453,0.515,0.392,0.594,0.006475336
0.425,0.621,0.413,0.495,0.008271257
0.431,0.593,0.368,0.574,0.012882247
0.449,0.523,0.468,0.558,0.003626053
0.434,0.622,0.455,0.566,0.008613383
0.376,0.574,0.501,0.551,0.008020686
0.414,0.642,0.398,0.644,0.020258676
0.482,0.576,0.404,0.552,0.005285123
0.403,0.601,0.436,0.564,0.01592235
0.466,0.628,0.509,0.543,0.001694246
0.543,0.577,0.451,0.559,0.001073601
0.505,0.543,0.438,0.544,0.001637386
0.418,0.602,0.379,0.627,0.018104246
0.519,0.599,0.469,0.481,0.000219732
0.478,0.486,0.404,0.6,0.000868325
0.488,0.634,0.487,0.557,0.002842537
0.523,0.555,0.388,0.578,0.00171834
0.397,0.581,0.383,0.583,0.021802098
0.41,0.558,0.502,0.586,0.006861794
0.397,0.533,0.424,0.58,0.016487099
0.438,0.464,0.433,0.543,0.002543297
0.481,0.531,0.445,0.565,0.002849283
0.489,0.541,0.431,0.515,0.001908196
0.471,0.537,0.481,0.547,0.002087932
0.474,0.624,0.399,0.619,0.008933825
0.523,0.565,0.364,0.524,0.00163594
0.503,0.529,0.58,0.592,9.3482e-05
0.459,0.523,0.357,0.605,0.006350051
0.449,0.493,0.493,0.565,0.001861936
0.448,0.594,0.422,0.566,0.008421118
0.54,0.544,0.521,0.555,3.4213e-05
0.442,0.56,0.444,0.5,0.003933967
0.461,0.551,0.518,0.548,0.001083238
0.463,0.525,0.466,0.538,0.002377535
0.426,0.662,0.391,0.519,0.010752393
0.424,0.634,0.353,0.547,0.013081741
0.389,0.531,0.447,0.503,0.008770953
0.463,0.541,0.41,0.656,0.007417869
0.407,0.485,0.456,0.566,0.007875162
0.493,0.535,0.426,0.55,0.002083113
0.345,0.577,0.437,0.479,0.015218341
0.448,0.548,0.479,0.607,0.005393062
0.378,0.628,0.432,0.553,0.023309862
0.472,0.568,0.404,0.586,0.00690709
0.42,0.452,0.397,0.581,0.005393062
0.509,0.579,0.466,0.562,0.00208986
0.496,0.568,0.509,0.559,0.001198405
0.43,0.652,0.486,0.56,0.006081169
0.388,0.598,0.477,0.503,0.004294886
0.491,0.553,0.386,0.498,0.002310555
0.417,0.585,0.361,0.597,0.016781038
0.479,0.499,0.44,0.558,0.001395488
0.349,0.573,0.419,0.621,0.038440985
0.507,0.593,0.449,0.571,0.003122984
0.524,0.53,0.395,0.573,0.00033297
0.403,0.569,0.485,0.497,0.001453313
0.429,0.569,0.362,0.606,0.0138349
0.422,0.531,0.457,0.557,0.007100319
0.448,0.65,0.45,0.69,0.010696014
0.436,0.555,0.525,0.58,0.002703759
0.436,0.53,0.469,0.506,0.002219964
0.429,0.635,0.341,0.507,0.009079831
0.489,0.561,0.46,0.606,0.003528716
0.464,0.492,0.444,0.562,0.002079259
0.51,0.538,0.505,0.511,6.9871e-05
0.374,0.52,0.452,0.484,0.006430041
0.399,0.629,0.492,0.515,0.003322477
0.415,0.555,0.384,0.6,0.016061128
0.468,0.538,0.494,0.51,0.000620645
0.465,0.599,0.539,0.545,0.000241898
0.378,0.624,0.456,0.51,0.011164871
0.465,0.509,0.353,0.597,0.004514135
0.438,0.552,0.338,0.565,0.009843109
0.426,0.561,0.469,0.513,0.003636173
0.446,0.626,0.466,0.516,0.003563411
0.423,0.471,0.45,0.494,0.002112026
0.368,0.566,0.42,0.606,0.030616901
0.44,0.632,0.5,0.542,0.003039139
0.439,0.569,0.446,0.598,0.009279806
0.426,0.516,0.396,0.646,0.012140171
0.497,0.577,0.469,0.549,0.002224301
0.407,0.561,0.438,0.556,0.013108725
0.378,0.506,0.4,0.634,0.028588239
0.507,0.629,0.466,0.594,0.003511851
0.423,0.591,0.471,0.507,0.00334127
0.424,0.562,0.478,0.54,0.004910712
0.484,0.542,0.469,0.515,0.001233099
0.534,0.596,0.467,0.589,0.001780501
0.409,0.451,0.386,0.49,0.004240916
0.405,0.621,0.376,0.472,0.008345946
0.469,0.529,0.422,0.574,0.004159481
0.288,0.513,0.494,0.6,0.033287411
0.399,0.601,0.48,0.501,0.002827599
0.413,0.581,0.426,0.534,0.010862741
0.336,0.564,0.484,0.527,0.012067409
0.432,0.514,0.533,0.569,0.001510173
0.387,0.605,0.528,0.56,0.004095874
0.472,0.485,0.512,0.518,3.9513e-05
0.402,0.58,0.465,0.603,0.013837791
0.465,0.493,0.428,0.674,0.002927827
0.46,0.57,0.502,0.52,0.000943979
