0.0,0.364,0.0,0.34,0.012518437
0.115,0.185,0.041,0.179,0.0
0.014,0.304,0.114,0.178,0.0
0.042,0.056,0.0,0.298,0.0
0.041,0.205,0.0,0.215,0.0
0.0,0.234,0.019,0.223,0.0
0.07,0.09,0.02,0.263,0.0
0.0,0.249,0.045,0.113,0.0
0.0,0.256,0.0,0.182,0.012518437
0.032,0.19,0.0,0.18,0.0
0.086,0.094,0.0,0.216,0.0
0.0,0.332,0.0,0.141,0.012518437
0.0,0.228,0.0,0.239,0.012518437
0.0,0.335,0.0,0.295,0.012518437
0.0,0.251,0.0,0.32,0.012518437
0.0,0.224,0.096,0.127,0.0
0.126,0.134,0.012,0.146,0.0
0.0,0.224,0.0,0.314,0.012518437
0.0,0.283,0.0,0.205,0.012518437
0.0,0.33,0.0,0.275,0.012518437
0.0,0.188,0.0,0.278,0.012518437
0.0,0.309,0.036,0.2,0.0
0.038,0.214,0.055,0.141,0.0
0.037,0.048,0.0,0.33,0.0
0.05,0.098,0.0,0.305,0.0
0.0,0.321,0.001,0.164,0.0
0.038,0.115,0.0,0.301,0.0
0.0,0.304,0.008,0.268,0.0
0.0,0.277,0.003,0.245,0.0
0.023,0.286,0.0,0.333,0.0
0.0,0.359,0.0,0.165,0.012518437
0.0,0.4,0.008,0.296,0.0
0.141,0.169,0.0,0.322,0.0
0.025,0.118,0.044,0.094,0.0
0.0,0.242,0.0,0.299,0.012518437
0.0,0.156,0.0,0.261,0.012518437
0.113,0.175,0.03,0.238,0.0
0.0,0.36,0.0,0.263,0.012518437
0.0,0.343,0.118,0.128,0.0
0.0,0.253,0.0,0.131,0.012518437
0.048,0.05,0.014,0.152,0.0
0.043,0.161,0.033,0.194,0.0
0.0,0.317,0.111,0.155,0.0
0.043,0.195,0.079,0.185,0.0
0.012,0.152,0.0,0.317,0.0
0.0,0.263,0.077,0.159,0.0
0.036,0.116,0.078,0.138,0.0
0.0,0.158,0.0,0.242,0.012518437
0.0,0.256,0.0,0.232,0.012518437
0.077,0.079,0.0,0.368,0.0
0.057,0.136,0.0,0.106,0.0
0.0,0.233,0.009,0.383,0.0
0.076,0.238,0.133,0.203,0.0
0.0,0.312,0.041,0.223,0.0
0.0,0.378,0.0,0.321,0.012518437
0.0,0.291,0.0,0.242,0.012518437
0.05,0.15,0.0,0.288,0.0
0.025,0.198,0.0,0.343,0.0
0.0,0.121,0.0,0.282,0.012518437
0.0,0.351,0.092,0.178,0.0
0.0,0.287,0.0,0.408,0.012518437
0.0,0.273,0.0,0.327,0.012518437
0.032,0.16,0.102,0.138,0.0
0.0,0.28,0.0,0.339,0.012518437
0.0,0.08,0.093,0.144,0.0
0.038,0.174,0.0,0.139,0.0
0.0,0.205,0.07,0.14,0.0
0.0,0.407,0.0,0.248,0.012518437
0.0,0.155,0.091,0.145,0.0
0.0,0.294,0.061,0.171,0.0
0.056,0.176,0.0,0.226,0.0
0.0,0.3,0.0,0.3,0.012518437
0.0,0.329,0.061,0.159,0.0
0.0,0.247,0.0,0.135,0.012518437
0.073,0.196,0.0,0.369,0.0
0.0,0.288,0.0,0.275,0.012518437
0.0,0.379,0.0,0.306,0.012518437
0.0,0.09,0.0,0.353,0.012518437
0.0,0.184,0.0,0.314,0.012518437
0.038,0.138,0.0,0.364,0.0
0.0,0.26,0.0,0.277,0.012518437
0.0,0.357,0.074,0.098,0.0
0.036,0.184,0.0,0.205,0.0
0.0,0.309,0.045,0.115,0.0
0.158,0.164,0.014,0.19,0.0
0.0,0.277,0.0,0.13,0.012518437
0.0,0.247,0.0,0.175,0.012518437
0.127,0.151,0.0,0.134,0.0
0.069,0.074,0.017,0.179,0.0
0.0,0.329,0.087,0.127,0.0
0.0,0.315,0.026,0.145,0.0
0.0,0.149,0.068,0.216,0.0
0.0,0.26,0.008,0.157,0.0
0.076,0.124,0.099,0.143,0.0
0.0,0.271,0.0,0.254,0.012518437
0.04,0.179,0.117,0.177,0.0
0.0,0.265,0.0,0.284,0.012518437
0.0,0.193,0.0,0.12,0.012518437
0.0,0.3,0.133,0.263,0.0
0.07,0.096,0.0,0.251,0.0
0.0,0.339,0.074,0.122,0.0
0.0,0.199,0.048,0.08,0.0
0.043,0.229,0.0,0.363,0.0
0.085,0.103,0.052,0.209,0.0
0.0,0.332,0.072,0.164,0.0
0.144,0.196,0.107,0.128,0.0
0.009,0.205,0.036,0.184,0.0
0.0,0.168,0.0,0.272,0.012518437
0.073,0.123,0.024,0.155,0.0
0.0,0.345,0.0,0.283,0.012518437
0.0,0.295,0.09,0.193,0.0
0.0,0.116,0.0,0.172,0.012518437
0.094,0.096,0.117,0.127,0.0
0.0,0.197,0.0,0.209,0.012518437
0.06,0.188,0.0,0.33,0.0
0.03,0.1,0.0,0.281,0.0
0.0,0.221,0.104,0.14,0.0
0.025,0.037,0.084,0.17,0.0
0.0,0.321,0.0,0.26,0.012518437
0.0,0.17,0.029,0.18,0.0
0.0,0.248,0.096,0.202,0.0
0.029,0.135,0.0,0.347,0.0
0.03,0.286,0.0,0.342,0.0
0.033,0.079,0.076,0.163,0.0
0.0,0.241,0.044,0.103,0.0
0.0,0.274,0.036,0.204,0.0
0.005,0.199,0.112,0.122,0.0
0.089,0.114,0.003,0.211,0.0
0.0,0.298,0.011,0.257,0.0
0.0,0.25,0.074,0.201,0.0
0.0,0.317,0.064,0.22,0.0
0.101,0.161,0.044,0.181,0.0
0.097,0.143,0.015,0.207,0.0
0.027,0.129,0.063,0.213,0.0
0.104,0.118,0.0,0.329,0.0
0.029,0.169,0.0,0.259,0.0
0.0,0.323,0.073,0.16,0.0
0.0,0.217,0.0,0.326,0.012518437
0.0,0.113,0.029,0.243,0.0
0.137,0.154,0.044,0.15,0.0
0.053,0.179,0.092,0.132,0.0
0.007,0.295,0.0,0.249,0.0
0.0,0.235,0.0,0.229,0.012518437
0.108,0.204,0.021,0.187,0.0
0.0,0.278,0.0,0.292,0.012518437
0.001,0.141,0.0,0.291,0.0
0.0,0.193,0.0,0.236,0.012518437
0.033,0.093,0.0,0.302,0.0
0.014,0.177,0.058,0.156,0.0
0.0,0.318,0.0,0.298,0.012518437
0.055,0.114,0.0,0.292,0.0
0.021,0.103,0.0,0.323,0.0
0.11,0.142,0.056,0.23,0.0
0.026,0.226,0.0,0.29,0.0
0.0,0.311,0.092,0.174,0.0
0.0,0.33,0.0,0.328,0.012518437
0.0,0.29,0.0,0.32,0.012518437
0.001,0.103,0.0,0.393,0.0
0.0,0.286,0.0,0.283,0.012518437
0.098,0.134,0.1,0.102,0.0
0.0,0.17,0.0,0.217,0.012518437
0.0,0.283,0.0,0.269,0.012518437
0.0,0.223,0.133,0.159,0.0
0.042,0.161,0.0,0.163,0.0
0.025,0.207,0.0,0.232,0.0
0.0,0.199,0.017,0.129,0.0
0.0,0.296,0.0,0.255,0.012518437
0.0,0.257,0.0,0.315,0.012518437
0.0,0.154,0.085,0.109,0.0
0.0,0.277,0.0,0.198,0.012518437
0.0,0.295,0.0,0.163,0.012518437
0.0,0.323,0.0,0.183,0.012518437
0.079,0.221,0.0,0.265,0.0
